level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	414	360	2447	4014	-1	
3	1	1	1	0	0	414	360	2445	375	-1	
4	1	1	1	1	0	414	360	2445	375	-1	
5	1	1	1	1	1	414	356	442	486	25.584602	lor
5	1	1	1	1	2	936	356	203	486	33.690529	[we
5	1	1	1	1	3	1220	356	162	486	33.690529	oe
5	1	1	1	1	4	1463	360	203	375	36.220417	aa
5	1	1	1	1	5	1827	360	406	375	14.578285	ar
3	1	1	2	0	0	455	505	2270	235	-1	
4	1	1	2	1	0	455	505	2270	235	-1	
5	1	1	2	1	1	455	564	141	69	93.791656	笔画
5	1	1	2	1	2	716	515	145	70	93.981178	汉字
5	1	1	2	1	3	922	507	43	101	95.090042	|
5	1	1	2	1	4	999	514	144	70	86.625282	拼音
5	1	1	2	1	5	1247	514	140	69	44.846325	|
5	1	1	2	1	6	1551	517	1	65	5.503807	|
5	1	1	2	1	7	1830	509	207	227	0.000000	疲
5	1	1	2	1	8	2036	505	103	235	81.627914	|
5	1	1	2	1	9	2138	509	147	226	22.069153	对
5	1	1	2	1	10	2428	512	297	71	23.324020	备注
3	1	1	3	0	0	416	640	2445	3578	-1	
4	1	1	3	1	0	1876	640	334	71	-1	
5	1	1	3	1	1	1876	640	146	71	89.664268	音标
5	1	1	3	1	2	2068	636	31	98	86.263741	|
5	1	1	3	1	3	2142	640	68	70	79.593468	字
4	1	1	3	2	0	416	736	2443	302	-1	
5	1	1	3	2	1	416	736	221	298	54.524811	日
5	1	1	3	2	2	775	737	162	297	0.000000	因
5	1	1	3	2	3	1018	737	185	297	0.000000	回
5	1	1	3	2	4	1285	737	549	297	25.386162	四国-
5	1	1	3	2	5	1867	738	193	298	0.000000	吕
5	1	1	3	2	6	2133	737	153	300	50.501629	口
5	1	1	3	2	7	2424	732	438	388	11.962494	各国
4	1	1	3	3	0	457	908	138	62	-1	
5	1	1	3	3	1	457	908	138	62	93.274750	五
5	1	1	3	3	2	549	904	50	86	24.398056	男
4	1	1	3	4	0	416	1037	2444	162	-1	
5	1	1	3	4	1	416	1033	244	212	31.615280	[|
5	1	1	3	4	2	694	1033	195	212	10.721176	Beatty
5	1	1	3	4	3	924	1033	36	212	64.060944	|
5	1	1	3	4	4	1008	1033	120	212	28.298332	ze
5	1	1	3	4	5	1189	1033	18	212	92.201027	|
5	1	1	3	4	6	1260	1033	89	212	41.565876	wo
5	1	1	3	4	7	1436	1033	54	212	27.737045	|
5	1	1	3	4	8	1595	1033	107	212	33.888489	8]
5	1	1	3	4	9	1737	1038	71	159	49.779510	a
5	1	1	3	4	10	1860	1033	160	212	0.000000	faeye
5	1	1	3	4	11	2055	1033	18	212	73.412354	|
5	1	1	3	4	12	2125	1033	72	212	54.500549	96
5	1	1	3	4	13	2280	1033	40	212	51.647511	|
5	1	1	3	4	14	2337	1033	301	212	0.000000	SeevoR
4	1	1	3	5	0	416	1200	2444	163	-1	
5	1	1	3	5	1	416	1200	222	162	53.392677	|
5	1	1	3	5	2	913	1196	198	215	27.428673	fio
5	1	1	3	5	3	1182	1196	37	215	52.398983	|
5	1	1	3	5	4	1254	1196	198	215	25.071098	a]
5	1	1	3	5	5	1522	1200	177	162	35.619713	|)
