level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	386	401	2443	4044	-1	
3	1	1	1	0	0	566	401	991	83	-1	
4	1	1	1	1	0	566	401	991	83	-1	
5	1	1	1	1	1	566	407	110	70	92.529396	(5)
5	1	1	1	1	2	720	403	520	81	74.634323	舌尖
5	1	1	1	1	3	883	396	52	101	19.881805	人
5	1	1	1	1	4	934	396	83	101	83.713356	硬
5	1	1	1	1	5	1016	396	89	101	0.000000	晒
5	1	1	1	1	6	1104	396	77	101	95.796280	组
5	1	1	1	1	7	1180	396	64	101	94.587639	,4
5	1	1	1	1	8	1306	401	90	82	95.654968	个
5	1	1	1	1	9	1395	396	130	101	76.833130	声母
5	1	1	1	1	10	1544	445	13	32	76.833130	:
3	1	1	2	0	0	567	1041	991	83	-1	
4	1	1	2	1	0	567	1041	991	83	-1	
5	1	1	2	1	1	567	1046	110	69	96.019852	(6)
5	1	1	2	1	2	721	1041	518	82	61.248268	舌尖
5	1	1	2	1	3	919	1034	94	100	19.385361	齿
5	1	1	2	1	4	1013	1034	94	100	0.000000	眼
5	1	1	2	1	5	1106	1034	70	100	69.365883	组
5	1	1	2	1	6	1175	1034	70	100	96.422478	,3
5	1	1	2	1	7	1306	1043	46	81	96.263458	个
5	1	1	2	1	8	1394	1042	132	82	82.586945	声母
5	1	1	2	1	9	1545	1088	13	31	76.390663	:
3	1	1	3	0	0	388	1675	2441	347	-1	
4	1	1	3	1	0	560	1675	2266	86	-1	
5	1	1	3	1	1	560	1675	167	82	92.571190	瑞安
5	1	1	3	1	2	770	1676	178	81	96.168564	方言
5	1	1	3	1	3	962	1677	121	81	95.738876	划分
5	1	1	3	1	4	1124	1677	95	81	96.499512	为
5	1	1	3	1	5	1262	1680	52	75	96.811485	五
5	1	1	3	1	6	1362	1727	9	26	90.891327	组
5	1	1	3	1	7	1393	1676	84	82	92.301857	,
5	1	1	3	1	8	1427	1671	57	101	91.977646	计
5	1	1	3	1	9	1506	1685	78	62	92.438644	28
5	1	1	3	1	10	1641	1678	55	81	96.071785	个
5	1	1	3	1	11	1699	1678	472	81	92.914352	声母
5	1	1	3	1	12	1900	1671	52	101	75.872269	,
5	1	1	3	1	13	1951	1671	89	101	91.320877	逐
5	1	1	3	1	14	2039	1671	96	101	91.608772	组
5	1	1	3	1	15	2134	1671	83	101	93.097717	列
5	1	1	3	1	16	2189	1680	67	79	96.573616	出
5	1	1	3	1	17	2281	1671	157	101	89.831932	,每
5	1	1	3	1	18	2437	1679	177	82	96.660271	字母
5	1	1	3	1	19	2623	1693	31	65	91.887672	加
5	1	1	3	1	20	2689	1681	54	79	92.454163	注
5	1	1	3	1	21	2771	1683	55	77	93.035103	国
4	1	1	3	2	0	390	1807	2439	87	-1	
5	1	1	3	2	1	390	1807	124	81	91.598480	际
5	1	1	3	2	2	560	1807	82	82	94.597458	音标
5	1	1	3	2	3	679	1810	48	76	96.964943	和
5	1	1	3	2	4	755	1807	146	82	96.561760	瑞安
5	1	1	3	2	5	947	1807	185	83	95.651337	方言
5	1	1	3	2	6	1173	1808	119	82	96.788277	声母
5	1	1	3	2	7	1304	1807	129	83	93.237160	代表
5	1	1	3	2	8	1469	1808	78	82	90.612350	字
5	1	1	3	2	9	1546	1802	77	102	92.712524	。
5	1	1	3	2	10	1622	1809	71	81	91.038239	字
5	1	1	3	2	11	1737	1811	109	78	88.605202	母
5	1	1	3	2	12	1876	1814	40	73	91.687759	之
5	1	1	3	2	13	1916	1802	77	102	96.051636	上
5	1	1	3	2	14	1992	1810	109	81	94.849365	或
5	1	1	3	2	15	2100	1802	71	102	96.705788	之
5	1	1	3	2	16	2171	1813	47	78	96.484329	下
5	1	1	3	2	17	2253	1812	92	79	96.099136	的
5	1	1	3	2	18	2349	1811	97	81	92.673561	小
5	1	1	3	2	19	2490	1874	13	19	92.456070	圆
5	1	1	3	2	20	2528	1812	90	81	96.182838	点
5	1	1	3	2	21	2665	1817	23	75	96.885681	为
5	1	1	3	2	22	2687	1812	142	82	93.467659	浊音
4	1	1	3	3	0	388	1940	596	82	-1	
5	1	1	3	3	1	388	1940	79	80	89.802124	号
5	1	1	3	3	2	485	1940	499	82	89.802124	,表示
5	1	1	3	3	3	702	1933	97	102	56.367569	浊
5	1	1	3	3	4	798	1933	103	102	91.522125	声
5	1	1	3	3	5	900	1933	58	102	92.601212	母
5	1	1	3	3	6	957	1933	27	102	83.689789	。
3	1	1	4	0	0	386	2068	2441	347	-1	
4	1	1	4	1	0	568	2068	1757	88	-1	
5	1	1	4	1	1	568	2078	110	69	92.035637	(1)
