level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	1	2	6	0	388	1635	2440	164	-1	
5	1	1	2	6	1	388	1631	364	210	34.033188	[ic
5	1	1	2	6	2	856	1635	52	157	41.308899	|
5	1	1	2	6	3	996	1631	123	210	46.603607	ico
5	1	1	2	6	4	1171	1631	158	210	29.450630	[wes
5	1	1	2	6	5	1401	1631	156	210	56.624916	|]
5	1	1	2	6	6	1626	1638	45	156	0.000000	|
5	1	1	2	6	7	1749	1638	57	157	27.475113	|
5	1	1	2	6	8	1871	1631	106	210	51.709385	eve
5	1	1	2	6	9	2024	1631	80	210	41.581390	|
5	1	1	2	6	10	2103	1640	80	157	59.707489	全
5	1	1	2	6	11	2256	1631	316	210	0.000000	[voce
4	1	1	2	7	0	388	1794	2440	165	-1	
5	1	1	2	7	1	388	1733	703	265	0.000000	«|e
5	1	1	2	7	2	1156	1733	796	265	0.000000	faaleelele
5	1	1	2	7	3	2018	1733	155	265	42.065239	le
4	1	1	2	8	0	388	1954	2439	165	-1	
5	1	1	2	8	1	388	1954	2439	165	40.879093	[ie
5	1	1	2	8	2	1484	1891	575	300	18.545975	[antl
5	1	1	2	8	3	2184	1954	643	165	19.427261	|
4	1	1	2	9	0	388	2114	2439	165	-1	
5	1	1	2	9	1	388	2115	224	157	62.759319	|
5	1	1	2	9	2	878	2114	29	158	65.526405	|
5	1	1	2	9	3	1002	2110	107	212	48.838303	ra
5	1	1	2	9	4	1161	2110	18	212	83.652916	|
5	1	1	2	9	5	1232	2110	106	212	8.009712	em
5	1	1	2	9	6	1408	2110	107	212	41.494408	fe
5	1	1	2	9	7	1532	2110	142	212	39.989166	[ee]
5	1	1	2	9	8	1744	2118	61	157	24.179550	|
5	1	1	2	9	9	1868	2110	252	212	42.407383	csm|
5	1	1	2	9	10	2119	2120	120	157	73.003326	增
5	1	1	2	9	11	2239	2110	67	212	54.451717	|
4	1	1	2	10	0	388	2433	2438	165	-1	
5	1	1	2	10	1	388	2429	244	212	11.008041	||
5	1	1	2	10	2	719	2429	107	212	30.449028	te
5	1	1	2	10	3	900	2429	41	212	86.604073	|
5	1	1	2	10	4	993	2429	107	212	58.544506	om
5	1	1	2	10	5	1143	2429	36	212	76.289940	|
5	1	1	2	10	6	1232	2429	124	212	35.255768	ise
5	1	1	2	10	7	1390	2429	19	212	75.738876	|
5	1	1	2	10	8	1479	2429	195	212	34.170998	[0]
5	1	1	2	10	9	1779	2429	266	212	19.357002	show)
5	1	1	2	10	10	2097	2429	89	212	38.544739	we
5	1	1	2	10	11	2257	2440	565	158	61.272701	|
4	1	1	2	11	0	387	2594	2439	164	-1	
5	1	1	2	11	1	387	2594	2439	164	10.048050	a
5	1	1	2	11	2	1918	2590	93	210	32.419182	中
5	1	1	2	11	3	2010	2590	106	210	74.877037	|
5	1	1	2	11	4	2115	2590	106	210	0.000000	栅
5	1	1	2	11	5	2220	2590	106	210	55.831638	|
4	1	1	2	12	0	387	2753	2440	164	-1	
5	1	1	2	12	1	387	2754	224	157	60.413830	|
5	1	1	2	12	2	717	2749	88	211	27.716736	te
5	1	1	2	12	3	875	2749	54	211	52.392429	|
5	1	1	2	12	4	989	2749	93	211	26.888435	rm
5	1	1	2	12	5	1156	2749	19	211	76.533966	|
5	1	1	2	12	6	1244	2749	142	211	21.455856	et
5	1	1	2	12	7	1437	2749	371	211	21.326149	afm]
5	1	1	2	12	8	1859	2749	107	211	26.091293	noe
5	1	1	2	12	9	2031	2758	796	159	40.267212	ef
4	1	1	2	13	0	387	2913	2439	164	-1	
5	1	1	2	13	1	387	2913	225	158	60.051083	|
5	1	1	2	13	2	875	2913	31	158	45.924969	|
5	1	1	2	13	3	980	2909	107	211	45.924969	xe
5	1	1	2	13	4	1139	2909	36	211	68.611931	|
5	1	1	2	13	5	1226	2909	142	211	18.534424	aime
5	1	1	2	13	6	1385	2909	18	211	51.147957	|
5	1	1	2	13	7	1455	2909	230	211	0.000000	e/a)
5	1	1	2	13	8	1719	2909	106	211	0.000000	st]
5	1	1	2	13	9	1877	2909	89	211	28.831596	er
5	1	1	2	13	10	2018	2909	18	211	60.686329	|
5	1	1	2	13	11	2070	2909	107	211	19.784454	ake
5	1	1	2	13	12	2229	2909	36	211	82.047440	|
5	1	1	2	13	13	2317	2909	141	211	27.634613	trae
5	1	1	2	13	14	2492	2909	195	211	32.608162	nota
4	1	1	2	14	0	387	3073	2438	165	-1	
5	1	1	2	14	1	387	3069	539	210	38.471031	eer}
5	1	1	2	14	2	995	3069	193	210	57.744621	in|
5	1	1	2	14	3	1223	3069	175	210	29.185997	sot]
5	1	1	2	14	4	1450	3069	88	210	32.947098	te)
5	1	1	2	14	5	1573	3069	88	210	35.661667	ae
5	1	1	2	14	6	1713	3069	105	210	12.221848	ae]
5	1	1	2	14	7	1853	3069	123	210	67.334198	ton
5	1	1	2	14	8	2028	3069	18	210	75.807045	|
5	1	1	2	14	9	2080	3069	106	210	54.486080	we
5	1	1	2	14	10	2256	3079	560	159	44.258938	|
4	1	1	2	15	0	387	3233	2438	267	-1	
5	1	1	2	15	1	383	3229	228	342	0.000000	Sie
5	1	1	2	15	2	725	3233	86	261	57.187275	=
5	1	1	2	15	3	896	3229	200	342	21.389473	[ms
5	1	1	2	15	4	1152	3229	172	342	0.000000	fme
5	1	1	2	15	5	1398	3229	296	342	0.000000	lia]
5	1	1	2	15	6	1779	3229	400	342	42.813396	[wee
5	1	1	2	15	7	2264	3239	542	261	59.789604	|
4	1	1	2	16	0	386	3498	2413	426	-1	
5	1	1	2	16	1	386	3656	782	262	21.778908	a=
5	1	1	2	16	2	1423	3498	1376	426	7.918228	Elem
4	1	1	2	17	0	438	3754	2161	122	-1	
5	1	1	2	17	1	438	3807	123	65	93.161858	四
5	1	1	2	17	2	527	3756	70	124	80.534798	画
5	1	1	2	17	3	609	3756	32	124	71.158310	|
5	1	1	2	17	4	707	3804	110	72	47.061920	sae
5	1	1	2	17	5	899	3756	39	124	93.921623	|
5	1	1	2	17	6	976	3772	134	57	91.362823	nng
5	1	1	2	17	7	1211	3754	146	71	83.108612	QT
5	1	1	2	17	8	1566	3756	69	71	39.430313	|
5	1	1	2	17	9	1705	3759	67	65	31.901138	Yel
5	1	1	2	17	10	1838	3757	161	73	50.971737	nlan|
5	1	1	2	17	11	2125	3761	26	67	91.745537	迎
5	1	1	2	17	12	2193	3738	25	99	24.630341	”
5	1	1	2	17	13	2242	3738	32	99	94.042000	|
5	1	1	2	17	14	2302	3760	297	70	92.303497	息事宁人
4	1	1	2	18	0	386	3919	2437	165	-1	
5	1	1	2	18	1	386	3920	225	157	58.596935	|
5	1	1	2	18	2	804	3919	100	159	57.521713	|
5	1	1	2	18	3	979	3915	124	211	59.220322	ing
5	1	1	2	18	4	1155	3915	19	211	88.996384	|
5	1	1	2	18	5	1225	3915	125	211	45.023178	rit
5	1	1	2	18	6	1384	3915	18	211	74.212494	|
5	1	1	2	18	7	1472	3921	195	158	22.038101	||
5	1	1	2	18	8	1718	3915	89	211	12.371437	ve]
5	1	1	2	18	9	1858	3915	125	211	42.782650	ion
5	1	1	2	18	10	2034	3915	19	211	53.248360	|
5	1	1	2	18	11	2105	3915	89	211	28.348480	As
5	1	1	2	18	12	2245	3915	19	211	59.154831	|
5	1	1	2	18	13	2316	3915	507	211	4.859344	Sve
4	1	1	2	19	0	386	4079	2437	162	-1	
5	1	1	2	19	1	386	4080	225	154	56.213730	|
5	1	1	2	19	2	797	4079	106	156	36.092613	|
5	1	1	2	19	3	988	4075	122	208	57.728523	ot
5	1	1	2	19	4	1161	4075	209	208	13.904434	fmm
5	1	1	2	19	5	1439	4075	122	208	0.000000	el
5	1	1	2	19	6	1577	4075	227	208	24.790710	ele]
5	1	1	2	19	7	1855	4075	191	208	42.259483	se]
5	1	1	2	19	8	2080	4075	88	208	42.259483	om
5	1	1	2	19	9	2253	4085	570	156	64.199165	|
4	1	1	2	20	0	439	4315	113	54	-1	
5	1	1	2	20	1	439	4315	113	54	96.786125	216
