level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	357	346	2503	4024	-1	
3	1	1	1	0	0	408	346	2443	375	-1	
4	1	1	1	1	0	408	346	2443	375	-1	
5	1	1	1	1	1	408	346	2443	375	0.000000	elon
5	1	1	1	1	2	1638	342	530	529	16.535179	ra
3	1	1	2	0	0	449	489	2268	235	-1	
4	1	1	2	1	0	449	489	2268	235	-1	
5	1	1	2	1	1	449	550	139	69	94.745514	笔画
5	1	1	2	1	2	630	494	41	129	87.604446	|
5	1	1	2	1	3	711	500	143	69	92.906509	汉字
5	1	1	2	1	4	920	494	33	129	92.906509	|
5	1	1	2	1	5	994	500	142	70	91.144119	拼音
5	1	1	2	1	6	1240	496	741	224	8.700699	eB
5	1	1	2	1	7	2136	489	138	235	26.748520	Le
5	1	1	2	1	8	2423	499	294	72	37.155796	oe
3	1	1	3	0	0	357	625	2503	3745	-1	
4	1	1	3	1	0	1871	625	332	71	-1	
5	1	1	3	1	1	1871	625	144	71	89.505951	音标
5	1	1	3	1	2	2067	621	28	107	65.231506	|
5	1	1	3	1	3	2135	626	68	70	88.743866	字
4	1	1	3	2	0	409	721	2443	159	-1	
5	1	1	3	2	1	409	717	245	229	52.466743	||
5	1	1	3	2	2	805	722	126	157	52.466743	|
5	1	1	3	2	3	996	717	135	229	50.598660	tno
5	1	1	3	2	4	1187	717	344	229	11.346016	fore
5	1	1	3	2	5	1550	717	249	229	11.291794	fafa
5	1	1	3	2	6	1893	717	115	229	46.899582	coo
5	1	1	3	2	7	2065	717	134	229	24.486931	|e
5	1	1	3	2	8	2284	722	564	158	51.596638	|
4	1	1	3	3	0	357	881	2495	159	-1	
5	1	1	3	3	1	357	877	474	229	27.978523	{fe
5	1	1	3	3	2	925	877	44	229	63.848576	|
5	1	1	3	3	3	1173	877	345	229	0.000000	fale
5	1	1	3	3	4	1536	877	459	229	0.000000	loess
5	1	1	3	3	5	2051	877	154	229	29.595596	Pe
5	1	1	3	3	6	2284	882	568	158	65.256302	|
4	1	1	3	4	0	411	1040	2441	161	-1	
5	1	1	3	4	1	411	1036	246	230	34.103386	[|
5	1	1	3	4	2	694	1036	173	230	29.175232	oem
5	1	1	3	4	3	924	1036	116	230	54.145691	|
5	1	1	3	4	4	1192	1036	193	230	0.000000	[ews
5	1	1	3	4	5	1480	1036	365	230	5.724182	Aaa]
5	1	1	3	4	6	1902	1036	77	230	46.527840	ek
5	1	1	3	4	7	2036	1036	39	230	63.265591	|
5	1	1	3	4	8	2112	1036	78	230	17.564514	ov
5	1	1	3	4	9	2266	1036	20	230	52.667015	|
5	1	1	3	4	10	2361	1036	481	230	34.395454	tm
4	1	1	3	5	0	411	1201	2442	159	-1	
5	1	1	3	5	1	407	1197	57	228	41.659184	|
5	1	1	3	5	2	578	1197	361	228	44.621765	||
5	1	1	3	5	3	1034	1197	76	228	25.679024	ne
5	1	1	3	5	4	1243	1197	152	228	39.467564	is
5	1	1	3	5	5	1433	1197	128	228	28.368675	|]
5	1	1	3	5	6	1604	1197	92	228	43.042091	se
5	1	1	3	5	7	1889	1197	114	228	21.542099	as
5	1	1	3	5	8	2041	1197	38	228	80.471077	|
5	1	1	3	5	9	2117	1197	76	228	23.238876	ah
5	1	1	3	5	10	2269	1197	19	228	54.921227	|
5	1	1	3	5	11	2345	1197	304	228	0.000000	tome
4	1	1	3	6	0	412	1361	2442	158	-1	
5	1	1	3	6	1	412	1357	280	227	42.572350	||
5	1	1	3	6	2	734	1361	100	157	70.563728	和
5	1	1	3	6	3	932	1357	44	227	76.217606	|
5	1	1	3	6	4	994	1357	114	227	46.438030	ou
5	1	1	3	6	5	1183	1357	20	227	74.647026	|
5	1	1	3	6	6	1259	1357	133	227	0.000000	aree
5	1	1	3	6	7	1429	1357	20	227	20.223434	|
5	1	1	3	6	8	1486	1361	285	157	20.908401	ef]
5	1	1	3	6	9	1883	1357	133	227	40.708298	chow
5	1	1	3	6	10	2053	1357	20	227	56.269032	|
