level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	378	326	2436	4024	-1	
3	1	1	1	0	0	378	326	2436	4024	-1	
4	1	1	1	1	0	525	326	2097	90	-1	
5	1	1	1	1	1	525	344	58	60	81.048950	4.
5	1	1	1	1	2	660	334	148	82	96.162178	瑞安
5	1	1	1	1	3	845	322	173	106	90.994255	方言
5	1	1	1	1	4	1020	329	784	86	42.902416	UuoLyo]
5	1	1	1	1	5	1322	322	87	106	52.666763	韵
5	1	1	1	1	6	1408	322	81	106	97.002998	对
5	1	1	1	1	7	1488	322	93	106	95.263748	应
5	1	1	1	1	8	1581	322	186	106	93.181175	普通
5	1	1	1	1	9	1766	322	74	106	90.200165	话
5	1	1	1	1	10	1835	339	597	75	20.432434	o.u.U.ang.ong
5	1	1	1	1	11	2461	326	161	81	95.253799	五
5	1	1	1	1	12	2568	322	54	106	48.430904	前
4	1	1	1	2	0	400	823	1878	93	-1	
5	1	1	1	2	1	400	823	58	93	41.485271	ey
5	1	1	1	2	2	483	866	12	29	58.260273	:
5	1	1	1	2	3	520	823	55	93	38.373161	PAS
5	1	1	1	2	4	597	859	9	38	47.728600	5
5	1	1	1	2	5	636	823	47	93	31.774681	BY
5	1	1	1	2	6	708	859	12	37	69.267517	s
5	1	1	1	2	7	744	823	59	93	44.592354	Fe
5	1	1	1	2	8	1058	840	96	57	86.540169	ciio
5	1	1	1	2	9	1228	829	136	58	69.438042	“xuo
5	1	1	1	2	10	1441	850	126	48	92.876274	quo,
5	1	1	1	2	11	1750	830	73	70	92.703316	yo
5	1	1	1	2	12	1905	828	143	57	71.239807	Shuo
5	1	1	1	2	13	2128	827	150	56	83.273689	chuo
4	1	1	1	3	0	1064	932	831	70	-1	
5	1	1	1	3	1	1064	957	127	45	79.897751	XUO，
5	1	1	1	3	2	1752	932	143	57	91.668152	shuo
4	1	1	1	4	0	398	1048	1864	82	-1	
5	1	1	1	4	1	398	1048	65	82	48.602940	oh
5	1	1	1	4	2	484	1085	6	12	69.805130	;
5	1	1	1	4	3	517	1048	69	82	44.278416	fit
