level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	11	6	1228	1998	109	185	37.233482	saa
5	1	1	1	11	7	1383	1998	31	185	44.867241	|
5	1	1	1	11	8	1444	1998	109	185	16.076797	ae]
5	1	1	1	11	9	1583	1998	93	185	25.722496	sh]
5	1	1	1	11	10	1722	1998	93	185	26.915009	ae]
5	1	1	1	11	11	1861	1998	108	185	23.303688	toot
5	1	1	1	11	12	2015	1998	109	185	44.999779	|
5	1	1	1	11	13	2254	2005	1	156	83.865829	|
5	1	1	1	11	14	2300	1998	151	185	60.169998	人
4	1	1	1	12	0	385	2161	2440	161	-1	
5	1	1	1	12	1	385	2157	477	186	20.448189	ee
5	1	1	1	12	2	911	2162	1914	160	34.935242	ee
4	1	1	1	13	0	425	2478	1409	69	-1	
5	1	1	1	13	1	425	2500	54	36	51.814617	ZN
5	1	1	1	13	2	513	2478	58	69	28.651817	HI
5	1	1	1	13	3	1831	2516	3	3	36.148186	.
4	1	1	1	14	0	386	2585	2440	150	-1	
5	1	1	1	14	1	386	2581	244	175	54.982201	||
5	1	1	1	14	2	688	2581	132	175	28.820755	ac
5	1	1	1	14	3	892	2581	30	175	42.479305	|
5	1	1	1	14	4	1005	2581	99	175	45.943001	hi
5	1	1	1	14	5	1147	2581	45	175	56.025105	|
5	1	1	1	14	6	1246	2586	77	148	56.025105	黄
5	1	1	1	14	7	1322	2581	56	175	96.815948	外
5	1	1	1	14	8	1377	2581	77	175	96.012436	|
5	1	1	1	14	9	1453	2587	78	147	96.449188	去
5	1	1	1	14	10	1536	2587	71	147	91.898376	|
5	1	1	1	14	11	1607	2581	66	175	90.751137	泰
5	1	1	1	14	12	1672	2587	67	147	92.341576	|
5	1	1	1	14	13	1738	2581	55	175	43.932045	茵
5	1	1	1	14	14	1792	2581	45	175	92.118073	|
5	1	1	1	14	15	1869	2581	88	175	65.537079	va
5	1	1	1	14	16	2022	2581	34	175	88.996597	|
5	1	1	1	14	17	2117	2581	103	175	39.435879	le
5	1	1	1	14	18	2248	2581	30	175	62.205189	|
5	1	1	1	14	19	2336	2581	490	175	38.322216	Re
4	1	1	1	15	0	386	2735	2440	150	-1	
5	1	1	1	15	1	386	2736	224	149	48.839550	|
5	1	1	1	15	2	811	2737	98	148	57.824905	|
5	1	1	1	15	3	968	2731	133	176	0.000000	kus
5	1	1	1	15	4	1159	2731	30	176	73.325584	|
5	1	1	1	15	5	1232	2731	118	176	28.093979	eet
5	1	1	1	15	6	1408	2731	104	176	44.898907	ae
5	1	1	1	15	7	1526	2731	118	176	45.852909	fae
5	1	1	1	15	8	1658	2731	162	176	42.763706	[se]
5	1	1	1	15	9	1863	2731	103	176	20.907150	eo?
5	1	1	1	15	10	2024	2731	206	176	43.514751	fe
5	1	1	1	15	11	2252	2731	55	176	2.557175	|
5	1	1	1	15	12	2307	2731	77	176	73.570404	人
5	1	1	1	15	13	2384	2731	110	176	63.566288	tr
4	1	1	1	16	0	387	2887	2439	150	-1	
5	1	1	1	16	1	383	2883	59	175	51.199192	|
5	1	1	1	16	2	558	2883	365	175	30.874901	[ap]
5	1	1	1	16	3	995	2883	103	175	63.016388	ne
5	1	1	1	16	4	1155	2883	206	175	12.158188	[em
5	1	1	1	16	5	1389	2883	176	175	12.158188	lAl
5	1	1	1	16	6	1593	2883	190	175	6.485748	alm
5	1	1	1	16	7	1870	2883	103	175	55.868450	se
5	1	1	1	16	8	2030	2883	147	175	23.406067	|e
5	1	1	1	16	9	2249	2883	570	175	57.149307	[ae
4	1	1	1	17	0	387	3038	2439	149	-1	
5	1	1	1	17	1	383	3034	73	174	57.606163	|
5	1	1	1	17	2	557	3038	53	148	57.606163	|
5	1	1	1	17	3	731	3039	73	147	77.919495	&
5	1	1	1	17	4	905	3034	44	174	90.664398	|
5	1	1	1	17	5	1021	3039	73	147	20.536209	8
5	1	1	1	17	6	1151	3034	44	174	41.060242	|
5	1	1	1	17	7	1238	3034	450	174	2.015366	BalAlal
5	1	1	1	17	8	1785	3039	21	147	93.415375	|
5	1	1	1	17	9	1862	3034	87	174	36.125595	be
5	1	1	1	17	10	2007	3034	44	174	79.727402	|
5	1	1	1	17	11	2094	3034	87	174	36.959385	we
5	1	1	1	17	12	2253	3034	23	174	94.562317	|
5	1	1	1	17	13	2340	3034	77	174	93.214302	一
5	1	1	1	17	14	2416	3034	66	174	86.545494	合
5	1	1	1	17	15	2481	3034	241	174	38.901909	(容量
4	1	1	1	18	0	387	3189	2440	148	-1	
5	1	1	1	18	1	387	3185	257	174	19.007324	||
5	1	1	1	18	2	763	3189	132	148	67.458755	企
5	1	1	1	18	3	894	3185	66	174	88.239998	|
5	1	1	1	18	4	963	3185	131	174	31.319801	ot
5	1	1	1	18	5	1151	3185	30	174	20.686600	|
5	1	1	1	18	6	1238	3185	175	174	20.686600	em]
5	1	1	1	18	7	1456	3185	87	174	36.785549	ef
5	1	1	1	18	8	1572	3185	102	174	35.177010	me]
5	1	1	1	18	9	1717	3185	73	174	25.473335	me
5	1	1	1	18	10	1862	3185	116	174	0.000000	coh
5	1	1	1	18	11	2036	3185	145	174	45.052612	fe
5	1	1	1	18	12	2257	3190	562	147	52.179596	|
4	1	1	1	19	0	387	3339	2439	149	-1	
5	1	1	1	19	1	387	3339	901	149	36.186211	se
5	1	1	1	19	2	1476	3335	818	175	30.094879	eee
5	1	1	1	19	3	2555	3335	264	175	42.389763	ee
4	1	1	1	20	0	388	3490	2439	148	-1	
5	1	1	1	20	1	384	3486	247	174	65.199478	|_|
5	1	1	1	20	2	674	3486	189	174	21.267441	RR)
5	1	1	1	20	3	891	3486	30	174	79.467674	|
5	1	1	1	20	4	971	3486	262	174	63.364159	zhang|
5	1	1	1	20	5	1232	3491	109	147	89.021523	之
5	1	1	1	20	6	1341	3486	66	174	48.127728	仲
5	1	1	1	20	7	1406	3486	55	174	96.194656	|
5	1	1	1	20	8	1460	3491	75	147	96.298210	去
5	1	1	1	20	9	1536	3486	66	174	92.607384	|
5	1	1	1	20	10	1602	3491	69	147	85.192680	送
5	1	1	1	20	11	1678	3491	66	147	91.889694	|
5	1	1	1	20	12	1743	3486	66	174	54.766220	照
5	1	1	1	20	13	1808	3486	34	174	86.506775	|
5	1	1	1	20	14	1873	3486	99	174	42.833160	sa
5	1	1	1	20	15	2037	3486	160	174	45.443466	|e
5	1	1	1	20	16	2257	3491	563	147	66.022034	|
4	1	1	1	21	0	655	3687	71	46	-1	
5	1	1	1	21	1	655	3687	71	46	74.555717	Ay
4	1	1	1	22	0	388	3641	1867	262	-1	
5	1	1	1	22	1	388	3641	785	261	0.000000	每
5	1	1	1	22	2	1259	3641	368	261	8.585373	本
5	1	1	1	22	3	1674	3641	581	262	29.440216	sr
4	1	1	1	23	0	738	3790	99	68	-1	
5	1	1	1	23	1	738	3790	99	68	87.703178	缴
5	1	1	1	23	2	815	3764	27	108	93.066360	)
4	1	1	1	24	0	389	3904	2438	158	-1	
5	1	1	1	24	1	389	3904	222	157	63.420799	|
5	1	1	1	24	2	753	3904	104	157	70.268082	祭
5	1	1	1	24	3	891	3900	58	184	92.151833	|
5	1	1	1	24	4	994	3900	93	184	0.000000	sl
5	1	1	1	24	5	1155	3900	81	184	0.000000	|
5	1	1	1	24	6	1236	3904	92	157	75.361320	视
5	1	1	1	24	7	1328	3900	46	184	30.081764	各
5	1	1	1	24	8	1403	3905	75	156	43.917419	|
5	1	1	1	24	9	1477	3900	70	184	92.489937	平
5	1	1	1	24	10	1546	3900	58	184	32.226196	|
5	1	1	1	24	11	1604	3905	67	156	86.778458	麻
5	1	1	1	24	12	1674	3905	68	157	83.072044	|
5	1	1	1	24	13	1742	3900	69	184	0.000000	衬
5	1	1	1	24	14	1811	3900	46	184	87.513550	|
5	1	1	1	24	15	1891	3900	104	184	46.219677	ci
5	1	1	1	24	16	2029	3900	70	184	60.177990	|
5	1	1	1	24	17	2098	3905	116	156	67.005043	从
5	1	1	1	24	18	2213	3900	127	184	18.180305	|
4	1	1	1	25	0	388	4063	2439	155	-1	
5	1	1	1	25	1	388	4063	147	154	58.559971	|
5	1	1	1	25	2	670	4059	212	181	0.000000	Aecwe)
5	1	1	1	25	3	911	4059	47	181	33.212692	|
5	1	1	1	25	4	1017	4059	91	181	33.212692	ye
5	1	1	1	25	5	1153	4059	46	181	46.860535	|
5	1	1	1	25	6	1243	4064	80	154	64.038437	以
5	1	1	1	25	7	1322	4059	69	181	62.090057	请
5	1	1	1	25	8	1403	4064	79	153	83.665024	|
5	1	1	1	25	9	1481	4059	69	181	92.087105	平
5	1	1	1	25	10	1549	4059	46	181	64.542831	|
5	1	1	1	25	11	1594	4064	78	154	76.757301	角
5	1	1	1	25	12	1730	4064	78	153	47.947792	哈
5	1	1	1	25	13	1820	4059	46	181	56.378460	|
5	1	1	1	25	14	2001	4064	171	154	0.000000	5
5	1	1	1	25	15	2239	4059	114	181	0.000000	|
4	1	1	1	26	0	443	4311	73	53	-1	
5	1	1	1	26	1	443	4311	73	53	87.257294	4§
