level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	387	457	2451	3918	-1	
3	1	1	1	0	0	388	357	2450	4018	-1	
4	1	1	1	1	0	426	457	146	70	-1	
5	1	1	1	1	1	426	457	146	70	23.194351	”
4	1	1	1	2	0	426	494	2275	134	-1	
5	1	1	1	2	1	426	494	144	134	80.109108	笔画
5	1	1	1	2	2	693	508	144	69	96.240990	汉字
5	1	1	1	2	3	898	503	41	108	95.310341	|
5	1	1	1	2	4	999	503	143	108	92.077972	拼音
5	1	1	1	2	5	1175	503	27	108	91.880547	|
5	1	1	1	2	6	1242	509	122	68	95.295235	反切
5	1	1	1	2	7	1411	503	61	108	91.940247	|
5	1	1	1	2	8	1472	510	37	67	91.984619	调
5	1	1	1	2	9	1577	509	37	70	92.178902	|
5	1	1	1	2	10	1613	503	69	108	0.077751	韵
5	1	1	1	2	11	1681	503	61	108	68.656212	|
5	1	1	1	2	12	1742	509	39	71	91.019920	声
5	1	1	1	2	13	1809	503	28	108	87.755867	|
5	1	1	1	2	14	1890	537	109	68	95.829193	国际
5	1	1	1	2	15	2032	503	28	108	92.589500	|
5	1	1	1	2	16	2106	536	117	71	95.313736	同音
5	1	1	1	2	17	2406	509	70	72	80.838181	备
5	1	1	1	2	18	2634	512	67	67	91.711212	注
4	1	1	1	3	0	1855	636	333	71	-1	
5	1	1	1	3	1	1855	636	144	71	91.326309	音标
5	1	1	1	3	2	2044	632	24	91	91.326309	|
5	1	1	1	3	3	2120	638	68	69	86.818047	字
4	1	1	1	4	0	388	730	2449	161	-1	
5	1	1	1	4	1	388	730	2449	161	18.213654	ffm
5	1	1	1	4	2	1284	726	419	193	11.731583	tt
5	1	1	1	4	3	1783	726	33	193	45.354042	|
5	1	1	1	4	4	1879	726	114	193	53.665817	vet
5	1	1	1	4	5	2024	726	33	193	76.989182	|
5	1	1	1	4	6	2088	726	130	193	31.384216	tee
5	1	1	1	4	7	2265	726	17	193	35.990280	|
5	1	1	1	4	8	2330	726	499	193	23.614975	eer
4	1	1	1	5	0	389	1155	2449	160	-1	
5	1	1	1	5	1	389	1155	224	156	63.051212	|
5	1	1	1	5	2	721	1151	96	192	12.571045	me
5	1	1	1	5	3	901	1151	36	192	87.827629	|
5	1	1	1	5	4	973	1151	156	192	74.391586	teng
5	1	1	1	5	5	1169	1151	256	192	22.239723	|e)
5	1	1	1	5	6	1473	1151	208	192	41.112804	eae]
5	1	1	1	5	7	1761	1158	52	155	7.116707	|
5	1	1	1	5	8	1889	1151	112	192	0.000000	doo
5	1	1	1	5	9	2033	1151	144	192	0.000000	fm
5	1	1	1	5	10	2266	1159	567	156	32.947632	|
4	1	1	1	6	0	389	1315	2449	159	-1	
5	1	1	1	6	1	389	1315	224	157	26.648788	i
5	1	1	1	6	2	722	1311	516	193	30.669083	mio]
5	1	1	1	6	3	1349	1311	227	193	11.266975	fl
5	1	1	1	6	4	1639	1317	39	157	42.985260	|
5	1	1	1	6	5	1768	1311	274	193	47.649742	feo]
5	1	1	1	6	6	2089	1311	98	193	32.019020	re
5	1	1	1	6	7	2250	1311	33	193	67.194443	|
5	1	1	1	6	8	2314	1311	516	193	20.836563	om
4	1	1	1	7	0	390	1476	2448	160	-1	
5	1	1	1	7	1	390	1476	223	158	39.158867	|
5	1	1	1	7	2	725	1472	98	194	49.624996	me
5	1	1	1	7	3	887	1472	49	194	52.342896	|
5	1	1	1	7	4	1000	1472	98	194	34.415039	ot
5	1	1	1	7	5	1162	1472	324	194	3.988754	[peel
5	1	1	1	7	6	1582	1472	114	194	14.640976	ie)
5	1	1	1	7	7	1727	1472	82	194	0.000000	ae
5	1	1	1	7	8	1873	1472	227	194	1.782578	coer
4	1	1	1	8	0	390	1637	2448	160	-1	
5	1	1	1	8	1	390	1637	2448	160	34.814110	EEC
4	1	1	1	9	0	387	1792	2451	283	-1	
5	1	1	1	9	1	387	1792	236	283	9.753494	Ea)
5	1	1	1	9	2	787	1797	126	263	54.618462	|
5	1	1	1	9	3	1023	1797	72	262	34.790947	0
5	1	1	1	9	4	1165	1792	378	283	4.639290	fmm)
5	1	1	1	9	5	1589	1792	237	283	0.000000	aff
5	1	1	1	9	6	1872	1792	119	283	60.420029	ow
5	1	1	1	9	7	2061	1792	142	283	27.807007	ae
5	1	1	1	9	8	2267	1800	571	260	23.845673	|
4	1	1	1	10	0	392	2063	2446	156	-1	
5	1	1	1	10	1	392	2063	2446	156	3.208504	CORO
4	1	1	1	11	0	391	2222	2447	157	-1	
5	1	1	1	11	1	391	2222	383	153	13.915749	[a
5	1	1	1	11	2	927	2123	207	309	20.844162	ow
5	1	1	1	11	3	1185	2123	155	309	2.188599	[na
5	1	1	1	11	4	1442	2223	542	154	0.000000	eae
5	1	1	1	11	5	2266	2223	568	156	48.316742	|
4	1	1	1	12	0	391	2378	2447	161	-1	
5	1	1	1	12	1	391	2378	222	155	36.444622	|
5	1	1	1	12	2	723	2374	96	192	46.306686	me
5	1	1	1	12	3	903	2374	48	192	84.497551	|
5	1	1	1	12	4	995	2374	112	192	32.637970	eee
