level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	7	1	394	1527	1147	287	0.000000	SQOSe
5	1	1	1	7	2	1803	1531	1017	288	0.765572	cca
4	1	1	1	8	0	393	1815	2443	163	-1	
5	1	1	1	8	1	393	1815	485	158	2.128517	a
4	1	1	1	9	0	263	1976	2573	163	-1	
5	1	1	1	9	1	263	2133	2	3	13.068405	[|
5	1	1	1	9	2	732	1972	86	203	50.219418	we
5	1	1	1	9	3	884	1972	137	203	34.188141	|
5	1	1	1	9	4	1155	1972	221	203	38.962173	fate
5	1	1	1	9	5	1409	1972	404	203	30.262978	ffm)
5	1	1	1	9	6	1883	1972	119	203	31.205521	cet
5	1	1	1	9	7	2052	1972	85	203	0.000000	|
4	1	1	1	10	0	392	2136	2444	162	-1	
5	1	1	1	10	1	392	2136	468	158	16.995148	ee
5	1	1	1	10	2	917	2138	1919	160	30.576569	ee
5	1	1	1	10	3	2256	2132	573	202	40.365746	ee
4	1	1	1	11	0	391	2296	2444	162	-1	
5	1	1	1	11	1	391	2292	266	202	24.018532	pf
5	1	1	1	11	2	778	2296	102	157	37.348396	每
5	1	1	1	11	3	904	2292	52	202	75.335541	|
5	1	1	1	11	4	976	2292	118	202	40.561008	ot
5	1	1	1	11	5	1194	2292	203	202	0.000000	mA
5	1	1	1	11	6	1447	2292	365	202	0.000000	Ata)
5	1	1	1	11	7	1868	2292	102	202	56.731968	io
5	1	1	1	11	8	2040	2299	795	159	11.423599	Pf
4	1	1	1	12	0	391	2456	2443	162	-1	
5	1	1	1	12	1	391	2456	402	158	31.568733	[a
5	1	1	1	12	2	893	2376	229	304	29.612991	[vee
5	1	1	1	12	3	1172	2376	503	304	0.000000	foul
5	1	1	1	12	4	1678	2456	1156	162	42.597328	fe
4	1	1	1	13	0	391	2617	2443	161	-1	
5	1	1	1	13	1	391	2617	521	157	15.366974	Pf
5	1	1	1	13	2	1228	2613	119	202	33.975533	ase
5	1	1	1	13	3	1396	2613	271	202	45.061588	ffs
5	1	1	1	13	4	1750	2619	61	157	38.405495	|
5	1	1	1	13	5	1868	2613	135	202	45.889706	sion
5	1	1	1	13	6	2039	2619	795	159	53.870640	ef
4	1	1	1	14	0	389	2777	2444	161	-1	
5	1	1	1	14	1	385	2773	101	201	56.091568	|
5	1	1	1	14	2	619	2773	302	201	0.000000	wc]
5	1	1	1	14	3	1038	2778	64	155	29.235046	到
5	1	1	1	14	4	1155	2773	34	201	60.120701	|
5	1	1	1	14	5	1239	2773	185	201	56.818710	eam]
5	1	1	1	14	6	1457	2773	101	201	68.731644	A]
5	1	1	1	14	7	1591	2773	185	201	10.501564	meee
5	1	1	1	14	8	1842	2773	151	201	13.329231	chic
5	1	1	1	14	9	2026	2773	34	201	84.277206	|
5	1	1	1	14	10	2110	2773	118	201	57.210747	ea
5	1	1	1	14	11	2263	2780	568	158	62.052761	|
4	1	1	1	15	0	388	2933	2444	165	-1	
5	1	1	1	15	1	388	2929	489	204	17.678253	ee
5	1	1	1	15	2	1123	2936	52	156	53.197598	|
5	1	1	1	15	3	1251	2938	115	154	16.007614	二
5	1	1	1	15	4	1365	2929	90	204	0.000000	|
5	1	1	1	15	5	1455	2938	82	155	49.989071	人
5	1	1	1	15	6	1595	2938	154	156	67.855118	月
5	1	1	1	15	7	1748	2929	128	204	0.000000	避
5	1	1	1	15	8	1875	2939	141	156	0.000000	同
5	1	1	1	15	9	2016	2929	90	204	56.753204	|
5	1	1	1	15	10	2105	2939	128	156	0.000000	刘
5	1	1	1	15	11	2232	2929	103	204	0.000000	|
4	1	1	1	16	0	387	3091	2445	166	-1	
5	1	1	1	16	1	383	3087	102	204	44.362068	|
5	1	1	1	16	2	604	3087	323	204	28.186783	fcc)
5	1	1	1	16	3	995	3087	119	204	47.880447	sai
5	1	1	1	16	4	1165	3087	255	204	24.638039	far]
5	1	1	1	16	5	1454	3087	255	204	24.638039	ee)
5	1	1	1	16	6	1798	3097	11	155	55.846977	|
5	1	1	1	16	7	2032	3098	2	155	48.254082	|
5	1	1	1	16	8	2036	3098	796	159	0.000000	ae
4	1	1	1	17	0	386	3251	2445	279	-1	
5	1	1	1	17	1	386	3251	393	270	37.604401	Fs
5	1	1	1	17	2	912	3252	1919	278	40.918007	ol
4	1	1	1	18	0	384	3523	2445	280	-1	
5	1	1	1	18	1	384	3523	2445	280	10.215675	CT
5	1	1	1	18	2	1749	3367	354	530	20.851135	pt
5	1	1	1	18	3	2279	3367	531	530	32.869461	asa
4	1	1	1	19	0	383	3795	2444	280	-1	
5	1	1	1	19	1	383	3795	2444	280	53.227188	了
4	1	1	1	20	0	382	4064	2445	169	-1	
5	1	1	1	20	1	378	4060	53	209	41.923912	|
5	1	1	1	20	2	534	4060	384	209	29.813347	[aca]
5	1	1	1	20	3	987	4060	123	209	53.754066	gin
5	1	1	1	20	4	1148	4060	53	209	71.922531	|
5	1	1	1	20	5	1231	4060	123	209	23.518555	eae
5	1	1	1	20	6	1388	4060	18	209	71.254044	|
5	1	1	1	20	7	1492	4060	280	209	0.000000	[moe
5	1	1	1	20	8	1841	4060	209	209	0.000000	bio)
5	1	1	1	20	9	2102	4060	88	209	52.850670	we
5	1	1	1	20	10	2258	4064	569	169	59.283634	|
4	1	1	1	21	0	2664	4322	107	54	-1	
5	1	1	1	21	1	2664	4322	107	54	96.804512	105
