level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	361	470	2449	3838	-1	
3	1	1	1	0	0	409	470	2267	227	-1	
4	1	1	1	1	0	409	470	2267	118	-1	
5	1	1	1	1	1	409	519	139	69	65.210419	笔画
5	1	1	1	1	2	673	470	146	70	93.321945	汉字
5	1	1	1	1	3	879	466	35	91	89.353508	|
5	1	1	1	1	4	955	471	142	70	91.302094	拼音
5	1	1	1	1	5	2380	478	69	72	74.789810	备
5	1	1	1	1	6	2607	493	69	56	89.824249	注
4	1	1	1	2	0	1831	602	332	71	-1	
5	1	1	1	2	1	1831	602	144	70	83.232285	音标
5	1	1	1	2	2	2016	598	30	92	83.232285	|
5	1	1	1	2	3	2094	603	69	70	88.830254	字
3	1	1	2	0	0	361	690	2449	3618	-1	
4	1	1	2	1	0	368	690	2442	273	-1	
5	1	1	2	1	1	368	690	493	263	16.744598	TB
5	1	1	2	1	2	984	693	83	263	59.358589	=
5	1	1	2	1	3	1149	564	580	496	0.000000	bela
5	1	1	2	1	4	2100	699	42	264	31.349457	=
5	1	1	2	1	5	2265	700	538	263	26.086205	|
4	1	1	2	2	0	368	953	2442	162	-1	
5	1	1	2	2	1	368	953	2442	162	22.752724	ae
5	1	1	2	2	2	1374	875	71	282	33.083313	|
5	1	1	2	2	3	1539	875	259	282	39.007988	a)
5	1	1	2	2	4	1844	875	189	282	33.095490	neal
5	1	1	2	2	5	2173	953	635	162	33.854950	|
4	1	1	2	3	0	367	1104	2443	162	-1	
5	1	1	2	3	1	367	1104	161	148	29.820618	i
5	1	1	2	3	2	715	1025	189	282	41.425915	0)
5	1	1	2	3	3	1021	1109	71	148	43.662411	a
5	1	1	2	3	4	1138	1025	239	282	54.294296	||
5	1	1	2	3	5	1514	1113	95	147	38.742729	[a
5	1	1	2	3	6	1726	1115	61	146	41.908535	|
5	1	1	2	3	7	1937	1115	75	147	58.960270	|
5	1	1	2	3	8	2149	1117	87	146	39.071751	|
4	1	1	2	4	0	367	1254	2442	160	-1	
5	1	1	2	4	1	367	1254	2442	160	5.632545	[sone
5	1	1	2	4	2	1162	1174	329	282	0.000000	[ute
5	1	1	2	4	3	1514	1174	165	282	0.000000	lel
5	1	1	2	4	4	1702	1174	471	282	0.000000	oleae
5	1	1	2	4	5	2301	1174	512	282	0.000000	有
4	1	1	2	5	0	366	1405	2443	158	-1	
5	1	1	2	5	1	366	1405	2443	158	5.784157	[efi
5	1	1	2	5	2	1158	1323	328	281	20.332710	[wale
5	1	1	2	5	3	1509	1323	118	281	11.481644	|e
5	1	1	2	5	4	1649	1323	517	281	0.000000	[efoeole
4	1	1	2	6	0	366	1555	2443	160	-1	
5	1	1	2	6	1	366	1555	2443	160	32.341820	[Pe
5	1	1	2	6	2	1443	1473	376	282	10.573441	fe)
5	1	1	2	6	3	1866	1473	94	282	24.082153	se
5	1	1	2	6	4	2030	1473	259	282	17.667686	Peep
4	1	1	2	7	0	366	1706	2442	159	-1	
5	1	1	2	7	1	366	1706	418	148	36.741146	[a
5	1	1	2	7	2	853	1624	212	281	45.502571	Toa
5	1	1	2	7	3	1181	1624	142	281	35.920235	aa
5	1	1	2	7	4	1392	1624	329	281	25.364838	[eft
5	1	1	2	7	5	1860	1624	118	281	0.000000	ooo
5	1	1	2	7	6	2013	1715	795	150	16.468140	fe
4	1	1	2	8	0	366	1856	2442	158	-1	
5	1	1	2	8	1	366	1856	2442	158	0.000000	[To
5	1	1	2	8	2	1278	1774	306	282	37.931267	||
5	1	1	2	8	3	1748	1774	189	282	41.449577	pow
5	1	1	2	8	4	2030	1774	118	282	28.809685	De
5	1	1	2	8	5	2242	1774	564	282	24.873840	Le
4	1	1	2	9	0	365	2006	2442	159	-1	
5	1	1	2	9	1	365	2006	2442	159	35.099747	ma
5	1	1	2	9	2	1207	1925	118	282	46.637398	om
5	1	1	2	9	3	1371	1925	71	282	61.339298	|
5	1	1	2	9	4	1512	1925	95	282	50.427185	[a
5	1	1	2	9	5	1724	1925	71	282	55.041103	|
5	1	1	2	9	6	1888	1925	189	282	24.888245	9
5	1	1	2	9	7	2288	1925	165	282	17.239792	we
4	1	1	2	10	0	365	2157	2442	160	-1	
5	1	1	2	10	1	365	2077	418	281	18.642746	[ie
5	1	1	2	10	2	852	2077	259	281	39.554462	[reg
5	1	1	2	10	3	1157	2077	328	281	33.429161	[eee
5	1	1	2	10	4	1515	2163	251	149	34.184372	[a
5	1	1	2	10	5	1787	2157	1020	160	16.763321	alae
4	1	1	2	11	0	364	2308	2443	159	-1	
5	1	1	2	11	1	364	2227	371	281	31.431038	fe
5	1	1	2	11	2	781	2227	118	281	51.005344	a)
5	1	1	2	11	3	968	2227	446	281	39.049805	eee
5	1	1	2	11	4	1554	2227	258	281	52.697445	eae]
5	1	1	2	11	5	1858	2227	95	281	19.401779	oe
5	1	1	2	11	6	2012	2308	795	159	1.445908	[oe
4	1	1	2	12	0	364	2458	2443	157	-1	
5	1	1	2	12	1	364	2458	2443	157	23.885529	fecal
5	1	1	2	12	2	1132	2377	446	281	0.000000	[maf
5	1	1	2	12	3	1647	2377	306	281	19.137886	[afin
5	1	1	2	12	4	2046	2458	750	157	31.307480	PD
4	1	1	2	13	0	363	2768	2443	166	-1	
5	1	1	2	13	1	363	2694	255	282	25.042511	=a]
5	1	1	2	13	2	735	2769	47	156	33.817375	+
5	1	1	2	13	3	876	2694	165	282	3.772522	[a
5	1	1	2	13	4	1111	2768	1695	166	0.000000	[ealale[e[
5	1	1	2	13	5	1863	2694	306	282	18.215561	ele
5	1	1	2	13	6	2239	2694	71	282	70.884972	[
4	1	1	2	14	0	363	2926	2443	166	-1	
5	1	1	2	14	1	363	2852	419	282	29.603874	[ar
5	1	1	2	14	2	876	2852	212	282	58.575550	[ro
5	1	1	2	14	3	1158	2852	165	282	32.401382	[ar
5	1	1	2	14	4	1369	2852	283	282	20.900726	||)
5	1	1	2	14	5	1722	2933	61	155	46.132034	|
5	1	1	2	14	6	1863	2852	165	282	43.880135	mal
5	1	1	2	14	7	2074	2852	118	282	22.144127	or
5	1	1	2	14	8	2286	2852	517	282	0.000000	mavarcro
4	1	1	2	15	0	363	3085	2442	166	-1	
5	1	1	2	15	1	363	3085	441	157	37.391975	oe
5	1	1	2	15	2	874	3012	165	281	20.084488	fe
5	1	1	2	15	3	1131	3012	610	281	0.000000	falafel
5	1	1	2	15	4	1785	3092	1020	159	43.213543	fe
4	1	1	2	16	0	362	3244	2443	165	-1	
5	1	1	2	16	1	362	3244	2443	165	6.626213	ncaa
5	1	1	2	16	2	1154	3170	469	281	22.708923	[aa
5	1	1	2	16	3	1856	3170	95	281	30.769615	ae
5	1	1	2	16	4	2020	3170	142	281	40.924881	[er
5	1	1	2	16	5	2231	3170	563	281	44.376099	[oe
4	1	1	2	17	0	362	3402	2443	165	-1	
5	1	1	2	17	1	362	3327	490	282	13.506470	naw
5	1	1	2	17	2	969	3327	400	282	6.238251	ewe
5	1	1	2	17	3	1439	3406	24	155	0.000000	+
5	1	1	2	17	4	1509	3327	138	282	39.023209	[ae
5	1	1	2	17	5	1744	3408	38	155	28.296875	|
5	1	1	2	17	6	1932	3409	212	155	38.814941	fa
5	1	1	2	17	7	2236	3411	566	156	55.906319	|
4	1	1	2	18	0	362	3560	2443	165	-1	
5	1	1	2	18	1	362	3485	349	282	32.111176	Sm)
5	1	1	2	18	2	875	3561	165	157	42.105408	[i
5	1	1	2	18	3	1133	3485	212	282	0.000000	[am
5	1	1	2	18	4	1415	3485	236	282	0.000000	s|m|
5	1	1	2	18	5	1721	3566	60	155	26.313057	|
5	1	1	2	18	6	1862	3485	94	282	38.257339	wo
5	1	1	2	18	7	2003	3485	141	282	43.251720	fa
5	1	1	2	18	8	2235	3568	567	157	50.834969	|
4	1	1	2	19	0	362	3718	2442	165	-1	
5	1	1	2	19	1	362	3643	419	282	31.551804	[ae
5	1	1	2	19	2	851	3643	259	282	36.970753	[re
5	1	1	2	19	3	1157	3643	165	282	38.777946	fe
