level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	1	3	1856	3754	961	373	17.627335	ete
4	1	1	3	2	0	368	4069	2449	166	-1	
5	1	1	3	2	1	368	4069	219	154	53.240112	|
5	1	1	3	2	2	861	4065	231	213	26.605263	fim
5	1	1	3	2	3	1145	4065	36	213	36.726761	|
5	1	1	3	2	4	1304	4065	232	213	22.631317	TY
5	1	1	3	2	5	1624	4076	32	158	46.403652	|
5	1	1	3	2	6	1766	4065	320	213	0.000000	five
5	1	1	3	2	7	2245	4076	569	159	36.710930	|
4	1	1	3	3	0	2650	4328	103	52	-1	
5	1	1	3	3	1	2650	4328	103	52	96.582756	271
