level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	4	4	1	402	1180	413	151	27.148888	Tw
5	1	1	4	4	2	902	1109	220	263	44.811928	[om
5	1	1	4	4	3	1187	1169	1655	162	0.000000	faelalefel
5	1	1	4	4	4	1910	1109	286	263	37.849785	ele
5	1	1	4	4	5	2260	1109	45	263	0.000000	f
4	1	1	4	5	0	403	1321	2441	161	-1	
5	1	1	4	5	1	403	1332	411	150	10.932861	fe
5	1	1	4	5	2	901	1261	219	262	42.902699	[we
5	1	1	4	5	3	1185	1261	219	262	0.000000	fom
5	1	1	4	5	4	1468	1261	394	262	0.000000	Alelel
5	1	1	4	5	5	1905	1261	66	262	13.113754	we
5	1	1	4	5	6	2058	1261	132	262	58.198029	fe
5	1	1	4	5	7	2254	1261	67	262	16.040581	[
4	1	1	4	6	0	404	1471	2441	161	-1	
5	1	1	4	6	1	404	1483	436	149	0.000000	Ce
5	1	1	4	6	2	906	1409	22	264	54.858215	|
5	1	1	4	6	3	1016	1409	110	264	36.312912	ie
5	1	1	4	6	4	1192	1409	176	264	20.173798	[acm
5	1	1	4	6	5	1478	1477	209	149	29.687508	|e
5	1	1	4	6	6	1896	1409	176	264	46.185814	oo)
5	1	1	4	6	7	2049	1471	796	161	42.322903	we
4	1	1	4	7	0	405	1622	2441	162	-1	
5	1	1	4	7	1	405	1633	419	151	20.488655	Pe
5	1	1	4	7	2	912	1561	201	267	30.121452	|e
5	1	1	4	7	3	1202	1561	423	267	36.280388	ies]
5	1	1	4	7	4	1691	1622	1155	162	23.512131	noma
4	1	1	4	8	0	407	1774	2440	161	-1	
5	1	1	4	8	1	407	1785	414	150	47.946518	aw
5	1	1	4	8	2	931	1712	176	264	34.242233	ps
5	1	1	4	8	3	1173	1774	1674	161	0.000000	fwafelael
5	1	1	4	8	4	1921	1712	418	264	1.747627	eel
4	1	1	4	9	0	408	1925	2440	162	-1	
5	1	1	4	9	1	408	1925	2440	162	32.490067	ee
5	1	1	4	9	2	1377	1921	428	205	11.939865	se
5	1	1	4	9	3	1903	1921	116	205	32.117607	de
5	1	1	4	9	4	2056	1921	53	205	41.563370	|
5	1	1	4	9	5	2108	1921	129	205	44.590954	办
5	1	1	4	9	6	2236	1921	244	205	50.667282	|
4	1	1	4	10	0	409	2077	2440	276	-1	
5	1	1	4	10	1	405	2073	264	352	30.341866	rem]
5	1	1	4	10	2	727	2073	294	352	27.901703	ESS]
5	1	1	4	10	3	1197	2073	792	352	0.000000	omlalafelae
5	1	1	4	10	4	2165	2077	675	267	0.000000	|
4	1	1	4	11	0	411	2343	2439	169	-1	
5	1	1	4	11	1	411	2343	2439	169	19.796364	a
5	1	1	4	11	2	1690	2277	351	280	36.285744	cn
5	1	1	4	11	3	2180	2343	670	169	17.165054	Ye
4	1	1	4	12	0	412	2502	2440	170	-1	
5	1	1	4	12	1	412	2502	2440	170	26.572998	ae
5	1	1	4	12	2	1434	2437	281	280	17.749664	|
5	1	1	4	12	3	1947	2437	235	280	43.242645	a
5	1	1	4	12	4	2297	2437	561	280	36.362606	nce
4	1	1	4	13	0	414	2661	2439	172	-1	
5	1	1	4	13	1	414	2674	221	159	62.492569	|
5	1	1	4	13	2	638	2661	2215	170	30.793083	ee
4	1	1	4	14	0	415	2822	2439	169	-1	
5	1	1	4	14	1	415	2756	470	284	0.000000	fancap
5	1	1	4	14	2	979	2756	143	284	0.000000	oe
5	1	1	4	14	3	1192	2822	1662	169	0.000000	[nwa
5	1	1	4	14	4	1902	2756	72	284	30.898979	oe
5	1	1	4	14	5	2067	2822	782	169	39.203419	Fae
4	1	1	4	15	0	416	2982	2439	169	-1	
5	1	1	4	15	1	416	2982	2439	169	0.000000	SCOR
5	1	1	4	15	2	1342	2917	465	279	0.000000	eCC
4	1	1	4	16	0	417	3142	2439	170	-1	
5	1	1	4	16	1	417	3152	406	160	0.000000	fw
5	1	1	4	16	2	913	3076	228	273	33.461845	[rin
5	1	1	4	16	3	1209	3076	183	273	32.637955	[ace
5	1	1	4	16	4	1459	3076	376	273	20.298737	alll
5	1	1	4	16	5	1914	3076	92	273	57.068237	we
5	1	1	4	16	6	2073	3076	160	273	16.165573	fe
4	1	1	4	17	0	418	3302	2439	169	-1	
5	1	1	4	17	1	418	3298	247	215	6.101212	||
5	1	1	4	17	2	754	3298	73	215	35.374535	am
5	1	1	4	17	3	897	3298	55	215	45.096096	|
5	1	1	4	17	4	987	3298	198	215	39.781704	mina
5	1	1	4	17	5	1256	3298	126	215	16.049492	wean
5	1	1	4	17	6	1432	3298	268	215	33.995186	||]
5	1	1	4	17	7	1757	3298	91	215	37.477173	ai]
5	1	1	4	17	8	1901	3298	126	215	36.435947	smo
5	1	1	4	17	9	2044	3298	37	215	76.631699	|
5	1	1	4	17	10	2134	3298	90	215	36.685337	ae
5	1	1	4	17	11	2287	3302	564	159	50.366364	|
4	1	1	4	18	0	420	3462	2439	274	-1	
5	1	1	4	18	1	420	3472	401	264	20.341545	fn
5	1	1	4	18	2	955	3471	135	262	59.836906	=
5	1	1	4	18	3	1206	3462	1653	269	42.708012	lll
5	1	1	4	18	4	2033	3350	135	539	33.017982	[a
5	1	1	4	18	5	2392	3350	450	539	31.922295	a
4	1	1	4	19	0	421	3726	2439	169	-1	
5	1	1	4	19	1	421	3659	485	279	34.594833	Yow
5	1	1	4	19	2	1021	3659	140	279	53.566780	vo
5	1	1	4	19	3	1207	3659	210	279	46.366241	|e
5	1	1	4	19	4	1509	3730	553	159	30.766205	|||]
5	1	1	4	19	5	2065	3726	795	160	18.873077	ef
4	1	1	4	20	0	423	3886	2438	169	-1	
5	1	1	4	20	1	423	3899	221	156	63.203056	|
5	1	1	4	20	2	900	3897	43	157	62.534084	|
5	1	1	4	20	3	1034	3882	94	214	26.542290	sm
5	1	1	4	20	4	1203	3882	179	214	26.752686	[amar
5	1	1	4	20	5	1435	3882	108	214	27.727478	|e
5	1	1	4	20	6	1578	3882	108	214	25.958885	se
5	1	1	4	20	7	1720	3882	126	214	29.783279	ai)
5	1	1	4	20	8	1899	3882	125	214	48.558586	ce
5	1	1	4	20	9	2077	3882	144	214	24.469765	fe
5	1	1	4	20	10	2291	3886	570	158	56.056877	|
4	1	1	4	21	0	424	4045	2438	168	-1	
5	1	1	4	21	1	424	4056	422	157	35.402702	|e
5	1	1	4	21	2	917	4041	196	213	39.770981	|e
5	1	1	4	21	3	1183	4041	302	213	22.246941	feel
5	1	1	4	21	4	1573	4051	232	156	0.000000	fsa
5	1	1	4	21	5	1893	4041	160	213	9.476807	soe
5	1	1	4	21	6	2070	4041	94	213	27.906738	|
5	1	1	4	21	7	2163	4048	126	155	0.000000	莹
5	1	1	4	21	8	2297	4041	94	213	47.317627	|
4	1	1	4	22	0	478	4259	809	103	-1	
5	1	1	4	22	1	478	4310	111	52	95.548775	202
5	1	1	4	22	2	936	4326	3	5	11.803940	:
5	1	1	4	22	3	1284	4259	3	2	57.474548	|
