level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	386	491	2446	3866	-1	
3	1	1	1	0	0	426	491	2271	224	-1	
4	1	1	1	1	0	426	491	2271	224	-1	
5	1	1	1	1	1	426	543	142	69	89.474907	笔画
5	1	1	1	1	2	691	493	145	70	94.127914	汉字
5	1	1	1	1	3	899	487	32	100	93.981461	|
5	1	1	1	1	4	973	494	144	69	93.691307	拼音
5	1	1	1	1	5	1218	495	423	70	33.293449	yey
5	1	1	1	1	6	1948	491	85	224	36.872364	|
5	1	1	1	1	7	2401	494	69	71	80.944427	fe
5	1	1	1	1	8	2629	508	68	55	14.678307	iE
4	1	1	1	2	0	1853	620	332	71	-1	
5	1	1	1	2	1	1853	620	143	71	88.999229	音标
5	1	1	1	2	2	2045	616	25	98	88.999229	|
5	1	1	1	2	3	2117	620	68	70	66.695114	F
3	1	1	2	0	0	386	715	2446	3642	-1	
4	1	1	2	1	0	388	715	2444	160	-1	
5	1	1	2	1	1	384	640	403	284	36.546898	realm
5	1	1	2	1	2	881	640	143	284	21.483162	|
5	1	1	2	1	3	1165	640	644	284	5.533226	[oleae
5	1	1	2	1	4	2040	718	782	157	28.417320	fe)
4	1	1	2	2	0	388	875	2444	160	-1	
5	1	1	2	2	1	388	875	396	157	3.963470	fw
5	1	1	2	2	2	877	802	236	282	41.028336	[oe
5	1	1	2	2	3	1183	802	329	282	11.037056	fae
5	1	1	2	2	4	1535	802	274	282	11.037056	lee
5	1	1	2	2	5	1888	802	118	282	34.754723	oe
5	1	1	2	2	6	2052	802	165	282	32.645744	fae
5	1	1	2	2	7	2264	877	564	158	45.733334	|
4	1	1	2	3	0	388	1034	2444	161	-1	
5	1	1	2	3	1	388	1034	421	159	25.535957	fw
5	1	1	2	3	2	902	959	190	283	33.231339	fw
5	1	1	2	3	3	1162	1034	1670	161	0.000000	falalalalon
5	1	1	2	3	4	2034	959	166	283	5.417664	te
5	1	1	2	3	5	2270	959	72	283	32.999779	|
4	1	1	2	4	0	388	1195	2444	160	-1	
5	1	1	2	4	1	388	1195	440	158	12.412766	te
5	1	1	2	4	2	915	1123	426	280	2.013840	[fmm
5	1	1	2	4	3	1387	1123	422	280	2.013840	pelea
5	1	1	2	4	4	1813	1198	1019	156	13.557129	ll
4	1	1	2	5	0	388	1355	2444	285	-1	
5	1	1	2	5	1	388	1355	2444	285	23.196419	SLs
5	1	1	2	5	2	1156	1351	249	371	39.497089	fowl
5	1	1	2	5	3	1466	1351	495	371	0.000000	elem
5	1	1	2	5	4	2022	1355	805	285	34.650757	fae]
4	1	1	2	6	0	388	1642	2444	161	-1	
5	1	1	2	6	1	388	1642	2444	161	26.306061	Eo
4	1	1	2	7	0	388	1803	2444	159	-1	
5	1	1	2	7	1	388	1803	436	158	0.179855	|e
5	1	1	2	7	2	911	1799	41	211	75.203217	|
5	1	1	2	7	3	1016	1799	89	211	31.059959	it
5	1	1	2	7	4	1157	1799	19	211	60.643009	|
5	1	1	2	7	5	1210	1799	212	211	17.618217	mt]
5	1	1	2	7	6	1456	1799	89	211	34.273445	Af
5	1	1	2	7	7	1579	1805	36	157	57.859158	a
5	1	1	2	7	8	1667	1799	142	211	16.609657	|e]
5	1	1	2	7	9	1860	1799	107	211	37.215805	sie
5	1	1	2	7	10	2019	1799	36	211	69.600296	|
5	1	1	2	7	11	2089	1799	54	211	21.894157	a
5	1	1	2	7	12	2247	1806	11	156	74.283691	|
5	1	1	2	7	13	2318	1799	106	211	49.606117	ti
5	1	1	2	7	14	2476	1799	353	211	47.784645	et
4	1	1	2	8	0	387	1964	2445	159	-1	
5	1	1	2	8	1	387	1964	222	158	56.096992	|
5	1	1	2	8	2	875	1964	35	158	49.753803	|
5	1	1	2	8	3	963	1960	177	211	32.893478	meng
5	1	1	2	8	4	1174	1960	18	211	70.426155	|
5	1	1	2	8	5	1226	1960	125	211	41.556911	geet
5	1	1	2	8	6	1405	1960	157	211	49.746025	|]
5	1	1	2	8	7	1631	1966	43	157	28.685783	|
5	1	1	2	8	8	1719	1960	54	211	42.717758	9H
5	1	1	2	8	9	1807	1960	18	211	55.743752	|
5	1	1	2	8	10	1859	1960	142	211	40.340057	amon
5	1	1	2	8	11	2035	1960	19	211	47.433743	|
5	1	1	2	8	12	2106	1960	89	211	57.407078	ge
5	1	1	2	8	13	2264	1966	564	157	67.333672	|
4	1	1	2	9	0	387	2125	2445	160	-1	
5	1	1	2	9	1	387	2121	350	212	0.000000	fae
5	1	1	2	9	2	789	2121	230	212	17.194473	ae]
5	1	1	2	9	3	1160	2126	13	158	46.865852	|
5	1	1	2	9	4	1213	2121	160	212	0.000000	mmae
5	1	1	2	9	5	1425	2121	89	212	32.834267	ae
5	1	1	2	9	6	1531	2121	283	212	24.459900	faa]
5	1	1	2	9	7	1884	2121	107	212	37.747196	tei
5	1	1	2	9	8	2043	2121	142	212	50.095730	|e
5	1	1	2	9	9	2262	2126	570	159	50.095730	|
4	1	1	2	10	0	387	2287	2445	159	-1	
5	1	1	2	10	1	387	2283	260	211	6.174660	||
5	1	1	2	10	2	717	2288	71	156	24.039673	a
5	1	1	2	10	3	875	2283	54	211	69.252754	|
5	1	1	2	10	4	980	2283	142	211	37.496952	ido
5	1	1	2	10	5	1174	2283	177	211	33.284363	[wma
5	1	1	2	10	6	1402	2283	142	211	21.757286	[oe]
5	1	1	2	10	7	1578	2283	107	211	33.352936	af
5	1	1	2	10	8	1754	2289	55	157	28.833397	|
5	1	1	2	10	9	1873	2283	198	211	52.000351	sse|
5	1	1	2	10	10	2123	2289	67	157	11.229355	让
5	1	1	2	10	11	2255	2283	41	211	72.749008	|
5	1	1	2	10	12	2317	2283	229	211	21.118240	coc
4	1	1	2	11	0	387	2446	2444	161	-1	
5	1	1	2	11	1	387	2442	244	212	0.349579	P|
5	1	1	2	11	2	718	2442	89	212	29.923187	we
5	1	1	2	11	3	877	2442	54	212	49.365177	|
5	1	1	2	11	4	983	2442	107	212	49.365177	ten
