level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	407	476	2451	3876	-1	
3	1	1	1	0	0	454	476	2271	239	-1	
4	1	1	1	1	0	454	476	2271	239	-1	
5	1	1	1	1	1	454	536	141	69	94.192780	笔画
5	1	1	1	1	2	795	507	68	49	92.619965	字
5	1	1	1	1	3	924	483	31	97	95.570351	|
5	1	1	1	1	4	1015	487	115	70	52.045921	拼音
5	1	1	1	1	5	1246	489	550	71	23.767365	eR)
5	1	1	1	1	6	1879	476	160	239	57.729004	tals
5	1	1	1	1	7	2118	487	379	224	39.273682	a)
5	1	1	1	1	8	2657	506	68	55	93.020538	注
4	1	1	1	2	0	1877	616	334	71	-1	
5	1	1	1	2	1	1877	616	146	71	83.091484	音标
5	1	1	1	2	2	2071	611	25	99	82.876556	|
5	1	1	1	2	3	2143	617	68	70	86.635124	字
3	1	1	2	0	0	407	707	2451	3645	-1	
4	1	1	2	1	0	414	707	2444	166	-1	
5	1	1	2	1	1	414	707	787	159	34.847038	加
5	1	1	2	1	2	1271	710	1587	163	50.844234	|
4	1	1	2	2	0	414	866	2444	167	-1	
5	1	1	2	2	1	414	866	221	158	61.907990	|
5	1	1	2	2	2	909	867	28	159	62.336300	|
5	1	1	2	2	3	1034	862	108	214	49.157028	an
5	1	1	2	2	4	1194	862	19	214	53.594620	|
5	1	1	2	2	5	1265	862	162	214	29.892609	ee
5	1	1	2	2	6	1479	862	91	214	41.857944	ae]
5	1	1	2	2	7	1604	862	233	214	27.596786	mele]
5	1	1	2	2	8	1890	862	125	214	71.579170	vor
5	1	1	2	2	9	2050	862	144	214	35.577858	fm
5	1	1	2	2	10	2290	874	564	159	27.530334	|
4	1	1	2	3	0	414	1026	2443	168	-1	
5	1	1	2	3	1	414	1026	221	159	66.340591	|
5	1	1	2	3	2	774	1028	95	159	35.470909	条
5	1	1	2	3	3	936	1022	41	216	73.485229	|
5	1	1	2	3	4	1184	1022	252	216	31.638474	[ret]
5	1	1	2	3	5	1472	1022	72	216	0.000000	as
5	1	1	2	3	6	1562	1022	18	216	0.000000	[
5	1	1	2	3	7	1616	1022	108	216	45.291451	ae]
5	1	1	2	3	8	1742	1022	72	216	18.771576	ae
5	1	1	2	3	9	1832	1022	252	216	40.531670	[nou]
5	1	1	2	3	10	2138	1022	90	216	39.055603	ea
5	1	1	2	3	11	2300	1035	557	159	29.396332	|
4	1	1	2	4	0	413	1188	2444	168	-1	
5	1	1	2	4	1	409	1184	108	216	48.793774	|
5	1	1	2	4	2	625	1184	234	216	18.677902	jaca
5	1	1	2	4	3	931	1184	36	216	54.327560	|
5	1	1	2	4	4	1021	1184	126	216	54.327560	cut
5	1	1	2	4	5	1201	1184	234	216	0.000000	[vee]
5	1	1	2	4	6	1507	1184	252	216	0.000000	[me]
5	1	1	2	4	7	1831	1184	228	216	9.645424	[aa
5	1	1	2	4	8	2281	1197	576	159	36.295132	|
4	1	1	2	5	0	413	1349	2444	167	-1	
5	1	1	2	5	1	413	1349	221	158	64.390373	|
5	1	1	2	5	2	888	1351	48	158	71.247780	|
5	1	1	2	5	3	1012	1345	125	213	26.403557	ott
5	1	1	2	5	4	1190	1345	231	213	15.596863	fae
5	1	1	2	5	5	1562	1345	108	213	3.404434	fme
5	1	1	2	5	6	1687	1345	160	213	1.447075	fel
5	1	1	2	5	7	1917	1345	90	213	33.437607	ae
5	1	1	2	5	8	2059	1345	143	213	36.396999	foe
5	1	1	2	5	9	2288	1358	569	158	58.399067	|
4	1	1	2	6	0	412	1510	2444	167	-1	
5	1	1	2	6	1	412	1506	246	214	45.597652	Am]
5	1	1	2	6	2	746	1506	90	214	5.280930	we
5	1	1	2	6	3	907	1506	54	214	61.573029	|
5	1	1	2	6	4	1049	1513	73	158	42.477875	a
5	1	1	2	6	5	1192	1506	197	214	23.273605	[wm
5	1	1	2	6	6	1424	1506	251	214	0.000000	lala
5	1	1	2	6	7	1745	1506	268	214	0.000000	a].
5	1	1	2	6	8	2048	1506	162	214	46.640133	fe
5	1	1	2	6	9	2288	1518	564	159	36.726372	|
4	1	1	2	7	0	412	1671	2443	168	-1	
5	1	1	2	7	1	412	1671	221	160	61.170723	|
5	1	1	2	7	2	909	1667	216	215	32.320717	font
5	1	1	2	7	3	1196	1667	287	215	0.000000	fase]
5	1	1	2	7	4	1554	1667	234	215	0.000000	loc]
5	1	1	2	7	5	1913	1667	90	215	26.826332	er
5	1	1	2	7	6	2056	1671	799	168	19.009277	[ef
4	1	1	2	8	0	411	1833	2444	167	-1	
5	1	1	2	8	1	411	1833	222	158	60.804474	|
5	1	1	2	8	2	904	1834	30	158	68.323807	|
5	1	1	2	8	3	992	1829	143	213	25.296776	ing
5	1	1	2	8	4	1188	1829	18	213	74.812126	|
5	1	1	2	8	5	1259	1829	125	213	21.555779	emt
5	1	1	2	8	6	1418	1829	19	213	57.032875	|
5	1	1	2	8	7	1507	1837	54	158	54.415131	|
5	1	1	2	8	8	1614	1829	89	213	54.237183	me]
5	1	1	2	8	9	1738	1829	72	213	54.447563	ae
5	1	1	2	8	10	1880	1829	178	213	42.522461	hve]
5	1	1	2	8	11	2111	1829	107	213	30.887497	wi
5	1	1	2	8	12	2288	1841	567	159	62.783115	|
4	1	1	2	9	0	411	1994	2443	168	-1	
5	1	1	2	9	1	411	1994	221	159	55.539669	|
5	1	1	2	9	2	754	1995	95	159	38.496899	可
5	1	1	2	9	3	928	1990	41	214	83.886513	|
5	1	1	2	9	4	1031	1990	72	214	35.698334	ma
5	1	1	2	9	5	1173	1990	233	214	0.000000	fox
5	1	1	2	9	6	1476	1990	108	214	38.895416	Al
5	1	1	2	9	7	1601	1990	233	214	0.000000	mee]
5	1	1	2	9	8	1869	1990	143	214	44.644932	sion
5	1	1	2	9	9	2065	1990	90	214	47.871017	|
5	1	1	2	9	10	2279	2001	4	159	55.942951	|
5	1	1	2	9	11	2350	1990	269	214	0.000000	wane
4	1	1	2	10	0	410	2155	2444	167	-1	
5	1	1	2	10	1	406	2151	107	214	27.293617	|
5	1	1	2	10	2	619	2151	233	214	23.266693	pci
5	1	1	2	10	3	923	2151	197	214	19.409630	|e
5	1	1	2	10	4	1195	2151	27	214	58.667717	|
5	1	1	2	10	5	1244	2151	143	214	23.243935	eee
5	1	1	2	10	6	1422	2151	144	214	17.142288	[ae]
5	1	1	2	10	7	1618	2151	212	214	27.129417	nf]
5	1	1	2	10	8	1886	2151	108	214	35.970490	te
5	1	1	2	10	9	2064	2151	144	214	35.256104	fe
5	1	1	2	10	10	2286	2163	564	159	59.094181	|
4	1	1	2	11	0	410	2316	2444	167	-1	
5	1	1	2	11	1	410	2316	221	158	63.879845	|
5	1	1	2	11	2	887	2317	46	159	34.060555	|
5	1	1	2	11	3	1012	2312	108	214	34.060555	en
5	1	1	2	11	4	1172	2316	1682	167	0.000000	fame]
5	1	1	2	11	5	1921	2312	73	214	0.000000	oo
5	1	1	2	11	6	2046	2312	162	214	60.393864	fe
5	1	1	2	11	7	2278	2312	54	214	20.275375	|
4	1	1	2	12	0	410	2477	2443	167	-1	
5	1	1	2	12	1	410	2477	221	159	61.625488	|
5	1	1	2	12	2	887	2479	45	159	51.699379	|
5	1	1	2	12	3	994	2473	126	214	48.995052	on
5	1	1	2	12	4	1172	2473	37	214	56.180874	|
5	1	1	2	12	5	1244	2473	143	214	32.412125	sae
5	1	1	2	12	6	1422	2473	144	214	46.935135	[se]
