level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	408	455	2456	3905	-1	
3	1	1	1	0	0	445	352	2271	347	-1	
4	1	1	1	1	0	445	455	144	70	-1	
5	1	1	1	1	1	445	455	144	70	86.865067	一
4	1	1	1	2	0	446	491	2270	134	-1	
5	1	1	1	2	1	446	491	142	134	88.405792	笔画
5	1	1	1	2	2	710	505	146	69	96.546410	汉字
5	1	1	1	2	3	914	499	39	104	95.168755	|
5	1	1	1	2	4	993	505	142	69	92.517372	拼音
5	1	1	1	2	5	1193	499	53	104	92.517372	|
5	1	1	1	2	6	1245	505	132	68	74.740829	反切
5	1	1	1	2	7	1421	499	65	104	74.988846	|
5	1	1	1	2	8	1486	505	37	67	92.281677	调
5	1	1	1	2	9	1557	499	66	104	91.815170	|
5	1	1	1	2	10	1622	504	36	70	0.000000	询
5	1	1	1	2	11	1681	499	72	104	72.298889	|
5	1	1	1	2	12	1752	503	43	70	92.315224	声
5	1	1	1	2	13	1824	499	26	104	83.787582	|
5	1	1	1	2	14	1902	499	143	104	96.587593	国际
5	1	1	1	2	15	2045	499	33	104	93.870178	|
5	1	1	1	2	16	2099	529	139	70	87.982117	同音
5	1	1	1	2	17	2279	499	52	104	90.341141	|
5	1	1	1	2	18	2420	503	69	71	54.108032	备
5	1	1	1	2	19	2648	504	68	68	57.400307	注
4	1	1	1	3	0	1871	628	332	71	-1	
5	1	1	1	3	1	1871	628	143	71	89.224945	音标
5	1	1	1	3	2	2062	624	26	104	89.224945	|
5	1	1	1	3	3	2134	629	69	69	88.169609	字
3	1	1	2	0	0	408	725	2449	1303	-1	
4	1	1	2	1	0	408	725	2444	158	-1	
5	1	1	2	1	1	408	725	2444	158	20.692223	SCO
4	1	1	2	2	0	409	883	2444	158	-1	
5	1	1	2	2	1	409	778	466	313	32.544426	cao
5	1	1	2	2	2	926	778	27	313	57.388168	|
5	1	1	2	2	3	1004	778	132	313	41.299953	win
5	1	1	2	2	4	1197	885	121	156	27.772034	|
5	1	1	2	2	5	1500	884	497	156	37.778229	[eee
5	1	1	2	2	6	2074	778	131	313	40.107079	bar
5	1	1	2	2	7	2282	778	571	313	25.834854	[oe
4	1	1	2	3	0	411	1309	2444	148	-1	
5	1	1	2	3	1	411	1309	222	148	61.729454	|
5	1	1	2	3	2	890	1309	44	147	67.671082	|
5	1	1	2	3	3	1010	1305	105	207	57.129570	te
5	1	1	2	3	4	1183	1305	18	207	71.587242	|
5	1	1	2	3	5	1252	1305	156	207	32.114685	mae
5	1	1	2	3	6	1511	1305	173	207	47.561344	fae
5	1	1	2	3	7	1735	1305	104	207	16.913712	ae]
5	1	1	2	3	8	1907	1305	87	207	42.466827	te
5	1	1	2	3	9	2063	1305	138	207	51.356102	|e
5	1	1	2	3	10	2285	1309	570	145	42.870682	|
4	1	1	2	4	0	411	1457	2444	150	-1	
5	1	1	2	4	1	411	1357	506	291	31.034111	fran
5	1	1	2	4	2	1013	1357	122	291	41.559238	oe
5	1	1	2	4	3	1207	1357	170	291	49.510033	ax
5	1	1	2	4	4	1425	1357	406	291	0.000000	[epee
5	1	1	2	4	5	1910	1357	316	291	36.845299	awe
5	1	1	2	4	6	2285	1457	570	147	31.342690	|
4	1	1	2	5	0	413	1607	2443	151	-1	
5	1	1	2	5	1	413	1609	1131	149	0.000000	COCs
5	1	1	2	5	2	1617	1507	790	296	0.000000	vOccsc
5	1	1	2	5	3	2481	1507	370	296	0.000000	ces
4	1	1	2	6	0	413	1758	2444	151	-1	
5	1	1	2	6	1	413	1658	607	293	23.133560	Tuan]
5	1	1	2	6	2	1190	1658	172	293	6.570808	[ax
5	1	1	2	6	3	1410	1658	587	293	0.000000	[a[eolon
5	1	1	2	6	4	2069	1658	269	293	57.091347	fa]
4	1	1	2	7	0	452	1962	622	66	-1	
5	1	1	2	7	1	452	1962	143	66	20.057800	作画
5	1	1	2	7	2	1057	2008	17	13	48.731274	|
3	1	1	3	0	0	414	1910	2450	2450	-1	
4	1	1	3	1	0	1623	2003	312	68	-1	
5	1	1	3	1	1	1623	2003	41	54	27.187668	=I
5	1	1	3	1	2	1897	2007	38	64	63.056599	cl
4	1	1	3	2	0	410	1906	2448	294	-1	
5	1	1	3	2	1	410	1906	196	294	45.019913	OE
5	1	1	3	2	2	630	1906	308	294	45.821667	||
5	1	1	3	2	3	1022	1906	123	294	19.783844	te
5	1	1	3	2	4	1194	1906	504	294	0.000000	[alee
5	1	1	3	2	5	1904	1906	319	294	34.801437	tee
5	1	1	3	2	6	2296	1910	562	259	23.097572	|
4	1	1	3	3	0	418	2701	2443	161	-1	
5	1	1	3	3	1	418	2703	1252	159	23.270866	oC
5	1	1	3	3	2	1705	2701	1156	158	34.718781	a
4	1	1	3	4	0	419	2861	2442	160	-1	
5	1	1	3	4	1	419	2857	255	222	0.000000	||
5	1	1	3	4	2	748	2857	93	222	35.826271	at
5	1	1	3	4	3	914	2857	38	222	51.943710	|
5	1	1	3	4	4	1007	2857	130	222	35.968590	vee
