level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	392	442	2445	3928	-1	
3	1	1	1	0	0	392	341	2445	4029	-1	
4	1	1	1	1	0	431	442	142	71	-1	
5	1	1	1	1	1	431	442	142	71	49.454651	7
4	1	1	1	2	0	431	493	2269	121	-1	
5	1	1	1	2	1	431	544	141	70	86.249908	笔画
5	1	1	1	2	2	695	493	143	70	95.801361	汉字
5	1	1	1	2	3	899	489	39	104	95.646111	|
5	1	1	1	2	4	976	494	142	70	69.676521	拼音
5	1	1	1	2	5	1172	489	33	104	94.799820	|
5	1	1	1	2	6	1222	496	140	70	89.974846	反切
5	1	1	1	2	7	1406	489	59	104	89.974846	|
5	1	1	1	2	8	1440	499	68	67	92.696190	调
5	1	1	1	2	9	1529	489	72	104	91.572891	|
5	1	1	1	2	10	1575	496	67	71	60.574085	竟
5	1	1	1	2	11	1666	489	72	104	62.887314	|
5	1	1	1	2	12	1712	495	68	70	90.625862	声
5	1	1	1	2	13	1802	489	27	104	93.198944	|
5	1	1	1	2	14	1860	521	139	68	95.632980	国际
5	1	1	1	2	15	2030	489	26	104	87.970596	|
5	1	1	1	2	16	2083	519	139	70	93.142998	同音
5	1	1	1	2	17	2405	493	69	72	71.700958	备
5	1	1	1	2	18	2631	496	69	67	89.321762	注
4	1	1	1	3	0	1854	620	332	72	-1	
5	1	1	1	3	1	1854	620	143	72	86.967606	音标
5	1	1	1	3	2	2041	616	30	93	74.630493	|
5	1	1	1	3	3	2118	620	68	70	51.245312	字
4	1	1	1	4	0	392	716	1869	164	-1	
5	1	1	1	4	1	392	716	1869	164	6.057198	一
4	1	1	1	5	0	392	878	2443	165	-1	
5	1	1	1	5	1	388	874	204	203	40.496384	peas
5	1	1	1	5	2	641	874	289	203	9.938599	eco)
5	1	1	1	5	3	997	874	119	203	73.165634	you
5	1	1	1	5	4	1166	874	35	203	44.081802	|
5	1	1	1	5	5	1233	874	120	203	43.508957	aor
5	1	1	1	5	6	1419	874	272	203	0.000000	[eae]
5	1	1	1	5	7	1775	883	37	159	61.461014	|
5	1	1	1	5	8	1876	874	137	203	28.699997	iow
5	1	1	1	5	9	2028	874	35	203	45.118820	|
5	1	1	1	5	10	2096	874	86	203	49.432899	awe
5	1	1	1	5	11	2265	879	570	164	65.653229	|
4	1	1	1	6	0	392	1040	2443	165	-1	
5	1	1	1	6	1	388	1036	237	203	15.318947	|_|
5	1	1	1	6	2	675	1036	153	203	14.862915	ecw
5	1	1	1	6	3	895	1036	35	203	75.368172	|
5	1	1	1	6	4	980	1036	136	203	68.391716	tong
5	1	1	1	6	5	1166	1036	35	203	84.451469	|
5	1	1	1	6	6	1233	1036	120	203	36.546360	sna
5	1	1	1	6	7	1470	1036	356	203	25.268768	[sta]
5	1	1	1	6	8	1893	1036	103	203	58.306561	wo
5	1	1	1	6	9	2028	1036	35	203	64.328888	|
5	1	1	1	6	10	2096	1036	136	203	46.207130	ate
5	1	1	1	6	11	2265	1044	570	161	63.638386	|
4	1	1	1	7	0	392	1203	2443	164	-1	
5	1	1	1	7	1	392	1199	263	200	18.220688	||
5	1	1	1	7	2	804	1205	109	161	53.872993	|
5	1	1	1	7	3	988	1199	134	200	44.996918	to
5	1	1	1	7	4	1171	1199	17	200	80.834053	|
5	1	1	1	7	5	1237	1199	118	200	30.143440	sat
5	1	1	1	7	6	1404	1199	273	200	26.831436	|||
5	1	1	1	7	7	1721	1199	101	200	30.772003	af
5	1	1	1	7	8	1871	1199	117	200	44.407253	woe
5	1	1	1	7	9	2037	1199	85	200	45.163822	|
5	1	1	1	7	10	2254	1208	581	159	18.507851	|
4	1	1	1	8	0	393	1367	2443	159	-1	
5	1	1	1	8	1	393	1363	256	195	23.079102	P|
5	1	1	1	8	2	730	1363	98	195	32.981834	me
5	1	1	1	8	3	913	1363	37	195	77.802048	|
5	1	1	1	8	4	990	1363	98	195	31.573647	od
5	1	1	1	8	5	1152	1363	245	195	27.523506	fame
5	1	1	1	8	6	1445	1363	391	195	13.946388	afte)
5	1	1	1	8	7	1884	1363	98	195	43.815628	ke
5	1	1	1	8	8	2030	1363	147	195	40.423920	fe
4	1	1	1	9	0	393	1523	2442	319	-1	
5	1	1	1	9	1	393	1523	555	319	0.000000	|G]
5	1	1	1	9	2	1000	1523	107	319	43.168037	wm
5	1	1	1	9	3	1186	1523	627	319	0.000000	faerie
5	1	1	1	9	4	1904	1523	80	319	42.742077	ae
5	1	1	1	9	5	2090	1523	134	319	35.694954	ee
5	1	1	1	9	6	2276	1528	559	302	42.173687	|
4	1	1	1	10	0	394	1830	2442	162	-1	
5	1	1	1	10	1	394	1831	511	160	41.141098	oe
5	1	1	1	10	2	918	1830	1918	162	33.228317	ee
4	1	1	1	11	0	394	1993	1869	161	-1	
5	1	1	1	11	1	394	1993	1869	161	20.941849	fecal
5	1	1	1	11	2	1020	1885	53	315	42.123024	a
5	1	1	1	11	3	1177	1885	368	315	50.892113	[wee
5	1	1	1	11	4	1623	1885	316	315	12.101814	[ew
5	1	1	1	11	5	2043	1885	159	315	53.740845	|e
5	1	1	1	11	6	2312	2039	435	78	32.983101	[ae
4	1	1	1	12	0	394	2155	2284	163	-1	
5	1	1	1	12	1	394	2151	264	201	15.317093	||
5	1	1	1	12	2	725	2151	84	201	12.991928	ak
5	1	1	1	12	3	875	2151	219	201	56.827774	|e
5	1	1	1	12	4	1160	2151	269	201	38.646492	[tome]
5	1	1	1	12	5	1462	2151	84	201	62.314384	A]
5	1	1	1	12	6	1596	2156	51	162	27.777298	a
5	1	1	1	12	7	1730	2151	101	201	41.276646	ae]
5	1	1	1	12	8	1884	2151	89	201	41.125572	de
5	1	1	1	12	9	2023	2151	38	201	87.472443	|
5	1	1	1	12	10	2123	2156	76	162	45.165409	胎
5	1	1	1	12	11	2249	2151	34	201	80.221901	|
5	1	1	1	12	12	2313	2205	365	71	24.005203	aetna
4	1	1	1	13	0	395	2319	2283	162	-1	
5	1	1	1	13	1	395	2319	2283	162	27.496918	ee:
4	1	1	1	14	0	395	2481	2441	161	-1	
5	1	1	1	14	1	395	2481	2441	161	20.325203	eee
4	1	1	1	15	0	395	2644	2441	161	-1	
5	1	1	1	15	1	395	2644	221	160	61.457779	|
5	1	1	1	15	2	888	2644	28	160	56.689751	|
5	1	1	1	15	3	988	2640	133	199	45.666992	yuan
5	1	1	1	15	4	1170	2640	17	199	70.220093	|
5	1	1	1	15	5	1236	2640	134	199	34.035194	wee
5	1	1	1	15	6	1468	2645	167	160	28.690582	ft
5	1	1	1	15	7	1717	2640	117	199	24.993744	we)
5	1	1	1	15	8	1866	2640	134	199	28.747589	avo
5	1	1	1	15	9	2045	2640	88	199	63.911926	|
5	1	1	1	15	10	2132	2645	125	160	13.331871	乡
5	1	1	1	15	11	2256	2640	101	199	54.879959	|
4	1	1	1	16	0	441	2854	1104	75	-1	
5	1	1	1	16	1	441	2856	176	70	0.000000	s()
5	1	1	1	16	2	637	2854	98	72	10.572678	BB
4	1	1	1	17	0	395	2970	2442	161	-1	
5	1	1	1	17	1	395	2966	244	198	13.048744	||
5	1	1	1	17	2	787	2970	129	159	48.324547	|
