level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	382	499	2458	3893	-1	
3	1	1	1	0	0	421	499	2269	235	-1	
4	1	1	1	1	0	421	499	2269	235	-1	
5	1	1	1	1	1	421	560	138	70	82.475174	笔画
5	1	1	1	1	2	686	510	144	69	93.740547	汉字
5	1	1	1	1	3	891	506	39	93	92.582375	|
5	1	1	1	1	4	967	510	143	70	62.026257	拼音
5	1	1	1	1	5	1211	510	560	71	31.601486	ean)
5	1	1	1	1	6	1892	499	118	235	33.318016	ee
5	1	1	1	1	7	2394	509	71	71	24.895462	fe
4	1	1	1	2	0	1847	635	331	71	-1	
5	1	1	1	2	1	1847	635	143	71	82.769829	音标
5	1	1	1	2	2	2017	631	40	95	88.095474	|
5	1	1	1	2	3	2110	635	68	70	59.462929	+
3	1	1	2	0	0	382	731	2458	3661	-1	
4	1	1	2	1	0	382	731	2445	160	-1	
5	1	1	2	1	1	382	727	268	204	17.886139	P|
5	1	1	2	1	2	722	732	90	158	79.254601	有
5	1	1	2	1	3	888	727	51	204	79.254601	|
5	1	1	2	1	4	1007	727	85	204	56.539093	be
5	1	1	2	1	5	1160	727	238	204	48.695465	faim]
5	1	1	2	1	6	1449	727	102	204	14.919701	tc]
5	1	1	2	1	7	1585	727	85	204	14.919701	me)
5	1	1	2	1	8	1721	727	85	204	32.015015	se]
5	1	1	2	1	9	1857	727	136	204	35.172585	chow
5	1	1	2	1	10	2030	731	797	160	37.413902	yf
4	1	1	2	2	0	383	891	2445	144	-1	
5	1	1	2	2	1	383	887	257	184	12.609749	||
5	1	1	2	2	2	716	887	93	184	16.807594	mR
5	1	1	2	2	3	885	887	322	184	14.691200	fmf
5	1	1	2	2	4	1329	893	66	141	23.230942	|
5	1	1	2	2	5	1513	893	19	141	24.262321	|
5	1	1	2	2	6	1651	894	17	140	38.568344	|
5	1	1	2	2	7	1671	891	1157	144	33.526985	mle
4	1	1	2	3	0	383	1035	2445	142	-1	
5	1	1	2	3	1	379	1031	46	182	46.813053	|
5	1	1	2	3	2	545	1036	244	140	34.058189	|B
5	1	1	2	3	3	902	1031	35	182	62.736122	|
5	1	1	2	3	4	981	1031	138	182	83.011215	niao
5	1	1	2	3	5	1152	1031	31	182	65.928665	|
5	1	1	2	3	6	1213	1031	122	182	27.182167	aT
5	1	1	2	3	7	1395	1031	16	182	64.016518	|
5	1	1	2	3	8	1486	1037	289	140	0.000000	[aa
5	1	1	2	3	9	1865	1031	92	182	0.000000	Sow
5	1	1	2	3	10	2028	1031	24	182	92.859222	|
5	1	1	2	3	11	2123	1038	61	139	37.871513	a
5	1	1	2	3	12	2229	1031	31	182	79.382484	|
5	1	1	2	3	13	2305	1031	410	182	0.000000	fio)
4	1	1	2	4	0	384	1178	2444	142	-1	
5	1	1	2	4	1	384	1174	269	182	43.704891	||
5	1	1	2	4	2	804	1179	103	141	54.713356	|
5	1	1	2	4	3	971	1174	153	182	0.000000	yuin
5	1	1	2	4	4	1168	1174	16	182	73.327904	|
5	1	1	2	4	5	1214	1174	198	182	15.300407	mew]
5	1	1	2	4	6	1532	1174	289	182	13.894585	ee)
5	1	1	2	4	7	1881	1174	92	182	39.442291	oe
5	1	1	2	4	8	2017	1174	47	182	61.047653	|
5	1	1	2	4	9	2093	1174	77	182	44.496544	we
5	1	1	2	4	10	2258	1179	564	140	61.332870	|
4	1	1	2	5	0	384	1322	2445	141	-1	
5	1	1	2	5	1	384	1318	268	181	52.755913	||
5	1	1	2	5	2	719	1322	103	141	35.940536	克
5	1	1	2	5	3	889	1318	57	181	93.428101	|
5	1	1	2	5	4	990	1318	126	181	51.020813	bao
5	1	1	2	5	5	1149	1318	31	181	58.662659	|
5	1	1	2	5	6	1224	1318	152	181	26.419556	me
5	1	1	2	5	7	1405	1318	16	181	31.644440	|
5	1	1	2	5	8	1450	1318	228	181	21.614578	ele)
5	1	1	2	5	9	1722	1318	106	181	44.893700	a]
5	1	1	2	5	10	1918	1322	103	140	80.456917	四
5	1	1	2	5	11	2020	1318	91	181	72.126755	|
5	1	1	2	5	12	2110	1322	137	140	80.613098	包
5	1	1	2	5	13	2246	1318	69	181	55.902878	|
4	1	1	2	6	0	385	1463	2445	142	-1	
5	1	1	2	6	1	385	1459	239	182	38.655300	||
5	1	1	2	6	2	669	1459	167	182	20.453819	ecm
5	1	1	2	6	3	896	1459	31	182	41.701450	|
5	1	1	2	6	4	996	1502	97	61	41.701450	tan
5	1	1	2	6	5	1154	1459	183	182	0.000000	[ora
5	1	1	2	6	6	1381	1459	32	182	35.736526	|
5	1	1	2	6	7	1488	1459	198	182	22.686394	fae)
5	1	1	2	6	8	1715	1459	122	182	54.951626	ae)
5	1	1	2	6	9	1912	1465	62	139	14.102287	>
5	1	1	2	6	10	2034	1459	152	182	38.845581	|e
5	1	1	2	6	11	2259	1463	571	140	37.699852	|
4	1	1	2	7	0	386	1462	2444	322	-1	
5	1	1	2	7	1	386	1462	1421	322	26.843529	REEDOSD
5	1	1	2	7	2	1844	1648	159	69	35.034286	oil
5	1	1	2	7	3	2109	1606	125	141	62.884888	宁
5	1	1	2	7	4	2233	1599	80	180	62.682411	|
4	1	1	2	8	0	386	1606	2441	286	-1	
5	1	1	2	8	1	386	1606	2441	286	45.523243	一
4	1	1	2	9	0	387	1893	2445	142	-1	
5	1	1	2	9	1	387	1893	2445	142	5.919205	ae
5	1	1	2	9	2	2434	1889	393	181	34.410797	ee
4	1	1	2	10	0	387	2035	2445	266	-1	
5	1	1	2	10	1	387	2037	223	264	0.000000	本
5	1	1	2	10	2	654	2037	257	264	14.718048	区
5	1	1	2	10	3	914	2035	1918	266	21.138824	eu
5	1	1	2	10	4	2247	2031	586	334	63.244926	|
4	1	1	2	11	0	388	2301	2445	152	-1	
5	1	1	2	11	1	388	2304	222	149	55.291435	|
5	1	1	2	11	2	804	2304	107	149	42.552910	|
5	1	1	2	11	3	1002	2297	98	194	30.306389	mm
5	1	1	2	11	4	1160	2297	211	194	24.922241	|e
5	1	1	2	11	5	1402	2297	136	194	26.339371	||
5	1	1	2	11	6	1580	2297	98	194	15.594971	ae]
5	1	1	2	11	7	1725	2297	66	194	39.648014	BH
5	1	1	2	11	8	1855	2297	146	194	37.497181	cman
5	1	1	2	11	9	2033	2297	162	194	22.303917	|e
4	1	1	2	12	0	389	2453	2445	151	-1	
5	1	1	2	12	1	389	2455	222	149	48.407272	|
5	1	1	2	12	2	614	2453	2220	151	32.109413	ee
5	1	1	2	12	3	1904	2449	74	193	25.502792	和
5	1	1	2	12	4	1977	2449	133	193	29.681824	|
5	1	1	2	12	5	2109	2449	122	193	0.000000	抽
5	1	1	2	12	6	2230	2449	98	193	0.000000	|
4	1	1	2	13	0	390	2603	2445	153	-1	
5	1	1	2	13	1	390	2607	222	149	54.100327	|
5	1	1	2	13	2	725	2599	98	194	39.035416	ae
5	1	1	2	13	3	887	2599	33	194	63.216461	|
5	1	1	2	13	4	984	2599	114	194	17.495415	aru
