level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	342	360	2451	4025	-1	
3	1	1	1	0	0	342	360	2443	378	-1	
4	1	1	1	1	0	342	360	2443	378	-1	
5	1	1	1	1	1	342	360	2443	378	0.000000	EGR
3	1	1	2	0	0	382	505	2268	236	-1	
4	1	1	2	1	0	382	505	2268	236	-1	
5	1	1	2	1	1	382	565	142	69	49.443111	笔画
5	1	1	2	1	2	647	514	144	70	93.926254	汉字
5	1	1	2	1	3	855	510	42	98	95.000710	|
5	1	1	2	1	4	928	514	143	70	92.203758	拼音
5	1	1	2	1	5	1173	515	141	69	56.642204	|
5	1	1	2	1	6	1818	505	178	236	45.748714	Bt)
5	1	1	2	1	7	2354	514	296	72	23.767006	备注
3	1	1	3	0	0	1806	641	331	71	-1	
4	1	1	3	1	0	1806	641	331	71	-1	
5	1	1	3	1	1	1806	641	144	71	90.609901	音标
5	1	1	3	1	2	1995	636	32	100	81.413643	|
5	1	1	3	1	3	2070	641	67	70	91.519356	字
3	1	1	4	0	0	343	737	2450	3648	-1	
4	1	1	4	1	0	343	737	2442	164	-1	
5	1	1	4	1	1	343	737	2442	164	43.763462	Ea
4	1	1	4	2	0	344	899	2442	162	-1	
5	1	1	4	2	1	344	899	2442	162	14.967651	|
4	1	1	4	3	0	344	1059	2442	161	-1	
5	1	1	4	3	1	344	1059	2442	161	5.177185	一
5	1	1	4	3	2	2127	953	434	325	40.019409	fcr
4	1	1	4	4	0	344	1220	2442	159	-1	
5	1	1	4	4	1	344	1220	223	158	59.312408	|
5	1	1	4	4	2	668	1220	106	159	75.087936	有
5	1	1	4	4	3	838	1216	54	210	72.510468	|
5	1	1	4	4	4	943	1216	290	210	31.941711	sa|
5	1	1	4	4	5	1232	1223	106	156	0.000000	诺
5	1	1	4	4	6	1337	1216	67	210	68.711311	|
5	1	1	4	4	7	1403	1223	66	156	79.436295	人
5	1	1	4	4	8	1468	1216	80	210	62.374683	|
5	1	1	4	4	9	1547	1223	82	156	16.221420	村
5	1	1	4	4	10	1652	1223	112	155	0.000000	入
5	1	1	4	4	11	1827	1216	106	210	37.790710	cin
5	1	1	4	4	12	1985	1216	105	210	47.675819	|
5	1	1	4	4	13	2212	1223	1	156	65.444557	|
5	1	1	4	4	14	2265	1216	521	210	23.997108	wince
4	1	1	4	5	0	344	1381	2443	156	-1	
5	1	1	4	5	1	344	1381	223	156	57.667316	|
5	1	1	4	5	2	754	1382	113	155	47.561058	|
5	1	1	4	5	3	926	1377	156	207	45.859486	pena
5	1	1	4	5	4	1116	1377	78	207	27.253685	|
5	1	1	4	5	5	1193	1382	300	155	0.000000	章平
5	1	1	4	5	6	1504	1377	53	207	53.858509	|
5	1	1	4	5	7	1556	1382	73	155	0.000000	开
5	1	1	4	5	8	1646	1382	119	154	0.000000	刘
5	1	1	4	5	9	1789	1377	201	207	0.000000	am
5	1	1	4	5	10	2021	1377	286	207	0.000000	加]|
4	1	1	4	6	0	345	1539	2443	158	-1	
5	1	1	4	6	1	345	1540	222	156	49.665558	|
5	1	1	4	6	2	706	1535	71	209	41.187248	we
5	1	1	4	6	3	863	1535	40	209	81.613434	|
5	1	1	4	6	4	1007	1540	105	156	49.801476	工
5	1	1	4	6	5	1111	1535	80	209	74.445648	|
5	1	1	4	6	6	1190	1540	92	156	65.601852	居
5	1	1	4	6	7	1281	1535	66	209	41.429672	这
5	1	1	4	6	8	1346	1535	80	209	39.396076	|
5	1	1	4	6	9	1425	1540	66	156	91.201851	入
5	1	1	4	6	10	1496	1539	73	157	85.760162	|
5	1	1	4	6	11	1568	1535	54	209	0.000000	缉
5	1	1	4	6	12	1632	1539	81	158	86.896820	|
5	1	1	4	6	13	1712	1535	106	209	55.888325	昂
5	1	1	4	6	14	1817	1535	118	209	14.677185	mm
5	1	1	4	6	15	1986	1535	106	209	14.677185	|
5	1	1	4	6	16	2091	1539	123	157	73.862244	急
5	1	1	4	6	17	2222	1535	79	209	61.507530	|
4	1	1	4	7	0	345	1699	2443	159	-1	
5	1	1	4	7	1	345	1699	222	159	44.507900	|
5	1	1	4	7	2	842	1699	26	158	44.033161	|
5	1	1	4	7	3	1211	1699	146	158	19.815605	|
5	1	1	4	7	4	1396	1699	66	158	63.368362	和
5	1	1	4	7	5	1461	1695	94	211	46.996384	|
5	1	1	4	7	6	1554	1699	76	158	0.000000	旨
5	1	1	4	7	7	1659	1699	106	158	0.000000	本
5	1	1	4	7	8	1778	1695	212	211	21.468338	si
5	1	1	4	7	9	2002	1699	186	159	30.615028	下
5	1	1	4	7	10	2187	1695	106	211	59.554619	|
4	1	1	4	8	0	345	1860	2443	158	-1	
5	1	1	4	8	1	345	1860	223	158	58.961391	|
5	1	1	4	8	2	759	1860	109	157	50.988655	|
5	1	1	4	8	3	933	1856	140	209	24.836411	wen
5	1	1	4	8	4	1124	1856	193	209	34.232971	[aves
5	1	1	4	8	5	1368	1856	88	209	50.881004	fe
5	1	1	4	8	6	1490	1856	18	209	33.671379	|
5	1	1	4	8	7	1560	1856	210	209	0.000000	tlw]
5	1	1	4	8	8	1821	1856	123	209	3.604324	avo
5	1	1	4	8	9	1978	1856	35	209	80.680473	|
5	1	1	4	8	10	2047	1856	88	209	36.155987	we
5	1	1	4	8	11	2217	1861	563	156	45.025517	|
4	1	1	4	9	0	346	2019	2443	158	-1	
5	1	1	4	9	1	346	2020	786	157	49.866905	|
5	1	1	4	9	2	832	2015	53	210	52.756458	|
5	1	1	4	9	3	937	2015	158	210	46.978779	ena
5	1	1	4	9	4	1129	2015	18	210	59.083450	|
5	1	1	4	9	5	1174	2064	145	73	44.627743	seas
5	1	1	4	9	6	1357	2015	137	210	28.080940	|]
5	1	1	4	9	7	1549	2015	71	210	27.085449	ar
5	1	1	4	9	8	1707	2020	59	157	41.575554	|
5	1	1	4	9	9	1829	2015	123	210	55.361168	emo
5	1	1	4	9	10	1987	2015	18	210	56.750183	|
5	1	1	4	9	11	2057	2015	88	210	28.090958	te
5	1	1	4	9	12	2218	2019	571	158	19.056168	|
4	1	1	4	10	0	346	2020	2439	319	-1	
5	1	1	4	10	1	346	2020	2439	319	30.282684	See
4	1	1	4	11	0	346	2341	2443	158	-1	
5	1	1	4	11	1	346	2341	223	157	57.290695	|
5	1	1	4	11	2	829	2341	41	157	50.809479	|
5	1	1	4	11	3	951	2337	140	209	25.013489	ong
5	1	1	4	11	4	1125	2337	19	209	73.717545	|
5	1	1	4	11	5	1178	2337	140	209	46.602798	seas
5	1	1	4	11	6	1369	2337	88	209	31.709602	fae
5	1	1	4	11	7	1491	2337	18	209	63.868904	|
5	1	1	4	11	8	1578	2342	53	157	46.690121	|
5	1	1	4	11	9	1683	2337	84	209	32.210625	wt
5	1	1	4	11	10	2048	2342	106	156	32.921593	we
5	1	1	4	11	11	2222	2341	559	157	61.021942	|
4	1	1	4	12	0	345	2500	2445	158	-1	
5	1	1	4	12	1	345	2496	275	209	36.342766	P|
5	1	1	4	12	2	776	2500	280	157	26.406342	ft
5	1	1	4	12	3	1124	2496	193	209	10.565269	foe
5	1	1	4	12	4	1455	2496	193	209	24.770096	fe)
5	1	1	4	12	5	1682	2496	105	209	5.230713	ee)
