level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	341	511	2463	3871	-1	
3	1	1	1	0	0	341	511	2463	3871	-1	
4	1	1	1	1	0	379	511	2274	233	-1	
5	1	1	1	1	1	379	577	138	69	66.855064	笔画
5	1	1	1	1	2	643	522	144	69	95.759293	汉字
5	1	1	1	1	3	845	511	39	103	94.834213	|
5	1	1	1	1	4	926	521	141	70	94.759125	拼音
5	1	1	1	1	5	1169	520	564	72	33.073326	ee)
5	1	1	1	1	6	1902	515	89	225	41.772312	|
5	1	1	1	1	7	2058	511	156	233	33.674446	ae
5	1	1	1	1	8	2357	517	70	72	67.120758	&
5	1	1	1	1	9	2586	532	67	55	35.706818	iE
4	1	1	1	2	0	1808	645	333	71	-1	
5	1	1	1	2	1	1808	645	145	71	90.216469	音标
5	1	1	1	2	2	1981	641	42	97	34.077011	|
5	1	1	1	2	3	2073	646	68	69	87.842491	字
4	1	1	1	3	0	341	740	2450	164	-1	
5	1	1	1	3	1	341	746	222	158	57.683296	|
5	1	1	1	3	2	699	744	104	157	0.000000	瘟
5	1	1	1	3	3	854	736	53	207	80.545097	|
5	1	1	1	3	4	983	743	92	157	0.000000	则
5	1	1	1	3	5	1074	736	117	207	54.294968	|
5	1	1	1	3	6	1190	743	92	156	0.000000	认
5	1	1	1	3	7	1281	736	79	207	0.000000	合
5	1	1	1	3	8	1359	736	65	207	94.434052	|
5	1	1	1	3	9	1423	743	66	157	79.586754	入
5	1	1	1	3	10	1495	744	72	156	80.662460	|
5	1	1	1	3	11	1633	744	76	156	0.000000	屋
5	1	1	1	3	12	1708	736	104	207	21.080513	来
5	1	1	1	3	13	1811	736	181	207	31.634964	mm
5	1	1	1	3	14	2031	743	182	157	28.709877	应
5	1	1	1	3	15	2212	736	157	207	57.840469	|
4	1	1	1	4	0	342	900	2449	163	-1	
5	1	1	1	4	1	342	900	2449	163	0.000000	EEC3EOIRNDDC3CIECZI
4	1	1	1	5	0	343	1060	2450	162	-1	
5	1	1	1	5	1	343	1060	2450	162	20.391579	|
4	1	1	1	6	0	344	1220	2449	162	-1	
5	1	1	1	6	1	344	1220	2449	162	31.153320	CC
4	1	1	1	7	0	345	1379	2449	162	-1	
5	1	1	1	7	1	341	1375	278	208	42.720650	cea)
5	1	1	1	7	2	704	1383	71	157	63.391808	x
5	1	1	1	7	3	843	1375	53	208	42.133278	|
5	1	1	1	7	4	947	1375	105	208	36.354042	oe
5	1	1	1	7	5	1120	1375	209	208	0.000000	jae
5	1	1	1	7	6	1346	1375	174	208	0.000000	|e]
5	1	1	1	7	7	1554	1375	35	208	0.000000	R
5	1	1	1	7	8	1623	1375	157	208	15.561203	||
5	1	1	1	7	9	1831	1375	105	208	33.343613	cow
5	1	1	1	7	10	2004	1375	123	208	38.308567	fm
5	1	1	1	7	11	2223	1379	562	158	38.732075	|
4	1	1	1	8	0	346	1539	2450	268	-1	
5	1	1	1	8	1	342	1424	566	485	0.000000	ca[se|
5	1	1	1	8	2	948	1424	82	485	27.602623	om
5	1	1	1	8	3	1109	1539	1687	268	0.000000	leer[ael
