level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	381	653	2449	3735	-1	
3	1	1	1	0	0	1848	653	334	71	-1	
4	1	1	1	1	0	1848	653	334	71	-1	
5	1	1	1	1	1	1848	653	146	71	87.510246	音标
5	1	1	1	1	2	2037	649	32	100	87.510246	|
5	1	1	1	1	3	2114	655	68	69	88.990662	字
3	1	1	2	0	0	381	747	2485	3641	-1	
4	1	1	2	1	0	390	747	2440	162	-1	
5	1	1	2	1	1	390	666	441	314	0.000000	inc
5	1	1	2	1	2	1066	666	315	314	39.566879	fare
5	1	1	2	1	3	1458	666	211	314	0.000000	ela
5	1	1	2	1	4	1746	750	59	157	0.000000	|
5	1	1	2	1	5	1877	666	210	314	1.756660	oo
5	1	1	2	1	6	2243	751	577	158	57.182026	|
4	1	1	2	2	0	390	905	2440	164	-1	
5	1	1	2	2	1	390	905	389	158	21.476379	fo
5	1	1	2	2	2	987	827	132	314	58.027802	no
5	1	1	2	2	3	1171	827	230	314	48.296181	||
5	1	1	2	2	4	1485	827	236	314	54.674744	[|
5	1	1	2	2	5	1825	911	205	158	43.747654	oe
5	1	1	2	2	6	2270	911	1	158	41.431011	|
4	1	1	2	3	0	389	1065	785	161	-1	
5	1	1	2	3	1	389	1065	785	161	33.426781	co
4	1	1	2	4	0	389	1068	2440	326	-1	
5	1	1	2	4	1	389	1068	2440	326	30.891296	Ee
5	1	1	2	4	2	1654	1064	603	401	28.467903	oe
5	1	1	2	4	3	2590	1064	235	401	49.933926	—
4	1	1	2	5	0	388	1390	2441	165	-1	
5	1	1	2	5	1	388	1311	467	314	24.031860	[tow
5	1	1	2	5	2	907	1311	210	314	33.401321	[ao
5	1	1	2	5	3	1176	1311	648	314	18.525558	[fel
5	1	1	2	5	4	2006	1395	812	160	21.025284	ef
4	1	1	2	6	0	388	1551	2440	166	-1	
5	1	1	2	6	1	388	1473	389	314	19.603386	Fat
5	1	1	2	6	2	907	1473	210	314	48.091564	[a
5	1	1	2	6	3	1169	1473	184	314	40.124084	|e
5	1	1	2	6	4	1509	1554	472	161	20.790489	[|e
5	1	1	2	6	5	2058	1473	132	314	27.850960	we
5	1	1	2	6	6	2268	1473	550	314	22.745811	[me
4	1	1	2	7	0	388	1713	2440	167	-1	
5	1	1	2	7	1	388	1713	2440	167	0.000000	SECON
4	1	1	2	8	0	387	1875	2440	167	-1	
5	1	1	2	8	1	387	1798	466	313	0.000000	wow
5	1	1	2	8	2	904	1798	158	313	12.641335	[a
5	1	1	2	8	3	1165	1875	1662	167	0.000000	Tella
5	1	1	2	8	4	1869	1798	106	313	49.363617	oe
5	1	1	2	8	5	2052	1798	131	313	16.028244	fe
4	1	1	2	9	0	387	2037	2440	167	-1	
5	1	1	2	9	1	387	1960	440	313	35.136253	fnew
5	1	1	2	9	2	904	1960	210	313	44.677605	|e
5	1	1	2	9	3	1165	2037	1662	167	0.000000	faalela|el
5	1	1	2	9	4	1869	1960	106	313	55.456230	oo
5	1	1	2	9	5	2052	1960	131	313	36.367722	fe
5	1	1	2	9	6	2260	1960	575	313	20.013023	|
4	1	1	2	10	0	386	2200	2440	166	-1	
5	1	1	2	10	1	386	2123	415	314	26.113739	[onc
5	1	1	2	10	2	905	2123	210	314	38.984112	[ote
5	1	1	2	10	3	1167	2200	1659	166	25.181580	[ane
5	1	1	2	10	4	1899	2123	80	314	0.000000	e
5	1	1	2	10	5	2056	2123	106	314	27.105011	a
5	1	1	2	10	6	2266	2123	550	314	0.000000	[
4	1	1	2	11	0	386	2362	2440	167	-1	
5	1	1	2	11	1	386	2362	2440	167	14.453873	wa
5	1	1	2	11	2	1847	2285	367	314	23.779060	eae
4	1	1	2	12	0	385	2525	2440	165	-1	
5	1	1	2	12	1	385	2525	415	159	9.424454	Tw
5	1	1	2	12	2	904	2447	210	314	44.074120	[nen
5	1	1	2	12	3	1166	2447	602	314	0.000000	[walle
5	1	1	2	12	4	1794	2447	210	314	0.000000	le
5	1	1	2	12	5	2081	2447	211	314	8.589516	ee]
4	1	1	2	13	0	384	2686	2441	269	-1	
5	1	1	2	13	1	384	2686	222	263	0.000000	|
5	1	1	2	13	2	609	2687	2216	268	35.063774	[ee
5	1	1	2	13	3	2164	2682	118	351	46.303001	|
4	1	1	2	14	0	384	2951	2440	165	-1	
5	1	1	2	14	1	384	2951	441	159	1.551781	Pe
5	1	1	2	14	2	903	2872	492	314	31.316360	Pe
5	1	1	2	14	3	1766	2872	211	314	15.205727	Pee
5	1	1	2	14	4	2054	2872	158	314	24.832825	pe
4	1	1	2	15	0	384	3112	2440	165	-1	
5	1	1	2	15	1	384	3112	415	159	0.000000	Tn
5	1	1	2	15	2	903	3033	210	314	36.604507	[out
5	1	1	2	15	3	1165	3033	236	314	40.780830	[a]
5	1	1	2	15	4	1479	3033	288	314	2.254250	fala
5	1	1	2	15	5	1845	3033	132	314	0.000000	ow
5	1	1	2	15	6	2054	3033	132	314	21.224197	ae
5	1	1	2	15	7	2264	3033	550	314	32.758705	[woe
4	1	1	2	16	0	383	3273	2440	164	-1	
5	1	1	2	16	1	383	3273	440	158	17.662956	Pe
5	1	1	2	16	2	900	3193	268	313	17.662956	fe
5	1	1	2	16	3	1370	3193	340	313	33.820946	TTT
5	1	1	2	16	4	1787	3277	157	157	33.962875	Te
5	1	1	2	16	5	2022	3273	801	164	21.692215	bef
4	1	1	2	17	0	382	3433	2440	165	-1	
5	1	1	2	17	1	382	3433	2440	165	0.000000	CC
5	1	1	2	17	2	1581	3354	394	314	0.000000	0Cc
4	1	1	2	18	0	382	3594	2440	165	-1	
5	1	1	2	18	1	382	3515	414	313	13.309265	Ftc
5	1	1	2	18	2	899	3515	210	313	31.741837	[vo
5	1	1	2	18	3	1186	3515	236	313	22.032227	nce
5	1	1	2	18	4	1396	3594	1426	165	27.822678	[feline
