level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	317	490	2541	3907	-1	
3	1	1	1	0	0	317	489	2541	3908	-1	
4	1	1	1	1	0	454	490	2268	226	-1	
5	1	1	1	1	1	454	543	141	71	96.263206	笔画
5	1	1	1	1	2	635	483	35	135	95.079391	|
5	1	1	1	1	3	718	494	145	70	93.989227	汉字
5	1	1	1	1	4	922	483	35	135	93.989227	|
5	1	1	1	1	5	1000	493	143	71	87.644310	拼音
5	1	1	1	1	6	1247	495	142	69	49.921841	|
5	1	1	1	1	7	1967	490	91	226	38.581551	|
5	1	1	1	1	8	2428	493	68	71	81.030228	备
5	1	1	1	1	9	2654	508	68	55	68.253517	if
4	1	1	1	2	0	1875	619	334	73	-1	
5	1	1	1	2	1	1875	620	145	72	88.976204	音标
5	1	1	1	2	2	2064	615	33	103	81.545448	|
5	1	1	1	2	3	2140	619	69	70	76.779175	F
4	1	1	1	3	0	415	716	2442	160	-1	
5	1	1	1	3	1	415	716	2442	160	3.293472	[even
5	1	1	1	3	2	1227	648	164	280	19.569244	em
5	1	1	1	3	3	1507	648	258	280	18.806343	fal
5	1	1	1	3	4	1904	648	117	280	42.935631	oe
5	1	1	1	3	5	2067	648	164	280	30.350258	Par
5	1	1	1	3	6	2300	648	561	280	18.388435	fae
4	1	1	1	4	0	415	875	2442	159	-1	
5	1	1	1	4	1	415	875	2442	159	22.908798	人
4	1	1	1	5	0	415	1033	2443	160	-1	
5	1	1	1	5	1	415	1033	223	158	60.875217	|
5	1	1	1	5	2	741	1029	110	220	31.639366	at
5	1	1	1	5	3	947	1029	42	220	74.488113	|
5	1	1	1	5	4	1034	1029	92	220	36.292988	io
5	1	1	1	5	5	1199	1029	276	220	25.862778	[eae
5	1	1	1	5	6	1621	1029	459	220	34.180328	eee)
5	1	1	1	5	7	2061	1035	797	158	19.489960	|
4	1	1	1	6	0	416	1194	2442	158	-1	
5	1	1	1	6	1	416	1194	412	158	25.891830	fm
5	1	1	1	6	2	919	1124	209	277	29.928360	[ot
5	1	1	1	6	3	1196	1124	394	277	0.000000	fmwlel
5	1	1	1	6	4	1612	1124	255	277	0.000000	eal
5	1	1	1	6	5	1889	1124	139	277	26.061569	owe
5	1	1	1	6	6	2062	1195	796	157	25.114250	ef
4	1	1	1	7	0	317	1354	1968	160	-1	
5	1	1	1	7	1	317	1401	2	4	30.520966	fe
5	1	1	1	7	2	938	1354	163	160	11.569290	Fi
5	1	1	1	7	3	1239	1284	140	278	37.748909	ww
5	1	1	1	7	4	1448	1284	395	278	2.897560	alee]
5	1	1	1	7	5	1911	1284	71	278	21.680313	oe
4	1	1	1	8	0	416	1355	2442	318	-1	
5	1	1	1	8	1	416	1516	788	156	37.410873	[a
5	1	1	1	8	2	1422	1516	614	156	42.234913	[ne
4	1	1	1	9	0	416	1674	2442	160	-1	
5	1	1	1	9	1	416	1606	437	278	31.281616	[oe
5	1	1	1	9	2	921	1606	210	278	40.822342	[oe
5	1	1	1	9	3	1207	1674	1651	160	0.000000	eee
4	1	1	1	10	0	416	1833	2442	160	-1	
5	1	1	1	10	1	416	1764	432	275	33.914314	[mc
5	1	1	1	10	2	984	1764	185	275	42.329178	oo
5	1	1	1	10	3	1214	1764	184	275	41.321644	fee
5	1	1	1	10	4	1466	1764	344	275	0.000000	elie
5	1	1	1	10	5	1832	1764	24	275	0.000000	|
