level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	13	3	1912	2808	233	309	29.470093	on]
5	1	1	2	13	4	2273	2808	52	309	49.739056	|
4	1	1	2	14	0	423	3064	2439	171	-1	
5	1	1	2	14	1	423	3064	2439	171	35.160728	[ew
5	1	1	2	14	2	1191	2978	361	309	0.000000	[ree
5	1	1	2	14	3	1680	2978	387	309	35.708969	ie
5	1	1	2	14	4	2144	2978	78	309	31.340164	a=
5	1	1	2	14	5	2298	2978	568	309	39.025555	|
4	1	1	2	15	0	424	3233	2439	171	-1	
5	1	1	2	15	1	424	3233	2439	171	0.000000	freee
4	1	1	2	16	0	424	3403	2439	170	-1	
5	1	1	2	16	1	424	3403	2439	170	0.000000	[eae
5	1	1	2	16	2	1195	3317	130	310	42.876514	fo
5	1	1	2	16	3	1479	3317	388	310	33.854271	eal
5	1	1	2	16	4	1918	3317	78	310	52.294292	om
5	1	1	2	16	5	2073	3317	104	310	41.702454	fe
4	1	1	2	17	0	294	3573	2570	170	-1	
5	1	1	2	17	1	294	3739	2	3	40.782528	[new
5	1	1	2	17	2	959	3488	310	309	28.512115	ome
5	1	1	2	17	3	1448	3488	259	309	0.000000	fe]/
5	1	1	2	17	4	1757	3488	104	309	8.027000	sf
5	1	1	2	17	5	1912	3488	104	309	30.246353	ao
5	1	1	2	17	6	2066	3488	156	309	30.246353	for
5	1	1	2	17	7	2294	3573	570	167	46.431160	|
4	1	1	2	18	0	425	3743	2439	170	-1	
5	1	1	2	18	1	425	3743	2439	170	28.937714	[mf
5	1	1	2	18	2	1196	3657	207	310	32.705246	[we
5	1	1	2	18	3	1428	3657	543	310	0.000000	lalelm)m
5	1	1	2	18	4	2074	3657	285	310	41.382149	[wf
4	1	1	2	19	0	426	3912	2438	170	-1	
5	1	1	2	19	1	426	3916	519	166	37.759933	fc
5	1	1	2	19	2	949	3912	1915	170	4.453423	fuse
5	1	1	2	19	3	2075	3827	156	310	0.000000	fee
4	1	1	2	20	0	427	4082	2437	167	-1	
5	1	1	2	20	1	427	3995	460	309	41.984474	[ce
5	1	1	2	20	2	963	3995	207	309	37.024975	Pane
5	1	1	2	20	3	1247	3995	129	309	45.243637	em
5	1	1	2	20	4	1453	4084	256	164	48.047379	an
5	1	1	2	20	5	1787	3995	284	309	37.965424	|e]
5	1	1	2	20	6	2148	3995	78	309	38.899361	w=
5	1	1	2	20	7	2302	3995	336	309	18.124924	[oom
4	1	1	2	21	0	2700	4330	109	54	-1	
5	1	1	2	21	1	2700	4330	109	54	96.717590	243
