level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	311	344	2527	4028	-1	
3	1	1	1	0	0	394	344	2444	379	-1	
4	1	1	1	1	0	394	344	2444	379	-1	
5	1	1	1	1	1	394	344	2444	379	40.733772	下
3	1	1	2	0	0	434	493	2271	233	-1	
4	1	1	2	1	0	434	493	2271	233	-1	
5	1	1	2	1	1	434	550	140	69	94.721542	笔画
5	1	1	2	1	2	697	500	145	70	95.588791	汉字
5	1	1	2	1	3	901	492	39	101	92.378601	|
5	1	1	2	1	4	980	499	142	70	83.904404	拼音
5	1	1	2	1	5	1225	500	287	68	29.783035	en
5	1	1	2	1	6	1861	493	195	233	16.319618	as)
5	1	1	2	1	7	2094	493	173	233	27.209389	Fe
5	1	1	2	1	8	2411	502	69	71	26.105225	f
5	1	1	2	1	9	2638	517	67	55	49.269848	iE
3	1	1	3	0	0	311	626	2526	3746	-1	
4	1	1	3	1	0	1857	626	335	72	-1	
5	1	1	3	1	1	1857	626	146	71	83.346634	音标
5	1	1	3	1	2	2034	622	42	99	26.052559	|
5	1	1	3	1	3	2123	648	69	50	71.483734	+
4	1	1	3	2	0	394	721	1872	161	-1	
5	1	1	3	2	1	394	717	258	209	11.419373	P|
5	1	1	3	2	2	720	717	88	209	36.023823	we
5	1	1	3	2	3	877	717	71	209	57.864017	|
5	1	1	3	2	4	999	717	88	209	26.539139	ae
5	1	1	3	2	5	1208	717	158	209	0.000000	2A
5	1	1	3	2	6	1400	717	18	209	0.000000	f
5	1	1	3	2	7	1452	717	210	209	22.318054	Ale
5	1	1	3	2	8	1731	717	88	209	19.175423	mt]
5	1	1	3	2	9	1853	717	122	209	9.648575	tou
5	1	1	3	2	10	2027	717	35	209	31.609375	|
4	1	1	3	3	0	393	725	2426	320	-1	
5	1	1	3	3	1	393	725	2426	320	4.300919	Sates
4	1	1	3	4	0	393	1041	2444	166	-1	
5	1	1	3	4	1	393	1041	221	157	65.814117	|
5	1	1	3	4	2	732	1089	70	68	36.369148	me
5	1	1	3	4	3	890	1037	234	215	27.326950	fat
5	1	1	3	4	4	1177	1043	1660	164	14.429352	[eee]
5	1	1	3	4	5	1894	1037	72	215	26.805603	i
5	1	1	3	4	6	2037	1037	162	215	35.129578	fe
5	1	1	3	4	7	2270	1043	567	164	64.858780	|
4	1	1	3	5	0	393	1038	2427	374	-1	
5	1	1	3	5	1	393	1038	495	374	0.000000	free
5	1	1	3	5	2	1043	1038	406	374	25.426552	Sal
5	1	1	3	5	3	1604	1038	188	374	40.430603	ele
5	1	1	3	5	4	1916	1038	219	374	31.778900	SL
5	1	1	3	5	5	2290	1210	530	158	35.312408	aa
4	1	1	3	6	0	393	1364	2443	164	-1	
5	1	1	3	6	1	393	1364	521	159	4.396370	a
5	1	1	3	6	2	1048	1367	80	156	0.000000	咱
5	1	1	3	6	3	1180	1360	67	211	86.429115	|
5	1	1	3	6	4	1246	1368	80	155	0.000000	珊
5	1	1	3	6	5	1325	1360	54	211	0.000000	表
5	1	1	3	6	6	1378	1360	93	211	20.307281	|
