level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	334	384	2557	4014	-1	
3	1	1	1	0	0	334	384	2553	4014	-1	
4	1	1	1	1	0	430	384	2445	387	-1	
5	1	1	1	1	1	430	386	1392	385	0.000000	Speirs
5	1	1	1	1	2	2063	238	790	728	25.387978	cae
4	1	1	1	2	0	470	529	2269	232	-1	
5	1	1	1	2	1	470	600	141	70	66.924217	笔画
5	1	1	1	2	2	733	548	144	65	96.313393	汉字
5	1	1	1	2	3	937	535	51	100	93.375694	|
5	1	1	1	2	4	1014	539	143	70	75.057549	拼音
5	1	1	1	2	5	1258	529	561	232	22.076035	mayen)
5	1	1	1	2	6	1969	534	107	223	45.658340	|
5	1	1	1	2	7	2162	529	136	232	27.592781	ie
5	1	1	1	2	8	2444	535	69	71	75.307098	备
5	1	1	1	2	9	2672	550	67	54	68.429840	注
4	1	1	1	3	0	1895	662	332	71	-1	
5	1	1	1	3	1	1895	662	144	71	90.326973	音标
5	1	1	1	3	2	2082	658	30	93	74.779999	|
5	1	1	1	3	3	2159	682	68	50	6.487213	字
4	1	1	1	4	0	433	757	2443	176	-1	
5	1	1	1	4	1	429	753	53	211	18.953735	|
5	1	1	1	4	2	604	753	283	211	23.843452	[mam
5	1	1	1	4	3	938	753	124	211	48.097168	|
5	1	1	1	4	4	1202	753	265	211	0.331001	[val
5	1	1	1	4	5	1501	753	370	211	0.000000	Apaelmm)
5	1	1	1	4	6	1923	760	54	157	53.654099	a
5	1	1	1	4	7	2099	753	124	211	45.724907	om
5	1	1	1	4	8	2306	757	568	159	21.520294	|
4	1	1	1	5	0	435	918	2441	175	-1	
5	1	1	1	5	1	435	923	399	170	16.335403	fw
5	1	1	1	5	2	934	857	202	302	53.447193	[oe
5	1	1	1	5	3	1211	857	328	302	0.000000	foe
5	1	1	1	5	4	1714	857	177	302	0.000000	fl
5	1	1	1	5	5	1941	857	51	302	27.750931	om
5	1	1	1	5	6	2092	857	152	302	36.194881	[oe
4	1	1	1	6	0	435	1080	2443	170	-1	
5	1	1	1	6	1	431	1076	247	211	50.623718	[ami]
5	1	1	1	6	2	747	1076	106	211	56.057400	ie
5	1	1	1	6	3	905	1076	72	211	42.630814	|
5	1	1	1	6	4	993	1076	230	211	26.444862	song]
5	1	1	1	6	5	1274	1076	142	211	13.034508	wee
5	1	1	1	6	6	1433	1076	36	211	77.283546	|
5	1	1	1	6	7	1521	1083	176	157	0.000000	|e
5	1	1	1	6	8	1714	1076	19	211	40.243145	|
5	1	1	1	6	9	1767	1076	89	211	38.377228	at]
5	1	1	1	6	10	1908	1076	225	211	49.039997	dao
5	1	1	1	6	11	2132	1081	146	158	23.166122	站
5	1	1	1	6	12	2277	1076	106	211	61.701790	|
