level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	298	369	2582	4008	-1	
3	1	1	1	0	0	298	369	2582	4008	-1	
4	1	1	1	1	0	1810	369	494	148	-1	
5	1	1	1	1	1	1810	369	494	148	26.212471	Lae
4	1	1	1	2	0	476	479	2266	177	-1	
5	1	1	1	2	1	476	479	135	177	24.081131	a
5	1	1	1	2	2	735	520	148	69	94.076363	汉字
5	1	1	1	2	3	937	480	50	146	80.500946	|
5	1	1	1	2	4	1020	518	142	70	91.873604	拼音
5	1	1	1	2	5	1214	480	28	146	94.352493	|
5	1	1	1	2	6	1287	519	118	68	92.573441	反切
5	1	1	1	2	7	1451	480	20	146	58.834846	|
5	1	1	1	2	8	1515	521	35	67	58.834846	调
5	1	1	1	2	9	1570	480	37	146	45.529289	|
5	1	1	1	2	10	1661	520	24	70	45.025715	韵
5	1	1	1	2	11	1716	480	28	146	88.260254	|
5	1	1	1	2	12	1789	520	33	70	88.260254	声
5	1	1	1	2	13	1853	480	28	146	90.779419	|
5	1	1	1	2	14	2129	549	138	70	47.635010	eel
5	1	1	1	2	15	2447	524	295	71	23.746834	备注
4	1	1	1	3	0	1898	647	332	71	-1	
5	1	1	1	3	1	1898	647	145	71	81.677086	音标
5	1	1	1	3	2	2086	607	29	147	81.677086	|
5	1	1	1	3	3	2162	649	68	69	87.223152	字
4	1	1	1	4	0	440	740	2438	172	-1	
5	1	1	1	4	1	440	740	2438	172	0.000000	ECIEIEIEODEOIOC
4	1	1	1	5	0	439	899	2441	170	-1	
5	1	1	1	5	1	439	899	2441	170	11.929359	本
5	1	1	1	5	2	1592	817	162	285	18.365112	中
5	1	1	1	5	3	1753	817	125	285	21.521545	让
5	1	1	1	5	4	1877	899	999	170	7.979439	[CE
4	1	1	1	6	0	434	1055	1815	325	-1	
5	1	1	1	6	1	434	1055	407	325	14.206276	eam
5	1	1	1	6	2	948	1055	109	325	36.115677	|
5	1	1	1	6	3	1219	1055	163	325	19.513245	fem
5	1	1	1	6	4	1436	1055	596	325	0.000000	lelalafoo
5	1	1	1	6	5	2167	1055	82	325	37.943153	we
4	1	1	1	7	0	450	1227	165	69	-1	
5	1	1	1	7	1	450	1227	165	69	75.508850	-十
5	1	1	1	7	2	565	1222	52	91	82.564560	画
4	1	1	1	8	0	439	1345	2438	168	-1	
5	1	1	1	8	1	439	1345	409	168	43.870934	fm
5	1	1	1	8	2	918	1341	55	215	33.015121	|
5	1	1	1	8	3	1044	1341	90	215	33.015121	om
5	1	1	1	8	4	1205	1341	19	215	55.124172	|
5	1	1	1	8	5	1277	1341	448	215	9.433075	ett]
5	1	1	1	8	6	1760	1341	91	215	33.095444	ae
5	1	1	1	8	7	1904	1341	108	215	51.048550	som
5	1	1	1	8	8	2083	1341	19	215	54.689671	|
5	1	1	1	8	9	2137	1341	108	215	38.020737	ae
5	1	1	1	8	10	2306	1351	566	160	25.986343	|
4	1	1	1	9	0	441	1505	2435	166	-1	
5	1	1	1	9	1	441	1509	215	162	9.043762	|
5	1	1	1	9	2	847	1505	110	157	52.684837	|
5	1	1	1	9	3	1025	1501	161	214	33.803223	ote
5	1	1	1	9	4	1292	1501	198	214	33.333344	at
5	1	1	1	9	5	1596	1501	125	214	19.748116	as)
5	1	1	1	9	6	1774	1501	90	214	39.180752	ef
5	1	1	1	9	7	1917	1501	108	214	24.220352	ao
5	1	1	1	9	8	2077	1501	19	214	31.540642	|
5	1	1	1	9	9	2166	1501	90	214	30.883659	he
5	1	1	1	9	10	2309	1512	567	159	58.303902	|
4	1	1	1	10	0	438	1665	2438	167	-1	
5	1	1	1	10	1	438	1583	454	289	0.000000	fancw
5	1	1	1	10	2	963	1583	25	289	19.474625	|
5	1	1	1	10	3	1060	1583	97	289	38.122215	ee
5	1	1	1	10	4	1228	1583	314	289	11.393654	[ame
5	1	1	1	10	5	1614	1583	290	289	0.000000	ufel
5	1	1	1	10	6	1927	1583	97	289	46.829124	oe
5	1	1	1	10	7	2095	1583	146	289	38.470757	fe
5	1	1	1	10	8	2312	1672	555	160	71.694893	|
4	1	1	1	11	0	437	1822	1865	326	-1	
5	1	1	1	11	1	437	1822	485	326	0.969803	SB
5	1	1	1	11	2	1057	1822	83	326	32.692970	oe
