level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4640	-1	
2	1	1	0	0	0	408	480	2456	3856	-1	
3	1	1	1	0	0	408	480	2456	3856	-1	
4	1	1	1	1	0	447	480	2269	233	-1	
5	1	1	1	1	1	447	544	139	68	90.381805	笔画
5	1	1	1	1	2	708	492	144	69	95.211250	汉字
5	1	1	1	1	3	914	482	44	87	94.928238	|
5	1	1	1	1	4	990	492	142	69	85.847992	拼音
5	1	1	1	1	5	1235	490	422	70	21.912392	ee
5	1	1	1	1	6	1910	480	98	233	34.568092	ee
5	1	1	1	1	7	2046	480	20	233	35.362450	|
5	1	1	1	1	8	2421	487	68	71	91.439133	备
5	1	1	1	1	9	2649	501	67	55	91.219276	注
4	1	1	1	2	0	1870	614	333	71	-1	
5	1	1	1	2	1	1870	614	145	71	82.484726	音标
5	1	1	1	2	2	2055	610	27	82	82.484726	|
5	1	1	1	2	3	2135	615	68	69	90.387939	字
4	1	1	1	3	0	408	709	2445	154	-1	
5	1	1	1	3	1	408	715	408	148	10.427322	Pa
5	1	1	1	3	2	902	623	239	285	33.930351	fae
5	1	1	1	3	3	1187	623	239	285	18.602631	fan)
5	1	1	1	3	4	1472	712	49	148	0.000000	a
5	1	1	1	3	5	1544	623	452	285	0.000000	felis
5	1	1	1	3	6	2055	709	798	152	42.771378	Pa
4	1	1	1	4	0	409	714	2445	412	-1	
5	1	1	1	4	1	409	709	543	437	0.000000	—feseh
5	1	1	1	4	2	1024	709	110	437	28.442329	oe
5	1	1	1	4	3	1206	709	219	437	0.000000	ef
5	1	1	1	4	4	1461	709	401	437	0.000000	alele|
5	1	1	1	4	5	1970	709	366	437	14.556694	lef
4	1	1	1	5	0	411	1123	2444	163	-1	
5	1	1	1	5	1	411	1032	554	304	45.814926	fem)
5	1	1	1	5	2	1040	1127	77	158	47.680664	=
5	1	1	1	5	3	1192	1032	811	304	0.000000	[wallabies
5	1	1	1	5	4	2078	1123	761	159	18.995987	a
4	1	1	1	6	0	411	1283	2444	163	-1	
5	1	1	1	6	1	411	1288	398	158	9.120667	Fa
5	1	1	1	6	2	908	1192	227	301	39.433708	[ase
5	1	1	1	6	3	1209	1192	352	301	26.834282	fee]
5	1	1	1	6	4	1661	1192	176	301	51.638432	a)
5	1	1	1	6	5	1911	1192	227	301	31.712120	oo]
5	1	1	1	6	6	2288	1283	553	159	18.816154	[a
4	1	1	1	7	0	412	1443	2444	162	-1	
5	1	1	1	7	1	412	1443	2444	162	13.161842	ee
4	1	1	1	8	0	413	1604	2444	162	-1	
5	1	1	1	8	1	409	1600	73	175	40.758003	|
5	1	1	1	8	2	584	1608	50	158	32.358559	|
5	1	1	1	8	3	715	1600	117	175	56.677776	om
5	1	1	1	8	4	923	1600	55	175	78.261955	|
5	1	1	1	8	5	1021	1600	103	175	44.521122	vi
5	1	1	1	8	6	1196	1600	30	175	0.000000	|
5	1	1	1	8	7	1254	1600	337	175	0.000000	mafal
5	1	1	1	8	8	1604	1600	235	175	0.000000	else
5	1	1	1	8	9	1911	1600	88	175	29.766098	oe
5	1	1	1	8	10	2100	1600	220	175	28.223015	ef
5	1	1	1	8	11	2596	1604	261	158	31.229645	|
4	1	1	1	9	0	413	1764	2444	162	-1	
5	1	1	1	9	1	413	1768	421	158	5.684395	Pw
5	1	1	1	9	2	934	1673	175	300	32.849251	fe
5	1	1	1	9	3	1234	1766	463	159	0.000000	eee
5	1	1	1	9	4	1909	1673	175	300	46.906479	oof
4	1	1	1	10	0	414	1924	2444	162	-1	
5	1	1	1	10	1	414	1920	246	176	11.857597	||
5	1	1	1	10	2	718	1920	132	176	23.364609	amt
5	1	1	1	10	3	927	1920	55	176	92.628860	|
5	1	1	1	10	4	1037	1920	99	176	91.957695	m6
5	1	1	1	10	5	1187	1920	15	176	65.055977	|
5	1	1	1	10	6	1246	1920	147	176	30.923836	seme
5	1	1	1	10	7	1436	1920	104	176	47.173176	oe
5	1	1	1	10	8	1554	1920	30	176	51.401897	|
5	1	1	1	10	9	1612	1920	89	176	19.565956	3]
5	1	1	1	10	10	1744	1920	118	176	0.000000	on)
5	1	1	1	10	11	1906	1920	118	176	53.315426	me
5	1	1	1	10	12	2067	1920	89	176	40.954414	|
5	1	1	1	10	13	2287	1924	571	159	25.854744	P|
4	1	1	1	11	0	415	2085	2443	161	-1	
5	1	1	1	11	1	415	2089	220	157	30.725464	|
5	1	1	1	11	2	637	2085	2221	161	41.617935	eee
4	1	1	1	12	0	415	2245	2444	162	-1	
5	1	1	1	12	1	415	2153	352	305	21.142006	Pf
5	1	1	1	12	2	919	2153	204	305	23.514160	Tena
5	1	1	1	12	3	1224	2153	230	305	18.995514	aon)
5	1	1	1	12	4	1554	2246	145	159	16.982353	[|
5	1	1	1	12	5	1808	2153	230	305	4.050705	Yoo
5	1	1	1	12	6	2139	2153	77	305	7.801506	a=
5	1	1	1	12	7	2291	2153	560	305	45.580574	[a
4	1	1	1	13	0	416	2569	2444	263	-1	
5	1	1	1	13	1	416	2569	2444	263	0.000000	TEST
4	1	1	1	14	0	418	2832	2443	152	-1	
5	1	1	1	14	1	418	2834	438	150	30.666489	oe
5	1	1	1	14	2	925	2744	187	279	25.568916	Pe
5	1	1	1	14	3	1204	2744	164	279	37.000076	[we
5	1	1	1	14	4	1460	2744	210	279	36.500084	ale
5	1	1	1	14	5	1739	2832	256	148	27.902443	we
5	1	1	1	14	6	2064	2832	797	152	7.664413	[ef
4	1	1	1	15	0	418	2983	2444	152	-1	
5	1	1	1	15	1	418	2894	375	284	0.000000	Tie
5	1	1	1	15	2	840	2894	119	284	43.352806	wil
5	1	1	1	15	3	1005	2894	143	284	34.231918	nen
5	1	1	1	15	4	1218	2894	214	284	28.553093	Pam)
5	1	1	1	15	5	1479	2894	521	284	13.487465	eae
5	1	1	1	15	6	2070	2894	167	284	42.660706	|r
5	1	1	1	15	7	2307	2894	285	284	11.945259	eed
5	1	1	1	15	8	2686	2894	166	284	20.855057	wee
4	1	1	1	16	0	419	3133	2443	153	-1	
5	1	1	1	16	1	419	3137	400	149	9.956856	Ee
5	1	1	1	16	2	913	3047	239	285	21.551422	[nin
5	1	1	1	16	3	1246	3136	96	148	14.975937	a
5	1	1	1	16	4	1436	3135	381	149	25.012283	[fa
5	1	1	1	16	5	1911	3047	214	285	26.906937	oie
5	1	1	1	16	6	2291	3047	262	285	41.539261	[oc
5	1	1	1	16	7	2671	3047	191	285	5.030907	aah
4	1	1	1	17	0	419	3284	2444	152	-1	
5	1	1	1	17	1	419	3284	2444	152	26.668999	pve
5	1	1	1	17	2	1222	3197	500	285	0.000000	neal
5	1	1	1	17	3	1911	3197	96	285	57.000469	oe
5	1	1	1	17	4	2077	3284	785	152	39.771275	fae]
4	1	1	1	18	0	419	3435	2444	151	-1	
5	1	1	1	18	1	419	3347	590	285	3.038956	Tras
5	1	1	1	18	2	942	3435	1921	151	0.000000	[amelie
5	1	1	1	18	3	2077	3347	143	285	25.907433	fe
4	1	1	1	19	0	419	3585	2444	152	-1	
5	1	1	1	19	1	419	3499	499	287	1.857925	aca
5	1	1	1	19	2	1036	3499	97	287	55.072929	ow
5	1	1	1	19	3	1204	3499	240	287	36.586693	[oer]
5	1	1	1	19	4	1491	3499	192	287	30.043358	sla
5	1	1	1	19	5	1778	3586	216	149	43.972099	wm
5	1	1	1	19	6	2089	3499	96	287	29.625557	fa
4	1	1	1	20	0	420	3735	2444	161	-1	
5	1	1	1	20	1	420	3735	2444	161	0.000000	下
4	1	1	1	21	0	421	3893	2443	162	-1	
5	1	1	1	21	1	421	3893	2443	162	19.981644	下
5	1	1	1	21	2	1901	3802	102	302	31.196472	im
5	1	1	1	21	3	2078	3893	781	162	35.979057	fe
4	1	1	1	22	0	421	4052	2443	159	-1	
5	1	1	1	22	1	421	4052	2443	159	19.063766	acolo
5	1	1	1	22	2	1198	3963	196	293	0.000000	fae
5	1	1	1	22	3	1418	3963	440	293	0.000000	lalalil
5	1	1	1	22	4	1906	3963	74	293	31.642982	ow
5	1	1	1	22	5	2077	3963	172	293	54.141853	fe
5	1	1	1	22	6	2297	3963	49	293	40.501984	|
4	1	1	1	23	0	2737	4284	71	52	-1	
5	1	1	1	23	1	2737	4284	71	52	96.514648	29
