level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	10	8	2279	2294	567	162	20.155121	|
4	1	1	1	11	0	406	2457	2441	168	-1	
5	1	1	1	11	1	406	2462	220	163	60.954681	|
5	1	1	1	11	2	688	2462	123	162	63.024025	的
5	1	1	1	11	3	810	2453	69	218	21.036232	后
5	1	1	1	11	4	878	2453	29	218	55.240677	)
5	1	1	1	11	5	933	2453	28	218	55.240677	|
5	1	1	1	11	6	983	2453	164	218	48.010155	cong
5	1	1	1	11	7	1192	2453	28	218	69.938774	|
5	1	1	1	11	8	1274	2453	164	218	39.669449	mt]
5	1	1	1	11	9	1510	2453	182	218	45.340157	|r]
5	1	1	1	11	10	1819	2453	255	218	38.068394	sho)
5	1	1	1	11	11	2127	2459	56	161	79.049118	@
5	1	1	1	11	12	2280	2457	557	163	30.075447	|
4	1	1	1	12	0	407	2622	2440	166	-1	
5	1	1	1	12	1	407	2618	340	217	44.837280	||
5	1	1	1	12	2	891	2627	37	161	71.762909	|
5	1	1	1	12	3	999	2618	92	217	21.562080	bb
5	1	1	1	12	4	1180	2618	254	217	0.000000	|i)
5	1	1	1	12	5	1506	2618	344	217	7.940598	feet)
5	1	1	1	12	6	1903	2618	110	217	33.575218	oe
5	1	1	1	12	7	2084	2618	128	217	23.523567	oe
5	1	1	1	12	8	2280	2622	565	162	53.917976	|
4	1	1	1	13	0	407	2786	2441	166	-1	
5	1	1	1	13	1	403	2782	109	218	9.496857	|
5	1	1	1	13	2	621	2782	164	218	0.000000	famcc
5	1	1	1	13	3	802	2782	146	218	10.922760	mt]
5	1	1	1	13	4	1002	2782	146	218	39.473404	aman
5	1	1	1	13	5	1184	2782	19	218	77.166168	|
5	1	1	1	13	6	1275	2790	91	161	40.934143	a
5	1	1	1	13	7	1402	2782	37	218	66.399323	|
5	1	1	1	13	8	1511	2789	180	162	33.601868	|]
5	1	1	1	13	9	1729	2789	37	161	48.480148	a
5	1	1	1	13	10	1838	2782	219	218	4.126976	dram?)
5	1	1	1	13	11	2110	2782	110	218	33.249496	wes
5	1	1	1	13	12	2255	2782	38	218	72.025375	|
5	1	1	1	13	13	2419	2782	419	218	4.450363	dence
4	1	1	1	14	0	408	2951	2440	165	-1	
5	1	1	1	14	1	404	2947	54	215	27.856903	|
5	1	1	1	14	2	565	2955	252	161	44.027702	fm
5	1	1	1	14	3	887	2947	55	215	35.153458	|
5	1	1	1	14	4	995	2947	126	215	35.153458	ive
5	1	1	1	14	5	1192	2947	252	215	35.455711	[aire]
5	1	1	1	14	6	1479	2947	215	215	0.000000	Afim|
5	1	1	1	14	7	1747	2947	91	215	26.378830	wf
5	1	1	1	14	8	1873	2947	126	215	26.378830	tere
5	1	1	1	14	9	2052	2947	19	215	50.471519	|
5	1	1	1	14	10	2106	2947	108	215	27.268486	oe
5	1	1	1	14	11	2281	2951	560	161	62.370411	|
4	1	1	1	15	0	408	3114	2440	166	-1	
5	1	1	1	15	1	404	3043	262	285	18.689697	fmf
5	1	1	1	15	2	736	3043	72	285	15.602348	mw
5	1	1	1	15	3	933	3114	1915	165	0.000000	wa
5	1	1	1	15	4	1900	3043	286	285	25.286209	owls
5	1	1	1	15	5	2280	3043	571	285	45.254093	|
4	1	1	1	16	0	408	3278	2440	166	-1	
5	1	1	1	16	1	408	3282	452	162	32.513863	mc
5	1	1	1	16	2	1004	3207	144	288	48.989105	ore
5	1	1	1	16	3	1197	3278	1651	166	0.000000	aurea)
5	1	1	1	16	4	1892	3207	240	288	32.808746	owl
5	1	1	1	16	5	2276	3207	576	288	62.036633	|_|
4	1	1	1	17	0	409	3441	2440	168	-1	
5	1	1	1	17	1	409	3445	709	164	9.224319	fe
5	1	1	1	17	2	1188	3370	639	285	0.000000	[walle
5	1	1	1	17	3	1901	3370	96	285	63.750256	ow
5	1	1	1	17	4	2067	3370	143	285	25.649139	le
4	1	1	1	18	0	409	3605	2440	168	-1	
5	1	1	1	18	1	409	3610	404	163	16.111259	fw
5	1	1	1	18	2	909	3535	216	288	57.395737	fe
5	1	1	1	18	3	1173	3535	216	288	10.454376	low
5	1	1	1	18	4	1413	3535	576	288	1.674278	lalelels
5	1	1	1	18	5	2061	3535	144	288	30.437973	fe
5	1	1	1	18	6	2277	3535	572	288	1.370071	[|
4	1	1	1	19	0	409	3768	2440	293	-1	
5	1	1	1	19	1	409	3644	332	576	1.181190	PL
5	1	1	1	19	2	632	3768	2217	292	33.270462	elie
4	1	1	1	20	0	410	4056	2438	163	-1	
5	1	1	1	20	1	410	4056	2438	163	26.620483	ee
5	1	1	1	20	2	2059	4052	67	210	5.052032	|
5	1	1	1	20	3	2125	4052	132	210	34.915939	交
5	1	1	1	20	4	2256	4052	250	210	62.208237	|
4	1	1	1	21	0	2686	4298	100	54	-1	
5	1	1	1	21	1	2686	4298	100	54	88.627625	361
