level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	273	502	2530	3879	-1	
3	1	1	1	0	0	398	502	2268	234	-1	
4	1	1	1	1	0	398	502	2268	234	-1	
5	1	1	1	1	1	398	560	142	70	89.180435	笔画
5	1	1	1	1	2	662	506	144	69	93.514679	汉字
5	1	1	1	1	3	873	502	45	89	91.898872	|
5	1	1	1	1	4	943	507	143	70	92.712616	拼音
5	1	1	1	1	5	1141	502	29	89	87.983849	|
5	1	1	1	1	6	1189	508	142	69	94.635155	反切
5	1	1	1	1	7	1375	502	57	89	91.519539	|
5	1	1	1	1	8	1408	511	67	66	87.212074	调
5	1	1	1	1	9	1497	502	24	89	92.473778	|
5	1	1	1	1	10	1542	509	68	70	70.652084	前
5	1	1	1	1	11	1679	502	542	234	22.376511	sca
5	1	1	1	1	12	2372	511	294	71	51.710899	ee
3	1	1	2	0	0	359	637	2444	1680	-1	
4	1	1	2	1	0	654	637	1500	76	-1	
5	1	1	2	1	1	654	707	5	6	35.487617	|
5	1	1	2	1	2	1821	637	144	69	88.116020	音标
5	1	1	2	1	3	1996	632	34	98	71.584778	|
5	1	1	2	1	4	2086	638	68	69	49.229507	+
4	1	1	2	2	0	360	887	2443	165	-1	
5	1	1	2	2	1	360	888	220	158	0.000000	|
5	1	1	2	2	2	690	883	106	211	31.964981	ae
5	1	1	2	2	3	870	883	40	211	72.413101	|
5	1	1	2	2	4	953	883	124	211	38.528000	ont
5	1	1	2	2	5	1129	883	36	211	63.084949	|
5	1	1	2	2	6	1217	883	89	211	34.308708	ae
5	1	1	2	2	7	1358	883	18	211	65.583382	|
5	1	1	2	2	8	1463	890	180	156	19.637512	||
5	1	1	2	2	9	1832	883	177	211	43.586864	show)
5	1	1	2	2	10	2061	883	107	211	44.552059	ae
5	1	1	2	2	11	2219	883	19	211	71.971397	|
5	1	1	2	2	12	2290	883	511	211	0.000000	sae)
4	1	1	2	3	0	360	1046	2442	165	-1	
5	1	1	2	3	1	356	1042	301	212	0.000000	|_|
5	1	1	2	3	2	780	1042	106	212	25.184181	so]
5	1	1	2	3	3	978	1042	120	212	71.960098	eng
5	1	1	2	3	4	1133	1042	36	212	75.386566	|
5	1	1	2	3	5	1204	1042	142	212	37.190392	wae
5	1	1	2	3	6	1380	1042	107	212	30.543953	|e
5	1	1	2	3	7	1504	1042	18	212	30.543953	|
5	1	1	2	3	8	1592	1050	51	157	44.555908	|
5	1	1	2	3	9	1698	1042	89	212	13.966949	ae]
5	1	1	2	3	10	1840	1042	106	212	57.033646	clon
5	1	1	2	3	11	1999	1042	18	212	82.390549	|
5	1	1	2	3	12	2105	1051	53	158	50.645813	轮
5	1	1	2	3	13	2263	1042	531	212	39.858971	wm
4	1	1	2	4	0	360	1207	2442	164	-1	
5	1	1	2	4	1	360	1203	331	211	33.731537	pf
5	1	1	2	4	2	848	1207	32	156	48.596619	|
5	1	1	2	4	3	936	1203	124	211	33.895020	tr
5	1	1	2	4	4	1147	1209	496	157	30.647446	||
5	1	1	2	4	5	1745	1211	33	156	67.494820	|
5	1	1	2	4	6	1903	1211	100	156	24.921066	|
5	1	1	2	4	7	2061	1211	71	157	30.444611	a
5	1	1	2	4	8	2219	1203	19	211	75.861732	|
5	1	1	2	4	9	2290	1203	511	211	14.246529	ate
4	1	1	2	5	0	360	1366	2442	309	-1	
5	1	1	2	5	1	360	1366	520	301	0.000000	AS
5	1	1	2	5	2	884	1366	1918	309	0.000000	feefeeleloee
5	1	1	2	5	3	2232	1362	560	395	29.183815	|
4	1	1	2	6	0	360	1668	2442	167	-1	
5	1	1	2	6	1	360	1669	221	158	46.246799	|
5	1	1	2	6	2	691	1664	89	212	33.901291	we
5	1	1	2	6	3	872	1664	41	212	53.196228	|
5	1	1	2	6	4	956	1664	107	212	42.033920	ve
5	1	1	2	6	5	1168	1664	178	212	19.980247	erie
5	1	1	2	6	6	1380	1664	425	212	17.132812	fede]
5	1	1	2	6	7	1875	1664	71	212	34.622437	et
5	1	1	2	6	8	1999	1664	142	212	1.851265	fw
4	1	1	2	7	0	359	1829	2443	168	-1	
5	1	1	2	7	1	359	1825	247	215	29.842743	||
5	1	1	2	7	2	717	1829	109	160	47.794342	秆
5	1	1	2	7	3	879	1825	41	215	87.166458	|
5	1	1	2	7	4	1000	1830	95	160	48.237068	本
5	1	1	2	7	5	1094	1825	108	215	51.790749	|
5	1	1	2	7	6	1201	1831	95	159	43.618408	站
5	1	1	2	7	7	1295	1825	68	215	18.687141	更
5	1	1	2	7	8	1375	1832	69	159	91.160698	|
5	1	1	2	7	9	1443	1825	108	215	2.644539	专
5	1	1	2	7	10	1550	1833	93	159	40.747078	志
5	1	1	2	7	11	1671	1833	95	159	17.809998	加
5	1	1	2	7	12	1765	1825	216	215	12.581528	js
5	1	1	2	7	13	2005	1835	191	159	0.000000	全
5	1	1	2	7	14	2195	1825	109	215	53.335426	|
4	1	1	2	8	0	359	1990	2443	167	-1	
5	1	1	2	8	1	359	1990	221	159	53.792816	|
5	1	1	2	8	2	769	1991	111	159	49.561504	|
5	1	1	2	8	3	925	1986	162	214	0.000000	ien
5	1	1	2	8	4	1139	1986	286	214	0.000000	[oro
5	1	1	2	8	5	1543	2040	71	72	0.000000	ee
5	1	1	2	8	6	1638	1986	144	214	0.000000	|i]
5	1	1	2	8	7	1835	1986	197	214	41.449203	oof
5	1	1	2	8	8	2006	1996	796	161	26.103149	ef
4	1	1	2	9	0	359	1994	2432	323	-1	
5	1	1	2	9	1	359	1994	2432	323	21.888977	See
3	1	1	3	0	0	273	2312	2529	972	-1	
4	1	1	3	1	0	273	2312	1955	164	-1	
5	1	1	3	1	1	273	2312	1955	164	27.027046	(a
5	1	1	3	1	2	1141	2192	137	327	28.035156	fa
5	1	1	3	1	3	1468	2192	355	327	20.667564	es
5	1	1	3	1	4	2013	2192	218	327	39.704353	[a
4	1	1	3	2	0	359	2314	2441	369	-1	
5	1	1	3	2	1	359	2473	1868	164	7.656311	于
5	1	1	3	2	2	2384	2318	255	322	57.468491	一
5	1	1	3	2	3	2638	2314	162	369	77.796814	一
4	1	1	3	3	0	360	2634	2441	167	-1	
5	1	1	3	3	1	360	2634	220	158	61.246155	|
5	1	1	3	3	2	693	2630	89	213	8.306282	me
5	1	1	3	3	3	853	2630	54	213	42.543430	|
5	1	1	3	3	4	941	2630	125	213	40.212158	ot
5	1	1	3	3	5	1119	2630	231	213	0.000000	foe
5	1	1	3	3	6	1456	2630	303	213	0.000000	fafa
5	1	1	3	3	7	1935	2639	214	159	24.690338	|e
5	1	1	3	3	8	2219	2630	582	213	50.460213	fe
4	1	1	3	4	0	360	2795	2441	167	-1	
5	1	1	3	4	1	360	2795	2441	167	13.262177	ft
5	1	1	3	4	2	1140	2791	286	214	19.792725	ite)
5	1	1	3	4	3	1515	2791	286	214	12.679291	see]
5	1	1	3	4	4	1871	2791	55	214	34.508041	a
5	1	1	3	4	5	1996	2791	19	214	64.453789	|
5	1	1	3	4	6	2067	2791	91	214	53.277416	ae
5	1	1	3	4	7	2210	2791	37	214	77.974640	|
5	1	1	3	4	8	2299	2791	90	214	28.805496	ae
5	1	1	3	4	9	2478	2791	322	214	36.845718	ene
4	1	1	3	5	0	360	2956	408	157	-1	
5	1	1	3	5	1	360	2956	408	157	20.016373	mE:
4	1	1	3	6	0	359	2952	2434	375	-1	
5	1	1	3	6	1	359	2952	2434	375	0.000000	ENSNOSGEES
3	1	1	4	0	0	347	3278	2452	1103	-1	
4	1	1	4	1	0	359	3278	1867	165	-1	
5	1	1	4	1	1	359	3278	221	158	61.254128	|
5	1	1	4	1	2	692	3274	107	213	35.457680	te
5	1	1	4	1	3	852	3274	54	213	51.130672	|
5	1	1	4	1	4	954	3274	94	213	37.891472	pg
5	1	1	4	1	5	1136	3274	18	213	54.225048	|
5	1	1	4	1	6	1224	3274	108	213	44.960690	ee
5	1	1	4	1	7	1366	3274	143	213	59.791702	|e]
5	1	1	4	1	8	1562	3274	89	213	0.000000	ef
5	1	1	4	1	9	1686	3274	107	213	12.347488	ae]
5	1	1	4	1	10	1846	3274	89	213	50.180225	to
5	1	1	4	1	11	1988	3274	36	213	41.643482	|
4	1	1	4	2	0	359	3284	2440	321	-1	
5	1	1	4	2	1	359	3284	2440	321	20.762970	Cee
4	1	1	4	3	0	347	3599	2452	167	-1	
5	1	1	4	3	1	347	3744	2	2	61.882462	|
5	1	1	4	3	2	516	3599	63	158	61.882462	|
5	1	1	4	3	3	770	3599	107	159	44.578308	|
5	1	1	4	3	4	967	3595	108	214	58.363079	oo
5	1	1	4	3	5	1127	3595	19	214	84.796440	|
5	1	1	4	3	6	1198	3595	126	214	42.298920	ami
5	1	1	4	3	7	1377	3595	108	214	60.069393	|e
5	1	1	4	3	8	1502	3595	138	214	20.914848	|]
5	1	1	4	3	9	1769	3595	233	214	32.031990	sso]
5	1	1	4	3	10	2126	3605	99	159	53.486233	|
5	1	1	4	3	11	2282	3595	335	214	0.000000	aoedkm
4	1	1	4	4	0	358	3759	2440	168	-1	
5	1	1	4	4	1	358	3759	519	160	0.000000	本
5	1	1	4	4	2	958	3755	109	215	33.811249	ze
5	1	1	4	4	3	1124	3755	37	215	74.471954	|
5	1	1	4	4	4	1196	3755	126	215	38.100471	ae
5	1	1	4	4	5	1357	3755	19	215	50.386238	|
5	1	1	4	4	6	1446	3755	198	215	38.042801	[ae]
5	1	1	4	4	7	1715	3765	60	157	65.190445	|
5	1	1	4	4	8	1841	3755	108	215	43.287525	dot
