level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	400	500	2453	3868	-1	
3	1	1	1	0	0	400	500	2453	3868	-1	
4	1	1	1	1	0	438	500	2264	233	-1	
5	1	1	1	1	1	438	566	140	70	82.423149	笔画
5	1	1	1	1	2	700	512	144	69	95.894104	汉字
5	1	1	1	1	3	902	504	38	100	93.338318	|
5	1	1	1	1	4	982	511	142	70	93.700958	拼音
5	1	1	1	1	5	1226	509	423	71	43.126038	meee
5	1	1	1	1	6	1862	505	98	224	13.156242	aa
5	1	1	1	1	7	2037	500	20	233	73.489372	|
5	1	1	1	1	8	2115	500	156	233	43.492493	ae
5	1	1	1	1	9	2408	507	70	71	28.461357	f
5	1	1	1	1	10	2634	520	68	56	41.243500	TE
4	1	1	1	2	0	1860	634	331	71	-1	
5	1	1	1	2	1	1860	634	143	71	88.187157	音标
5	1	1	1	2	2	2052	630	25	98	77.194191	|
5	1	1	1	2	3	2124	635	67	69	51.003780	+
4	1	1	1	3	0	400	729	2439	169	-1	
5	1	1	1	3	1	400	656	471	285	35.738106	Troe
5	1	1	1	3	2	942	656	143	285	12.680603	lo
5	1	1	1	3	3	1179	656	239	285	22.495415	[em]
5	1	1	1	3	4	1464	656	381	285	0.000000	elale|
5	1	1	1	3	5	1892	656	309	285	33.714790	ote
4	1	1	1	4	0	401	891	2439	168	-1	
5	1	1	1	4	1	401	818	446	284	16.049744	Tac
5	1	1	1	4	2	1012	818	119	284	28.621086	oo
5	1	1	1	4	3	1178	818	214	284	30.101585	[om
5	1	1	1	4	4	1462	818	592	284	7.874603	ello)
5	1	1	1	4	5	2045	891	795	168	32.086220	oe]
4	1	1	1	5	0	402	1053	2438	168	-1	
5	1	1	1	5	1	402	1058	423	163	15.774780	Ta
5	1	1	1	5	2	918	980	167	284	53.367836	fo
5	1	1	1	5	3	1179	980	237	284	0.000000	[ae]
5	1	1	1	5	4	1463	980	403	284	0.000000	elelal
5	1	1	1	5	5	1912	1055	49	158	23.320709	a
5	1	1	1	5	6	2046	1053	794	168	49.955124	fe
4	1	1	1	6	0	403	1215	2438	169	-1	
5	1	1	1	6	1	403	1215	2438	169	16.682289	from
5	1	1	1	6	2	1497	1142	563	293	0.000000	lel
5	1	1	1	6	3	2108	1142	98	293	46.254601	se
5	1	1	1	6	4	2279	1142	562	293	40.725525	|
4	1	1	1	7	0	403	1377	2438	169	-1	
5	1	1	1	7	1	403	1304	486	280	27.332397	aw
5	1	1	1	7	2	1005	1304	118	280	23.046211	aos
5	1	1	1	7	3	1189	1377	1652	169	0.000000	[walle
5	1	1	1	7	4	2055	1304	141	280	38.741894	fe
4	1	1	1	8	0	2322	1606	190	46	-1	
5	1	1	1	8	1	2322	1606	39	46	13.057327	be
5	1	1	1	8	2	2501	1616	11	15	5.828506	=e
4	1	1	1	9	0	404	1539	2439	309	-1	
5	1	1	1	9	1	404	1545	416	303	5.421249	fe
5	1	1	1	9	2	912	1539	1931	309	11.319427	lolol
4	1	1	1	10	0	405	1844	2439	166	-1	
5	1	1	1	10	1	405	1851	221	159	26.772263	|
5	1	1	1	10	2	893	1849	32	160	49.837223	|
5	1	1	1	10	3	929	1844	1915	166	31.921478	falafel]
5	1	1	1	10	4	1895	1840	89	211	21.881981	me
5	1	1	1	10	5	2036	1840	159	211	10.045624	fe
4	1	1	1	11	0	406	2005	2439	166	-1	
5	1	1	1	11	1	406	2013	221	158	20.959785	|
5	1	1	1	11	2	734	2012	71	158	33.967087	a
5	1	1	1	11	3	892	2001	53	210	65.588570	|
5	1	1	1	11	4	997	2001	123	210	40.366154	ott
5	1	1	1	11	5	1207	2001	228	210	33.367989	tre)
5	1	1	1	11	6	1469	2001	88	210	70.434174	A]
5	1	1	1	11	7	1609	2001	193	210	21.721954	tsa
5	1	1	1	11	8	1872	2001	105	210	46.220009	toe
5	1	1	1	11	9	2029	2001	36	210	65.094955	|
