level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	16	5	2109	2245	1	68	3.327042	|
5	1	1	1	16	6	2315	2246	5	64	11.990219	|
5	1	1	1	16	7	2462	2246	69	69	0.000000	痪
4	1	1	1	17	0	1619	2319	914	72	-1	
5	1	1	1	17	1	1619	2323	70	68	21.562042	ee
5	1	1	1	17	2	2040	2319	68	71	17.596878	嗣
5	1	1	1	17	3	2155	2289	92	133	73.950500	|
5	1	1	1	17	4	2250	2319	69	69	0.000000	家
5	1	1	1	17	5	2346	2289	76	133	14.888794	|
5	1	1	1	17	6	2463	2319	70	68	0.000000	慌
4	1	1	1	18	0	2676	3224	71	69	-1	
5	1	1	1	18	1	2676	3224	71	69	58.233932	证
4	1	1	1	19	0	2680	3373	68	73	-1	
5	1	1	1	19	1	2680	3373	68	73	16.708374	=
4	1	1	1	20	0	2680	3450	67	71	-1	
5	1	1	1	20	1	2680	3450	67	71	0.000000	ie
4	1	1	1	21	0	2680	3524	65	70	-1	
5	1	1	1	21	1	2680	3524	65	70	90.160095	N
4	1	1	1	22	0	2680	3601	68	70	-1	
5	1	1	1	22	1	2680	3601	68	70	60.483166	=
4	1	1	1	23	0	2676	3671	72	80	-1	
5	1	1	1	23	1	2676	3671	72	80	52.105591	om
4	1	1	1	24	0	568	3946	65	71	-1	
5	1	1	1	24	1	568	3946	65	71	49.076420	i
4	1	1	1	25	0	473	4014	2057	116	-1	
5	1	1	1	25	1	473	4041	69	66	39.283745	BE
5	1	1	1	25	2	563	4031	27	103	74.424576	/
5	1	1	1	25	3	625	4059	65	71	39.928085	oh
5	1	1	1	25	4	1019	4054	50	35	28.300552	oe}
5	1	1	1	25	5	1233	4049	32	38	65.776436	x
5	1	1	1	25	6	1325	4024	47	91	80.432823	|
5	1	1	1	25	7	1427	4050	50	40	90.630112	«
5	1	1	1	25	8	1645	4021	463	94	0.219589	2)|a)sy
5	1	1	1	25	9	2286	4014	36	91	44.931683	mn
5	1	1	1	25	10	2498	4054	32	27	76.845543	N
4	1	1	1	26	0	550	4155	67	68	-1	
5	1	1	1	26	1	550	4155	67	68	38.189102	i
4	1	1	1	27	0	2728	4338	106	53	-1	
5	1	1	1	27	1	2728	4338	106	53	71.051331	478
