level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	391	336	2449	4030	-1	
3	1	1	1	0	0	397	336	2443	537	-1	
4	1	1	1	1	0	397	336	2443	537	-1	
5	1	1	1	1	1	397	332	632	545	15.782730	CEI
5	1	1	1	1	2	1346	332	1500	545	0.000000	cuat-icamae
3	1	1	2	0	0	437	486	2269	233	-1	
4	1	1	2	1	0	437	486	2269	233	-1	
5	1	1	2	1	1	437	540	139	69	57.915226	笔画
5	1	1	2	1	2	700	490	144	70	95.239922	汉字
5	1	1	2	1	3	902	484	38	100	94.198624	|
5	1	1	2	1	4	982	490	144	71	89.203682	拼音
5	1	1	2	1	5	1229	486	229	233	46.024952	“|
5	1	1	2	1	6	1632	493	153	70	56.247631	站
5	1	1	2	1	7	1865	490	147	224	22.128746	时
5	1	1	2	1	8	2011	486	132	233	0.000000	|
5	1	1	2	1	9	2142	491	128	224	0.000000	厌
5	1	1	2	1	10	2412	496	294	71	33.590042	备注
3	1	1	3	0	0	959	619	1234	72	-1	
4	1	1	3	1	0	1859	619	334	72	-1	
5	1	1	3	1	1	1859	619	144	70	90.886673	音标
5	1	1	3	1	2	2048	615	29	91	60.385899	|
5	1	1	3	1	3	2125	621	68	70	75.413010	字
3	1	1	4	0	0	397	711	2442	166	-1	
4	1	1	4	1	0	397	711	2442	166	-1	
5	1	1	4	1	1	397	711	221	157	50.417732	|
5	1	1	4	1	2	679	707	144	215	0.000000	moc
5	1	1	4	1	3	912	707	37	215	28.500824	|
5	1	1	4	1	4	1002	707	126	215	28.500824	rat
5	1	1	4	1	5	1181	707	234	215	40.510262	[ite]
5	1	1	4	1	6	1717	762	67	68	0.000000	ace]
5	1	1	4	1	7	1898	707	90	215	37.591606	ee
5	1	1	4	1	8	2041	707	162	215	12.191589	Pe
5	1	1	4	1	9	2273	719	566	158	32.121414	|
3	1	1	5	0	0	391	870	2448	3496	-1	
4	1	1	5	1	0	397	870	2442	168	-1	
5	1	1	5	1	1	397	870	430	160	42.385296	fm
5	1	1	5	1	2	899	866	435	217	23.588348	fw]
5	1	1	5	1	3	1514	875	31	158	47.988411	|
5	1	1	5	1	4	1658	876	23	158	18.384079	|
5	1	1	5	1	5	1785	866	417	217	25.388405	fete
5	1	1	5	1	6	2273	878	562	160	40.096825	|
4	1	1	5	2	0	396	1029	2443	169	-1	
5	1	1	5	2	1	392	1025	237	218	22.780235	|_|
5	1	1	5	2	2	682	1025	183	218	38.073483	mate
5	1	1	5	2	3	918	1025	19	218	57.261906	|
5	1	1	5	2	4	991	1025	151	218	80.842705	nng
