level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	300	467	2446	3883	-1	
3	1	1	1	0	0	300	467	2446	3883	-1	
4	1	1	1	1	0	341	467	2270	235	-1	
5	1	1	1	1	1	341	528	142	69	84.889351	笔画
5	1	1	1	1	2	605	472	144	70	93.507851	汉字
5	1	1	1	1	3	811	464	38	99	93.158295	|
5	1	1	1	1	4	887	472	142	70	93.323929	拼音
5	1	1	1	1	5	1131	467	231	235	64.532967	“|
5	1	1	1	1	6	1420	475	1	66	43.643166	|
5	1	1	1	1	7	1597	473	87	71	43.643166	站
5	1	1	1	1	8	1787	472	148	225	65.488991	是
5	1	1	1	1	9	1934	467	89	235	5.910782	|
5	1	1	1	1	10	2022	473	148	225	0.000000	呈
5	1	1	1	1	11	2315	476	69	72	62.284359	fe
5	1	1	1	1	12	2543	492	68	56	61.639767	i
4	1	1	1	2	0	1767	602	332	71	-1	
5	1	1	1	2	1	1767	602	145	71	96.432663	音标
5	1	1	1	2	2	1947	594	40	102	77.468338	|
5	1	1	1	2	3	2031	603	68	70	54.442707	+
4	1	1	1	3	0	302	695	2443	163	-1	
5	1	1	1	3	1	302	695	2443	163	26.616585	ee
5	1	1	1	3	2	1078	589	156	312	26.588432	Ta
5	1	1	1	3	3	1338	589	546	312	20.970688	ee
5	1	1	1	3	4	1962	589	104	312	28.511238	Pa
5	1	1	1	3	5	2170	589	416	312	31.834480	[wen
4	1	1	1	4	0	303	854	2442	163	-1	
5	1	1	1	4	1	303	854	1645	160	0.000000	CCCI
5	1	1	1	4	2	1999	748	734	314	0.000000	Cae
4	1	1	1	5	0	303	1014	2442	163	-1	
5	1	1	1	5	1	299	907	545	311	0.000000	rappoml
5	1	1	1	5	2	829	1014	1916	163	0.000000	«belle
5	1	1	1	5	3	1828	907	52	311	43.754993	a
5	1	1	1	5	4	1957	907	260	311	26.089737	[ef
4	1	1	1	6	0	303	1174	2442	268	-1	
5	1	1	1	6	1	303	1170	251	340	49.727005	a]
5	1	1	1	6	2	639	1175	85	263	29.159348	=
5	1	1	1	6	3	809	1170	199	340	32.837585	[om
5	1	1	1	6	4	1064	1170	907	340	0.000000	|e2]efalaloiel
5	1	1	1	6	5	2027	1170	709	340	0.000000	ae]
4	1	1	1	7	0	303	1441	2442	162	-1	
5	1	1	1	7	1	303	1441	222	158	32.202560	|
5	1	1	1	7	2	645	1437	209	208	17.267029	ef
5	1	1	1	7	3	888	1437	122	208	17.267029	ont
5	1	1	1	7	4	1061	1437	36	208	66.901733	|
5	1	1	1	7	5	1148	1437	139	208	8.671432	eae
5	1	1	1	7	6	1338	1437	71	208	30.298889	se
5	1	1	1	7	7	1442	1437	105	208	47.451126	fim
5	1	1	1	7	8	1650	1443	73	158	22.777321	|
5	1	1	1	7	9	1806	1437	88	208	58.570847	ot
5	1	1	1	7	10	1945	1437	157	208	24.418610	|e
5	1	1	1	7	11	2178	1444	565	159	68.688644	|
4	1	1	1	8	0	303	1602	2443	163	-1	
5	1	1	1	8	1	299	1598	103	206	32.368324	|
5	1	1	1	8	2	573	1598	276	206	23.547943	eve]
5	1	1	1	8	3	917	1598	86	206	48.065701	oo
5	1	1	1	8	4	1071	1598	190	206	22.189194	[aw
5	1	1	1	8	5	1363	1598	104	206	0.000000	AL
5	1	1	1	8	6	1500	1598	173	206	19.277283	me)
5	1	1	1	8	7	1792	1598	121	206	63.856339	om
5	1	1	1	8	8	1998	1598	104	206	44.041157	me
5	1	1	1	8	9	2178	1606	559	159	62.249046	|
4	1	1	1	9	0	303	1760	2442	269	-1	
5	1	1	1	9	1	303	1585	534	538	35.924881	feel
5	1	1	1	9	2	830	1760	1915	269	0.000000	sleet
5	1	1	1	9	3	1823	1585	449	538	12.437958	=|
4	1	1	1	10	0	304	2022	2441	168	-1	
5	1	1	1	10	1	304	2018	258	209	30.897743	||
5	1	1	1	10	2	665	2022	106	159	68.834541	尾
5	1	1	1	10	3	822	2018	40	209	93.992630	|
5	1	1	1	10	4	927	2018	70	209	17.562904	el
5	1	1	1	10	5	1066	2018	262	209	0.000000	fmm)
5	1	1	1	10	6	1397	2018	192	209	34.857147	|e)
5	1	1	1	10	7	1623	2018	106	209	52.103191	te]
5	1	1	1	10	8	1780	2018	123	209	39.237808	ober
5	1	1	1	10	9	1937	2018	35	209	74.743393	|
5	1	1	1	10	10	2006	2018	88	209	38.040623	at
5	1	1	1	10	11	2180	2031	559	159	64.840469	|
4	1	1	1	11	0	303	2183	2442	166	-1	
5	1	1	1	11	1	303	2183	2442	166	24.080391	eal
5	1	1	1	11	2	1081	2078	497	313	23.143066	[awa
5	1	1	1	11	3	1890	2078	287	313	0.000000	Dae
4	1	1	1	12	0	303	2343	2442	166	-1	
5	1	1	1	12	1	303	2343	388	157	21.606308	Po
5	1	1	1	12	2	820	2238	210	313	28.338348	[ee
5	1	1	1	12	3	1081	2238	497	313	30.371765	|e
5	1	1	1	12	4	1968	2238	157	313	26.917297	Dee
4	1	1	1	13	0	303	2503	2441	167	-1	
5	1	1	1	13	1	303	2503	2441	167	16.452896	pe
5	1	1	1	13	2	1712	2398	294	320	14.548302	cee
5	1	1	1	13	3	2192	2398	561	320	21.139534	fee
4	1	1	1	14	0	303	2663	2441	167	-1	
5	1	1	1	14	1	303	2663	2441	167	2.855301	ee
5	1	1	1	14	2	1794	2659	169	208	57.063347	mm
5	1	1	1	14	3	1963	2659	169	208	24.077271	条
5	1	1	1	14	4	2132	2659	260	208	38.397465	[RE
4	1	1	1	15	0	302	2823	2442	311	-1	
5	1	1	1	15	1	302	2823	223	300	36.820976	上
5	1	1	1	15	2	592	2824	234	300	18.185638	而
5	1	1	1	15	3	928	2825	160	300	37.948109	问
5	1	1	1	15	4	1181	2826	253	300	8.924820	目
5	1	1	1	15	5	1452	2827	235	300	18.763962	中
5	1	1	1	15	6	1725	2829	222	301	41.375443	四
5	1	1	1	15	7	1950	2831	794	303	0.000000	日
4	1	1	1	16	0	302	3126	2441	170	-1	
5	1	1	1	16	1	302	3020	553	318	44.001122	cel
5	1	1	1	16	2	987	3127	424	161	5.695892	fea
5	1	1	1	16	3	1490	3020	398	318	6.907181	ela
5	1	1	1	16	4	2179	3134	1	159	57.648499	|
4	1	1	1	17	0	302	3288	2440	159	-1	
5	1	1	1	17	1	302	3288	222	148	56.931313	|
5	1	1	1	17	2	644	3284	83	198	23.846214	me
5	1	1	1	17	3	793	3284	215	198	43.919525	|e
5	1	1	1	17	4	1057	3284	50	198	53.061607	|
5	1	1	1	17	5	1172	3284	331	198	0.000000	mel
5	1	1	1	17	6	1568	3292	17	148	0.000000	l
5	1	1	1	17	7	1634	3284	215	198	10.138588	elo
5	1	1	1	17	8	1948	3284	149	198	53.332283	|e
5	1	1	1	17	9	2179	3297	561	150	47.125771	|
4	1	1	1	18	0	301	3440	2441	158	-1	
5	1	1	1	18	1	301	3341	460	293	25.877754	fac
5	1	1	1	18	2	907	3341	99	293	35.567795	ie
5	1	1	1	18	3	1078	3341	733	293	0.000000	female]
5	1	1	1	18	4	2079	3445	660	153	33.844612	|
4	1	1	1	19	0	301	3591	2440	159	-1	
5	1	1	1	19	1	301	3587	260	198	23.578514	pf
5	1	1	1	19	2	627	3587	297	198	27.343887	mf
5	1	1	1	19	3	1072	3587	826	198	0.000000	[telefon
5	1	1	1	19	4	1948	3599	791	151	26.334084	|p
4	1	1	1	20	0	301	3742	2440	159	-1	
5	1	1	1	20	1	301	3742	2440	159	33.777527	CONC
4	1	1	1	21	0	300	3893	2440	159	-1	
5	1	1	1	21	1	300	3893	523	149	9.655533	一
5	1	1	1	21	2	827	3895	1913	157	12.462242	se
4	1	1	1	22	0	300	4045	2439	156	-1	
5	1	1	1	22	1	300	4045	2439	156	12.761932	Fein
5	1	1	1	22	2	1090	3947	242	289	32.080231	[ae
5	1	1	1	22	3	1452	3947	265	289	24.549698	[ele
5	1	1	1	22	4	1789	3947	121	289	37.476421	oe
5	1	1	1	22	5	1957	3947	122	289	28.024590	fe
5	1	1	1	22	6	2174	3947	555	289	38.334351	[ew
4	1	1	1	23	0	1995	4292	691	58	-1	
5	1	1	1	23	1	1995	4292	3	4	36.171631	|
5	1	1	1	23	2	2573	4297	113	53	95.686462	227
