level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	378	348	2447	4012	-1	
3	1	1	1	0	0	387	348	2438	381	-1	
4	1	1	1	1	0	387	348	2438	381	-1	
5	1	1	1	1	1	387	344	436	480	45.870636	Ber
5	1	1	1	1	2	909	348	1916	381	0.000000	eelesleeleiay
5	1	1	1	1	3	2383	344	440	480	12.788422	se
3	1	1	2	0	0	426	499	2266	234	-1	
4	1	1	2	1	0	426	499	2266	234	-1	
5	1	1	2	1	1	426	552	138	69	84.407974	笔画
5	1	1	2	1	2	686	503	145	69	94.853134	汉字
5	1	1	2	1	3	896	499	39	92	94.142975	|
5	1	1	2	1	4	970	503	144	70	66.609833	拼音
5	1	1	2	1	5	1216	505	523	70	35.367630	RY
5	1	1	2	1	6	1855	499	176	234	34.024849	ete)
5	1	1	2	1	7	2109	499	137	234	20.624496	Le
5	1	1	2	1	8	2394	487	24	96	0.000000	)
5	1	1	2	1	9	2625	523	67	54	84.255768	注
3	1	1	3	0	0	1847	634	331	71	-1	
4	1	1	3	1	0	1847	634	331	71	-1	
5	1	1	3	1	1	1847	634	144	70	87.610275	音标
5	1	1	3	1	2	2034	628	26	99	87.610275	|
5	1	1	3	1	3	2110	636	68	69	78.966278	字
3	1	1	4	0	0	378	723	2447	3637	-1	
4	1	1	4	1	0	386	723	2439	166	-1	
5	1	1	4	1	1	386	673	327	283	14.789810	pf
5	1	1	4	1	2	877	673	189	283	16.563126	[oo
5	1	1	4	1	3	1160	673	372	283	0.000000	faa
5	1	1	4	1	4	1867	728	96	161	24.842506	se
5	1	1	4	1	5	2032	673	143	283	25.392014	fe
5	1	1	4	1	6	2345	673	125	283	0.000000	国
5	1	1	4	1	7	2469	731	107	158	0.000000	天
5	1	1	4	1	8	2575	673	248	283	0.000000	天
4	1	1	4	2	0	385	882	2440	273	-1	
5	1	1	4	2	1	381	878	287	344	40.223701	Biel
5	1	1	4	2	2	753	882	59	263	43.565479	+
5	1	1	4	2	3	897	882	1928	273	0.000000	[ee[melelale|se
5	1	1	4	2	4	2043	878	116	344	9.472153	fm
5	1	1	4	2	5	2244	878	574	344	61.894611	|
4	1	1	4	3	0	425	1197	1762	84	-1	
5	1	1	4	3	1	425	1226	67	7	64.131973	一
5	1	1	4	3	2	511	1197	55	64	84.910851	全
5	1	1	4	3	3	1001	1253	47	6	95.808418	id
5	1	1	4	3	4	1599	1253	121	28	0.000000	Hy
5	1	1	4	3	5	2168	1264	19	17	90.229927	x
4	1	1	4	4	0	385	1411	2439	156	-1	
5	1	1	4	4	1	385	1411	219	148	69.815109	|
5	1	1	4	4	2	789	1413	116	147	31.365074	|
5	1	1	4	4	3	985	1407	115	196	48.574635	vou
5	1	1	4	4	4	1165	1407	458	196	0.000000	[wera
5	1	1	4	4	5	1655	1407	147	196	13.600815	fem)
5	1	1	4	4	6	1851	1407	197	196	53.448891	ein]
5	1	1	4	4	7	2096	1407	82	196	22.453522	ee
5	1	1	4	4	8	2256	1419	559	148	50.452518	|
4	1	1	4	5	0	385	1562	2439	157	-1	
5	1	1	4	5	1	385	1562	458	149	23.599533	oe
5	1	1	4	5	2	908	1564	1916	155	30.339981	ea)
5	1	1	4	5	3	2125	1558	113	198	12.602806	赴
5	1	1	4	5	4	2237	1558	149	198	0.000000	|
4	1	1	4	6	0	384	1713	2440	158	-1	
5	1	1	4	6	1	384	1713	219	148	53.354076	|
5	1	1	4	6	2	710	1709	99	198	48.657681	me
5	1	1	4	6	3	875	1709	50	198	52.283394	|
5	1	1	4	6	4	990	1709	100	198	29.588318	xe
5	1	1	4	6	5	1155	1709	347	198	37.840611	[mee
5	1	1	4	6	6	1535	1709	99	198	0.000000	|e
5	1	1	4	6	7	1667	1709	17	198	0.000000	f
5	1	1	4	6	8	1716	1709	100	198	14.068634	eo]
5	1	1	4	6	9	1877	1709	149	198	59.879463	so
5	1	1	4	6	10	2075	1720	174	148	46.300598	个
5	1	1	4	6	11	2248	1709	75	198	59.668854	|
4	1	1	4	7	0	384	1863	2439	158	-1	
5	1	1	4	7	1	384	1863	218	149	0.000000	|
5	1	1	4	7	2	728	1864	67	149	53.842884	®
5	1	1	4	7	3	860	1859	51	199	84.987701	|
5	1	1	4	7	4	960	1859	150	199	55.085136	tino
5	1	1	4	7	5	1151	1859	63	199	78.962242	|
5	1	1	4	7	6	1213	1866	75	149	18.902084	如
5	1	1	4	7	7	1287	1859	76	199	35.030197	了
5	1	1	4	7	8	1397	1867	78	148	26.612457	|
5	1	1	4	7	9	1474	1859	63	199	78.381310	平
5	1	1	4	7	10	1536	1859	63	199	78.594170	|
5	1	1	4	7	11	1598	1868	68	148	69.130272	青
5	1	1	4	7	12	1673	1869	76	148	91.078369	|
5	1	1	4	7	13	1748	1859	100	199	55.440884	来
5	1	1	4	7	14	1847	1859	138	199	17.702362	am
5	1	1	4	7	15	2029	1871	794	150	21.250519	ff
4	1	1	4	8	0	384	2015	2439	157	-1	
5	1	1	4	8	1	384	2015	218	149	54.580261	|
5	1	1	4	8	2	794	2015	109	150	27.738922	|
5	1	1	4	8	3	1010	2011	84	199	27.738922	ot
5	1	1	4	8	4	1142	2011	34	199	58.041779	|
5	1	1	4	8	5	1225	2011	134	199	35.568314	ame
5	1	1	4	8	6	1391	2011	117	199	38.817577	|e
5	1	1	4	8	7	1524	2011	100	199	33.757835	fom
5	1	1	4	8	8	1690	2011	133	199	33.415825	sa]
5	1	1	4	8	9	1872	2011	100	199	45.784065	cet
5	1	1	4	8	10	2021	2011	63	199	23.889244	|
5	1	1	4	8	11	2083	2022	126	148	56.446667	全
5	1	1	4	8	12	2208	2011	113	199	0.000000	|
4	1	1	4	9	0	383	2166	2440	271	-1	
5	1	1	4	9	1	383	2162	481	342	34.947266	[roe
5	1	1	4	9	2	920	2162	257	342	40.066536	oe]
5	1	1	4	9	3	1234	2162	171	342	40.066536	em]
5	1	1	4	9	4	1490	2162	200	342	51.042999	||
5	1	1	4	9	5	1804	2162	285	342	51.042999	ae]
5	1	1	4	9	6	2231	2173	592	264	27.366005	|
4	1	1	4	10	0	383	2432	2439	154	-1	
5	1	1	4	10	1	383	2428	276	197	11.243958	||
5	1	1	4	10	2	789	2432	113	148	45.797478	|
5	1	1	4	10	3	953	2428	165	197	61.420509	ving
5	1	1	4	10	4	1150	2428	34	197	55.945107	|
5	1	1	4	10	5	1216	2428	132	197	35.165771	west
5	1	1	4	10	6	1380	2428	34	197	59.617882	|
5	1	1	4	10	7	1446	2428	50	197	25.638786	ae
5	1	1	4	10	8	1528	2428	17	197	0.000000	|
5	1	1	4	10	9	1577	2428	67	197	22.149971	ae
5	1	1	4	10	10	1675	2428	116	197	12.405884	me
5	1	1	4	10	11	1856	2428	116	197	38.181053	vie
5	1	1	4	10	12	2037	2428	17	197	49.742489	|
5	1	1	4	10	13	2086	2428	99	197	43.549267	ae
5	1	1	4	10	14	2254	2439	568	147	20.967506	|
4	1	1	4	11	0	382	2582	2440	155	-1	
5	1	1	4	11	1	382	2578	259	197	25.399246	||
5	1	1	4	11	2	722	2583	67	148	20.969421	a
5	1	1	4	11	3	870	2578	50	197	52.723709	|
5	1	1	4	11	4	981	2578	99	197	30.130775	xm
5	1	1	4	11	5	1149	2578	34	197	76.086990	|
5	1	1	4	11	6	1231	2578	165	197	47.367874	um]
5	1	1	4	11	7	1445	2578	50	197	36.762218	ae
5	1	1	4	11	8	1527	2578	83	197	41.812935	[a
5	1	1	4	11	9	1674	2578	133	197	43.559307	[a]
