level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	277	471	2580	3908	-1	
3	1	1	1	0	0	447	471	2270	271	-1	
4	1	1	1	1	0	447	471	2270	271	-1	
5	1	1	1	1	1	447	566	141	69	62.499958	em
5	1	1	1	1	2	634	475	42	164	87.088226	|
5	1	1	1	1	3	710	515	144	70	92.498299	汉字
5	1	1	1	1	4	914	475	32	164	92.498299	|
5	1	1	1	1	5	991	516	143	70	83.821754	拼音
5	1	1	1	1	6	1237	471	177	271	9.482735	sal
5	1	1	1	1	7	1436	471	114	271	9.482735	ial
5	1	1	1	1	8	1594	471	249	271	54.717335	allel
5	1	1	1	1	9	1910	471	136	271	36.795929	el
5	1	1	1	1	10	2421	515	296	73	40.571083	备注
4	1	1	1	2	0	1870	642	334	72	-1	
5	1	1	1	2	1	1870	643	145	71	84.556824	音标
5	1	1	1	2	2	2064	638	25	99	74.238754	|
5	1	1	1	2	3	2135	642	69	70	79.449844	字
3	1	1	2	0	0	277	736	2580	3643	-1	
4	1	1	2	1	0	407	736	2446	161	-1	
5	1	1	2	1	1	407	736	2446	161	16.007095	[es
5	1	1	2	1	2	1206	668	171	292	45.754951	ae
5	1	1	2	1	3	1473	668	293	292	33.412102	ee
5	1	1	2	1	4	1911	668	98	292	52.285709	we
5	1	1	2	1	5	2057	668	171	292	38.185886	fae
5	1	1	2	1	6	2355	668	494	292	0.000000	罗湖
4	1	1	2	2	0	407	896	2446	160	-1	
5	1	1	2	2	1	407	896	2446	160	0.000000	RCO
5	1	1	2	2	2	1741	826	536	292	0.000000	Oecd
4	1	1	2	3	0	408	1055	2446	160	-1	
5	1	1	2	3	1	408	1055	410	157	21.394630	[a
5	1	1	2	3	2	915	986	560	292	2.898483	Teele]
5	1	1	2	3	3	1547	986	269	292	0.000000	lole
5	1	1	2	3	4	1830	1055	1024	160	0.000000	lef
4	1	1	2	4	0	407	1214	2447	160	-1	
5	1	1	2	4	1	407	1214	2447	160	19.869064	COC
5	1	1	2	4	2	2355	1146	111	292	10.459732	到
5	1	1	2	4	3	2465	1146	147	292	0.000000	间
5	1	1	2	4	4	2611	1146	110	292	0.000000	且
5	1	1	2	4	5	2720	1146	129	292	48.111847	和
4	1	1	2	5	0	407	1374	2447	160	-1	
5	1	1	2	5	1	407	1374	2447	160	0.000000	SECS
5	1	1	2	5	2	1449	1307	512	292	28.372368	SC
4	1	1	2	6	0	407	1533	2447	267	-1	
5	1	1	2	6	1	407	1533	2447	267	0.000000	[feel
5	1	1	2	6	2	1536	1404	182	544	64.395370	||
5	1	1	2	6	3	1899	1404	272	544	38.135303	is
4	1	1	2	7	0	407	1799	2447	153	-1	
5	1	1	2	7	1	407	1721	532	292	25.523842	al
5	1	1	2	7	2	1011	1721	122	292	8.294540	se
5	1	1	2	7	3	1230	1721	171	292	19.136696	raw
5	1	1	2	7	4	1522	1801	169	147	22.588470	|
5	1	1	2	7	5	1936	1721	122	292	37.484222	ol
5	1	1	2	7	6	2203	1721	342	292	0.000000	[eam
4	1	1	2	8	0	290	1951	2564	152	-1	
