level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	308	509	2541	3872	-1	
3	1	1	1	0	0	308	509	2541	3872	-1	
4	1	1	1	1	0	437	509	2269	232	-1	
5	1	1	1	1	1	437	565	139	70	89.668678	笔画
5	1	1	1	1	2	699	516	144	70	94.408669	汉字
5	1	1	1	1	3	903	510	39	101	95.213097	|
5	1	1	1	1	4	981	516	144	71	93.663185	拼音
5	1	1	1	1	5	1228	509	228	232	43.132267	”|
5	1	1	1	1	6	1644	517	141	70	0.000000	下
5	1	1	1	1	7	1862	509	116	232	34.893867	ae
5	1	1	1	1	8	2036	509	20	232	31.371277	|
5	1	1	1	1	9	2411	516	70	72	86.906227	备
5	1	1	1	1	10	2639	532	67	55	59.871277	iF
4	1	1	1	2	0	1859	642	333	71	-1	
5	1	1	1	2	1	1859	642	144	71	83.658577	音标
5	1	1	1	2	2	2048	638	32	100	71.020988	|
5	1	1	1	2	3	2124	664	68	49	90.813972	字
4	1	1	1	3	0	398	738	2442	161	-1	
5	1	1	1	3	1	398	663	539	283	19.649918	ecw]
5	1	1	1	3	2	1007	663	119	283	43.955418	ra
5	1	1	1	3	3	1195	663	331	283	18.851715	[wee
5	1	1	1	3	4	1620	739	189	159	18.851715	|e
5	1	1	1	3	5	1903	663	284	283	47.815887	moe
5	1	1	1	3	6	2273	740	567	159	40.502563	|
4	1	1	1	4	0	399	899	2442	163	-1	
5	1	1	1	4	1	399	899	399	160	0.000000	Pm
5	1	1	1	4	2	892	826	214	284	40.400845	[ve
5	1	1	1	4	3	1176	899	1665	163	0.000000	faerie
5	1	1	1	4	4	2312	826	231	284	0.000000	ED
5	1	1	1	4	5	2542	826	179	284	0.000000	交
5	1	1	1	4	6	2720	826	125	284	0.000000	生
4	1	1	1	5	0	399	1061	2442	163	-1	
5	1	1	1	5	1	395	989	214	284	12.907425	jew
5	1	1	1	5	2	726	989	96	284	40.867157	ae
5	1	1	1	5	3	915	989	25	284	58.351868	|
5	1	1	1	5	4	1010	989	119	284	50.135288	at
5	1	1	1	5	5	1176	989	190	284	11.828568	fw
5	1	1	1	5	6	1436	1064	381	160	15.855980	eft
5	1	1	1	5	7	2051	989	143	284	0.000000	[ae
5	1	1	1	5	8	2294	1064	267	159	0.000000	有
5	1	1	1	5	9	2560	989	285	284	0.000000	天
4	1	1	1	6	0	400	1224	2442	163	-1	
5	1	1	1	6	1	400	1224	402	160	16.284569	Pm
5	1	1	1	6	2	896	1150	49	286	54.702549	|
5	1	1	1	6	3	1015	1225	73	160	52.476543	a
5	1	1	1	6	4	1182	1150	239	286	32.426132	[ml
5	1	1	1	6	5	1415	1224	1427	163	2.221527	ello
5	1	1	1	6	6	2278	1150	549	286	46.933357	|
4	1	1	1	7	0	400	1386	2443	162	-1	
5	1	1	1	7	1	400	1313	631	282	19.353020	ef
5	1	1	1	7	2	1171	1313	612	282	24.532883	falafel
5	1	1	1	7	3	1900	1313	94	282	40.741421	oe
5	1	1	1	7	4	2046	1389	797	159	29.888489	ef
4	1	1	1	8	0	401	1548	2442	161	-1	
5	1	1	1	8	1	401	1548	418	160	36.885651	a
