level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	272	479	2409	3739	-1	
3	1	1	1	0	0	760	479	872	92	-1	
4	1	1	1	1	0	760	479	872	92	-1	
5	1	1	1	1	1	760	479	404	77	93.220383	图
5	1	1	1	1	2	863	474	95	101	92.027954	书
5	1	1	1	1	3	958	474	89	101	94.951721	在
5	1	1	1	1	4	1046	474	96	101	96.889442	版
5	1	1	1	1	5	1187	485	56	71	95.337456	编目
5	1	1	1	1	6	1268	480	364	91	62.554176	(CE
5	1	1	1	1	7	1393	474	39	101	12.815392	卫
5	1	1	1	1	8	1431	474	70	101	68.455048	)
5	1	1	1	1	9	1500	474	83	101	92.307907	数
5	1	1	1	1	10	1582	474	52	101	85.632790	据
3	1	1	2	0	0	670	624	2011	206	-1	
4	1	1	2	1	0	754	624	1927	84	-1	
5	1	1	2	1	1	754	626	161	77	96.030792	瑞安
5	1	1	2	1	2	960	627	163	76	95.826935	方言
5	1	1	2	1	3	1134	627	124	77	96.642433	读音
5	1	1	2	1	4	1293	626	137	77	93.305542	字典
5	1	1	2	1	5	1466	627	34	73	88.882286	/
5	1	1	2	1	6	1540	624	763	108	38.614983	TRA
5	1	1	2	1	7	2055	620	39	116	55.115974	—
5	1	1	2	1	8	2142	620	184	116	39.827042	Ee:
5	1	1	2	1	9	2388	629	38	69	93.277519	上
5	1	1	2	1	10	2461	626	91	75	91.304596	海
5	1	1	2	1	11	2555	625	126	76	96.617607	社会
4	1	1	2	2	0	670	696	1476	124	-1	
5	1	1	2	2	1	670	730	530	77	93.244942	科学
5	1	1	2	2	2	868	687	92	147	93.265640	院
5	1	1	2	2	3	960	687	92	147	96.954330	出
5	1	1	2	2	4	1051	687	93	147	92.442047	版
5	1	1	2	2	5	1143	687	66	147	91.358597	社
5	1	1	2	2	6	1208	687	37	147	78.834061	,
5	1	1	2	2	7	1246	737	156	58	44.539738	2003
3	1	1	3	0	0	756	820	1427	125	-1	
4	1	1	3	1	0	756	820	1427	125	-1	
5	1	1	3	1	1	756	839	184	60	92.280678	ISBN
5	1	1	3	1	2	1031	840	584	96	85.063980	7-80681-312-8
5	1	1	3	1	3	1860	827	129	95	54.332283	==
5	1	1	3	1	4	2134	820	49	125	57.923653	4
3	1	1	4	0	0	672	984	2008	236	-1	
4	1	1	4	1	0	776	984	1904	133	-1	
5	1	1	4	1	1	776	1011	306	77	0.000000	Ll...
5	1	1	4	1	2	1194	987	342	107	0.000000	0K.
5	1	1	4	1	3	1660	1016	90	72	32.680954	WL.
5	1	1	4	1	4	1834	984	338	133	0.000000	WER
5	1	1	4	1	5	2284	1010	396	80	36.838631	MTHS
4	1	1	4	2	0	672	1115	1322	96	-1	
5	1	1	4	2	1	672	1115	77	77	92.802246	典
5	1	1	4	2	2	846	1119	90	70	59.397274	IV.
5	1	1	4	2	3	970	1121	203	64	77.595108	H173.
5	1	1	4	2	4	1204	1125	70	58	96.712952	61
5	1	1	4	2	5	1951	1123	212	97	23.156471	ar
3	1	1	5	0	0	272	1262	2408	2956	-1	
4	1	1	5	1	0	272	1262	2273	102	-1	
5	1	1	5	1	1	272	1330	2	2	61.020058	|
5	1	1	5	1	2	763	1286	148	77	92.478325	中
5	1	1	5	1	3	863	1258	97	119	93.170212	国
5	1	1	5	1	4	959	1287	43	76	93.042320	版
5	1	1	5	1	5	1041	1287	43	77	97.001106	本
5	1	1	5	1	6	1116	1290	48	72	96.850464	图
5	1	1	5	1	7	1178	1288	158	76	95.827415	书馆
5	1	1	5	1	8	1364	1294	129	59	69.492676	CIP
5	1	1	5	1	9	1515	1262	657	102	92.945374	数据
5	1	1	5	1	10	1725	1258	83	119	92.140503	核
5	1	1	5	1	11	1807	1258	61	119	92.146103	字
5	1	1	5	1	12	1867	1262	261	102	91.331673	(2003)
5	1	1	5	1	13	2127	1258	68	119	92.604469	第
5	1	1	5	1	14	2201	1295	241	56	89.702019	091109
5	1	1	5	1	15	2471	1288	74	72	94.745453	号
4	1	1	5	2	0	665	2119	732	82	-1	
5	1	1	5	2	1	665	2119	166	82	89.678543	瑞安
5	1	1	5	2	2	875	2120	184	81	96.774208	方言
5	1	1	5	2	3	1058	2115	126	101	95.872299	读音
5	1	1	5	2	4	1394	2169	3	2	3.320679	字典
4	1	1	5	3	0	665	2333	588	73	-1	
5	1	1	5	3	1	665	2334	68	71	73.569687	编
5	1	1	5	3	2	784	2329	59	87	35.681885	0
5	1	1	5	3	3	890	2333	99	73	35.681885	Es
5	1	1	5	3	4	1032	2334	221	70	12.179825	KK
4	1	1	5	4	0	665	2434	889	72	-1	
5	1	1	5	4	1	665	2435	143	71	96.264557	责任
5	1	1	5	4	2	850	2435	139	71	90.711693	编辑
5	1	1	5	4	3	989	2430	23	89	83.155891	:
5	1	1	5	4	4	1067	2434	67	72	89.263550	陈
5	1	1	5	4	5	1146	2437	107	65	92.675766	如
5	1	1	5	4	6	1206	2430	123	89	92.792488	江
5	1	1	5	4	7	1334	2436	68	68	20.479210	张
5	1	1	5	4	8	1439	2436	38	68	92.801460	文
5	1	1	5	4	9	1512	2435	42	70	93.049866	德
4	1	1	5	5	0	664	2535	584	72	-1	
5	1	1	5	5	1	664	2537	187	69	96.263992	封面
5	1	1	5	5	2	890	2535	73	72	92.838440	设计
5	1	1	5	5	3	977	2574	12	28	88.893555	:
5	1	1	5	5	4	1031	2536	217	70	90.271881	王
5	1	1	5	5	5	1133	2531	66	87	91.558159	晓
5	1	1	5	5	6	1198	2531	55	87	92.270149	阳
4	1	1	5	6	0	670	2635	1109	72	-1	
5	1	1	5	6	1	670	2638	57	68	96.483589	出
5	1	1	5	6	2	773	2637	87	70	96.464569	版
5	1	1	5	6	3	890	2637	56	69	93.179756	发
5	1	1	5	6	4	977	2674	13	28	77.734726	行
5	1	1	5	6	5	1009	2631	28	86	39.260445	:
5	1	1	5	6	6	1063	2640	37	63	93.172379	上
5	1	1	5	6	7	1128	2637	83	69	91.364052	海
5	1	1	5	6	8	1214	2637	38	63	91.026772	社
5	1	1	5	6	9	1289	2636	71	70	96.724243	会
5	1	1	5	6	10	1359	2636	119	69	92.771042	科学
5	1	1	5	6	11	1515	2635	38	70	92.933670	院
5	1	1	5	6	12	1590	2637	32	68	92.591820	出
5	1	1	5	6	13	1665	2635	71	70	92.977776	版
5	1	1	5	6	14	1735	2635	44	63	93.083435	社
4	1	1	5	7	0	1030	2741	1622	66	-1	
5	1	1	5	7	1	1030	2744	324	62	93.045570	上
5	1	1	5	7	2	1111	2735	77	76	92.154358	海
5	1	1	5	7	3	1187	2744	139	62	81.804207	淮海
5	1	1	5	7	4	1363	2744	63	63	94.194748	中
5	1	1	5	7	5	1396	2735	53	76	85.125420	路
5	1	1	5	7	6	1448	2749	93	48	85.125420	622
5	1	1	5	7	7	1562	2744	60	60	72.969452	弄
5	1	1	5	7	8	1645	2749	26	46	94.031792	7
5	1	1	5	7	9	1694	2744	60	60	90.674240	号
5	1	1	5	7	10	1830	2744	125	60	90.674240	电话
5	1	1	5	7	11	1978	2749	257	47	70.611946	63875741
5	1	1	5	7	12	2313	2741	124	63	79.206238	邮编
5	1	1	5	7	13	2460	2747	192	48	93.435509	200020
4	1	1	5	8	0	1044	2837	1611	74	-1	
5	1	1	5	8	1	1044	2840	391	71	79.994392	http://www.
5	1	1	5	8	2	1458	2861	300	48	79.950790	sassp.com
5	1	1	5	8	3	1826	2837	635	72	79.950790	E-mail;sassp@online.
5	1	1	5	8	4	2485	2837	83	60	95.809296	sh.
5	1	1	5	8	5	2590	2860	65	34	96.795097	cn
4	1	1	5	9	0	666	2938	660	72	-1	
5	1	1	5	9	1	666	2943	70	65	82.205818	经
5	1	1	5	9	2	892	2939	99	70	80.957947	销
5	1	1	5	9	3	981	2933	28	88	90.341003	:
5	1	1	5	9	4	1031	2938	295	72	93.262871	新
5	1	1	5	9	5	1135	2933	72	88	93.152328	华
5	1	1	5	9	6	1206	2933	72	88	92.255829	书
5	1	1	5	9	7	1278	2933	50	88	92.127281	店
4	1	1	5	10	0	663	3038	1261	86	-1	
5	1	1	5	10	1	663	3038	71	86	62.329479	He
5	1	1	5	10	2	893	3040	98	71	62.284634	AE:
5	1	1	5	10	3	1068	3040	159	71	96.255692	南京
5	1	1	5	10	4	1259	3040	114	69	93.520668	展望
5	1	1	5	10	5	1410	3039	121	70	96.752502	文化
5	1	1	5	10	6	1560	3041	53	66	93.245972	发
5	1	1	5	10	7	1612	3035	55	87	92.791077	展
5	1	1	5	10	8	1666	3039	37	70	92.030853	有
5	1	1	5	10	9	1731	3039	51	69	92.287529	限
5	1	1	5	10	10	1807	3039	48	69	92.990562	公
5	1	1	5	10	11	1873	3040	51	67	91.487923	司
4	1	1	5	11	0	670	3139	1033	76	-1	
5	1	1	5	11	1	670	3142	62	70	92.723305	印
5	1	1	5	11	2	892	3142	99	70	55.147545	i:
5	1	1	5	11	3	1054	3148	52	65	92.858223	上
5	1	1	5	11	4	1129	3144	99	71	92.211853	海
5	1	1	5	11	5	1227	3135	70	92	92.994415	长
5	1	1	5	11	6	1296	3145	34	67	92.912331	阳
5	1	1	5	11	7	1359	3141	81	73	90.992897	印
5	1	1	5	11	8	1459	3141	21	72	85.781906	刷
5	1	1	5	11	9	1520	3139	70	70	90.853340	厂
5	1	1	5	11	10	1598	3139	105	73	96.437737	印刷
4	1	1	5	12	0	668	3242	1183	72	-1	
5	1	1	5	12	1	668	3245	68	66	81.006447	FF
5	1	1	5	12	2	892	3243	99	71	63.903870	A;
5	1	1	5	12	3	1033	3248	332	56	87.243011	850X1168
5	1	1	5	12	4	1389	3242	144	71	43.229477	BK
5	1	1	5	12	5	1618	3244	139	66	54.994362	1/32
5	1	1	5	12	6	1783	3244	68	66	89.911591	开
4	1	1	5	13	0	671	3344	541	70	-1	
5	1	1	5	13	1	671	3344	62	70	92.835907	印
5	1	1	5	13	2	895	3344	98	68	72.587936	aK.
5	1	1	5	13	3	1037	3349	175	56	78.518211	19,25
4	1	1	5	14	0	667	3445	401	71	-1	
5	1	1	5	14	1	667	3445	69	70	49.431030	ji
5	1	1	5	14	2	896	3446	96	67	92.270561	页
5	1	1	5	14	3	1034	3461	34	55	91.116440	:6
4	1	1	5	15	0	668	3544	649	72	-1	
5	1	1	5	15	1	668	3546	69	70	76.279373	字
5	1	1	5	15	2	893	3544	99	72	52.391190	RB.
5	1	1	5	15	3	1035	3551	104	54	92.254906	517
5	1	1	5	15	4	1192	3546	48	67	82.695847	千
5	1	1	5	15	5	1261	3545	56	70	92.190308	字
4	1	1	5	16	0	668	3642	1822	74	-1	
5	1	1	5	16	1	668	3646	70	70	83.826904	版
5	1	1	5	16	2	895	3646	97	70	49.641853	YK:
5	1	1	5	16	3	1034	3644	612	72	89.294693	2004
5	1	1	5	16	4	1233	3633	80	97	91.532928	年
5	1	1	5	16	5	1312	3633	62	97	96.510338	3
5	1	1	5	16	6	1373	3633	92	97	95.905716	月
5	1	1	5	16	7	1464	3633	73	97	96.850128	第
5	1	1	5	16	8	1537	3633	85	97	96.745270	1
5	1	1	5	16	9	1621	3633	80	97	94.380928	版
5	1	1	5	16	10	1743	3650	127	54	91.047501	2004
5	1	1	5	16	11	1925	3644	40	70	88.975113	年
5	1	1	5	16	12	1997	3652	23	51	96.537849	3
5	1	1	5	16	13	2064	3644	37	67	96.141609	月
5	1	1	5	16	14	2149	3642	40	72	96.508392	第
5	1	1	5	16	15	2220	3649	25	53	83.987762	1
5	1	1	5	16	16	2288	3642	56	70	92.648483	次
5	1	1	5	16	17	2373	3643	117	70	92.600357	印刷
4	1	1	5	17	0	672	3745	769	72	-1	
5	1	1	5	17	1	672	3747	62	70	64.954880	Ep
5	1	1	5	17	2	893	3745	100	72	91.127312	数
5	1	1	5	17	3	992	3735	28	88	82.780731	:
5	1	1	5	17	4	1033	3755	108	51	92.957024	000
5	1	1	5	17	5	1168	3752	25	53	93.252777	1
5	1	1	5	17	6	1229	3777	45	5	95.786728	一
5	1	1	5	17	7	1284	3754	25	51	96.186913	3
5	1	1	5	17	8	1335	3754	106	51	96.804962	300
4	1	1	5	18	0	670	3944	2010	71	-1	
5	1	1	5	18	1	670	3952	166	56	96.791710	ISBN
5	1	1	5	18	2	865	3954	83	52	91.013611	7-
5	1	1	5	18	3	973	3949	758	66	60.480213	80681-312-8/H.001
5	1	1	5	18	4	2192	3944	174	70	93.127045	定价
5	1	1	5	18	5	2369	3930	28	88	76.197929	;
5	1	1	5	18	6	2408	3949	85	57	92.835617	58.
5	1	1	5	18	7	2519	3952	69	50	50.620972	00
5	1	1	5	18	8	2610	3945	70	65	50.620972	元
4	1	1	5	19	0	1348	4147	672	71	-1	
5	1	1	5	19	1	1348	4148	295	70	93.074020	版
5	1	1	5	19	2	1463	4143	72	87	91.081688	权
5	1	1	5	19	3	1534	4143	71	87	92.317390	所
5	1	1	5	19	4	1605	4143	49	87	68.795990	有
5	1	1	5	19	5	1725	4147	295	70	17.104073	翻印
5	1	1	5	19	6	1898	4143	72	87	91.971436	必
5	1	1	5	19	7	1969	4143	55	87	89.615646	究
