level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	343	481	2422	3899	-1	
3	1	1	1	0	0	343	374	2422	4006	-1	
4	1	1	1	1	0	1587	481	513	24	-1	
5	1	1	1	1	1	1587	481	513	24	31.395561	eke
4	1	1	1	2	0	625	745	1421	81	-1	
5	1	1	1	2	1	625	753	197	73	47.503853	q[teh]
5	1	1	1	2	2	859	706	34	136	83.994781	|
5	1	1	1	2	3	927	706	204	136	0.000000	PaRRmR
5	1	1	1	2	4	1153	706	114	136	10.617676	SEH
5	1	1	1	2	5	1335	749	110	69	43.507202	eH
5	1	1	1	2	6	1573	706	159	136	29.071037	set
5	1	1	1	2	7	1799	747	80	69	38.222054	ae
5	1	1	1	2	8	1924	706	35	136	27.481400	EL
5	1	1	1	2	9	1981	745	65	68	60.271439	A
4	1	1	1	3	0	637	903	433	73	-1	
5	1	1	1	3	1	637	904	169	72	42.753212	ji[dz]
5	1	1	1	3	2	859	862	35	136	90.869530	|
5	1	1	1	3	3	924	903	146	72	76.398331	俭
5	1	1	1	3	4	1032	862	43	136	89.525101	企
4	1	1	1	4	0	645	1048	1326	78	-1	
5	1	1	1	4	1	645	1054	161	72	76.528069	nin]
5	1	1	1	4	2	865	1010	35	135	90.807144	|
5	1	1	1	4	3	944	1054	51	70	91.387054	软
5	1	1	1	4	4	1029	1054	85	70	92.916893	玩
5	1	1	1	4	5	1156	1053	34	70	53.171291	仰
5	1	1	1	4	6	1189	1010	68	135	91.523315	鸟
5	1	1	1	4	7	1256	1053	40	70	20.592110	染
5	1	1	1	4	8	1332	1052	86	68	75.811073	碾
5	1	1	1	4	9	1452	1054	42	64	50.414371	捏
5	1	1	1	4	10	1528	1053	42	65	91.810379	纽
5	1	1	1	4	11	1602	1050	35	71	32.180420	忍
5	1	1	1	4	12	1679	1051	34	68	93.217590	你
5	1	1	1	4	13	1752	1049	37	70	93.022530	拟
5	1	1	1	4	14	1788	1010	68	135	33.522224	蚁
5	1	1	1	4	15	1856	1050	38	68	92.630714	女
5	1	1	1	4	16	1923	1048	48	69	91.790627	语
4	1	1	1	5	0	662	1195	1989	82	-1	
5	1	1	1	5	1	662	1204	132	73	0.000000	xo]
5	1	1	1	5	2	873	1158	23	136	69.136826	|
5	1	1	1	5	3	941	1158	205	136	36.688957	SEBS
5	1	1	1	5	4	1179	1158	35	136	33.391861	Rb
5	1	1	1	5	5	1236	1158	57	136	33.391861	ae
5	1	1	1	5	6	1326	1158	35	136	47.667046	b>
5	1	1	1	5	7	1394	1202	24	70	58.261837	|
5	1	1	1	5	8	1451	1158	69	136	49.177658	ara
5	1	1	1	5	9	1553	1201	114	71	30.264145	ea
5	1	1	1	5	10	1700	1158	114	136	37.776051	BEAR
5	1	1	1	5	11	1848	1158	46	136	49.379150	AE
5	1	1	1	5	12	1916	1158	114	136	43.119236	DER
5	1	1	1	5	13	2063	1198	35	71	12.543533	i
5	1	1	1	5	14	2154	1158	182	136	36.451904	BERBERA
5	1	1	1	5	15	2358	1158	57	136	63.393467	AG
5	1	1	1	5	16	2448	1158	203	136	34.228912	BEBE
4	1	1	1	6	0	661	1347	1836	111	-1	
5	1	1	1	6	1	661	1356	136	102	76.661507	x[z]
5	1	1	1	6	2	856	1348	39	114	93.568413	|
5	1	1	1	6	3	951	1353	571	75	37.784477	GRADE
5	1	1	1	6	4	1559	1352	248	71	39.971344	baa
5	1	1	1	6	5	1906	1353	112	67	44.110394	AS
5	1	1	1	6	6	2032	1350	8	69	78.016876	[
5	1	1	1	6	7	2066	1350	55	70	36.452999	Hel
5	1	1	1	6	8	2136	1349	55	69	7.864395	yk
5	1	1	1	6	9	2221	1348	54	70	42.269257	Ok
5	1	1	1	6	10	2299	1340	47	93	49.415318	Se
5	1	1	1	6	11	2438	1351	59	62	61.845421	LA
4	1	1	1	7	0	433	1476	2320	106	-1	
5	1	1	1	7	1	433	1476	67	64	92.445663	上
5	1	1	1	7	2	555	1462	43	135	89.939758	|
5	1	1	1	7	3	652	1509	153	73	45.859966	xz[ts]
5	1	1	1	7	4	867	1462	24	135	71.500755	|
5	1	1	1	7	5	935	1462	136	135	4.393341	shee
5	1	1	1	7	6	1092	1462	46	135	42.210609	ae
5	1	1	1	7	7	1171	1462	125	135	33.732124	amare
5	1	1	1	7	8	1362	1462	147	135	0.000000	gee
5	1	1	1	7	9	1542	1505	35	69	63.392021	a
5	1	1	1	7	10	1700	1462	113	135	13.346107	PS
5	1	1	1	7	11	1846	1462	102	135	30.816658	ELAR
5	1	1	1	7	12	1992	1462	46	135	55.884567	Ze
5	1	1	1	7	13	2093	1501	91	71	49.795498	cm
5	1	1	1	7	14	2228	1502	35	66	41.474987	A
5	1	1	1	7	15	2341	1462	158	135	40.078373	HELA
5	1	1	1	7	16	2543	1462	46	135	36.914692	9:
4	1	1	1	8	0	928	1613	1196	79	-1	
5	1	1	1	8	1	928	1573	120	135	0.000000	DSi
5	1	1	1	8	2	1092	1573	204	135	15.503548	SEER
5	1	1	1	8	3	1328	1573	114	135	24.307114	RAIL
5	1	1	1	8	4	1463	1573	58	135	35.241310	AE
5	1	1	1	8	5	1542	1573	57	135	62.146084	Bt
5	1	1	1	8	6	1632	1617	114	69	34.715210	SB
5	1	1	1	8	7	1778	1616	122	70	41.979805	FE
5	1	1	1	8	8	1925	1613	199	73	25.794586	Re
4	1	1	1	9	0	435	1764	2294	107	-1	
5	1	1	1	9	1	435	1846	66	25	22.231232	|
5	1	1	1	9	2	634	1773	193	72	15.885002	Lesh’)
5	1	1	1	9	3	865	1724	38	151	88.299721	|
5	1	1	1	9	4	972	1773	89	82	25.887444	mb
5	1	1	1	9	5	1085	1724	51	151	42.949009	eb
5	1	1	1	9	6	1173	1772	114	70	37.353054	Re
5	1	1	1	9	7	1324	1724	177	151	0.000000	WRBRAB
5	1	1	1	9	8	1550	1724	115	151	36.399612	ELAS
5	1	1	1	9	9	1689	1768	127	70	21.833939	Me
5	1	1	1	9	10	1890	1724	152	151	61.812035	ELL
5	1	1	1	9	11	2104	1767	77	69	44.063114	AR
5	1	1	1	9	12	2255	1764	152	73	28.393799	a
4	1	1	1	10	0	434	1873	1019	152	-1	
5	1	1	1	10	1	434	1873	60	43	34.543015	©
5	1	1	1	10	2	559	1868	43	172	58.488853	|
5	1	1	1	10	3	649	1924	164	101	38.499229	aide]
5	1	1	1	10	4	860	1868	29	172	78.165932	|
5	1	1	1	10	5	931	1868	70	172	0.000000	se
5	1	1	1	10	6	1006	1923	447	72	0.000000	aeseMmM
5	1	1	1	10	7	1390	1868	58	172	60.181911	7
4	1	1	1	11	0	669	2066	2087	83	-1	
5	1	1	1	11	1	669	2075	128	74	90.252327	s[s]
5	1	1	1	11	2	878	2030	24	135	64.144600	|
5	1	1	1	11	3	957	2030	195	135	12.136871	PgR
5	1	1	1	11	4	1249	2076	46	68	40.590233	BE
5	1	1	1	11	5	1317	2030	57	135	11.946175	Os
5	1	1	1	11	6	1441	2030	147	135	19.247597	BLUR
5	1	1	1	11	7	1666	2071	162	72	22.358467	PN
5	1	1	1	11	8	1924	2069	125	72	23.162537	FY
5	1	1	1	11	9	2071	2030	214	135	37.554779	BRIE
