level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	357	481	2448	3867	-1	
3	1	1	1	0	0	401	481	2271	239	-1	
4	1	1	1	1	0	401	481	2271	239	-1	
5	1	1	1	1	1	401	536	140	69	74.191620	笔画
5	1	1	1	1	2	664	486	145	70	93.489357	汉字
5	1	1	1	1	3	865	482	40	89	93.875015	|
5	1	1	1	1	4	947	487	142	70	74.139603	拼音
5	1	1	1	1	5	1193	481	235	239	42.471870	”|
5	1	1	1	1	6	1487	494	1	65	53.322876	|
5	1	1	1	1	7	1696	493	55	71	21.651222	|
5	1	1	1	1	8	1876	492	120	224	0.000000	曼
5	1	1	1	1	9	1995	481	106	239	54.199707	|
5	1	1	1	1	10	2100	491	135	225	0.000000	古
5	1	1	1	1	11	2379	493	293	72	52.720062	ge
4	1	1	1	2	0	1825	622	335	71	-1	
5	1	1	1	2	1	1825	622	145	71	92.375427	音标
5	1	1	1	2	2	1997	617	43	101	23.651855	|
5	1	1	1	2	3	2091	622	69	70	80.698151	字
3	1	1	2	0	0	357	707	2448	3641	-1	
4	1	1	2	1	0	362	707	2443	170	-1	
5	1	1	2	1	1	362	707	2443	170	19.591515	[wo
5	1	1	2	1	2	1144	598	197	337	51.672722	fe
5	1	1	2	1	3	1453	598	506	337	41.805954	fe
5	1	1	2	1	4	2014	598	114	337	34.826981	[a
5	1	1	2	1	5	2239	598	310	337	35.772034	[aca
5	1	1	2	1	6	2660	598	142	337	48.002068	—
4	1	1	2	2	0	362	867	2443	177	-1	
5	1	1	2	2	1	362	867	2443	177	16.572945	pf
5	1	1	2	2	2	1154	756	178	354	48.540554	ne
5	1	1	2	2	3	1449	756	385	354	12.782860	fala
5	1	1	2	2	4	2010	756	148	354	48.410278	[a
5	1	1	2	2	5	2246	756	561	354	0.000000	P
4	1	1	2	3	0	361	1033	2444	177	-1	
5	1	1	2	3	1	361	1033	2444	177	4.098648	eC
4	1	1	2	4	0	361	1200	2443	176	-1	
5	1	1	2	4	1	361	1200	2443	176	10.659439	Poe
5	1	1	2	4	2	1141	1088	514	362	8.139870	faa]
5	1	1	2	4	3	2016	1088	152	362	57.399361	[ar
5	1	1	2	4	4	2257	1088	544	362	28.608772	|
4	1	1	2	5	0	360	1368	2444	173	-1	
5	1	1	2	5	1	356	1364	280	224	32.277519	sie)
5	1	1	2	5	2	734	1370	98	164	85.763237	身
5	1	1	2	5	3	874	1364	42	224	94.214493	|
5	1	1	2	5	4	958	1364	154	224	73.887245	sen
5	1	1	2	5	5	1140	1364	374	224	26.902229	[ele]
5	1	1	2	5	6	1550	1364	244	224	34.632645	s/w]
5	1	1	2	5	7	1849	1364	243	224	46.435669	conf
5	1	1	2	5	8	2222	1376	580	165	62.970596	|
4	1	1	2	6	0	360	1534	2444	173	-1	
5	1	1	2	6	1	360	1534	2444	173	0.000000	Fleer
5	1	1	2	6	2	1140	1419	544	362	26.086426	|x
5	1	1	2	6	3	1864	1419	182	362	33.831841	el
5	1	1	2	6	4	2166	1419	121	362	30.624763	|
4	1	1	2	7	0	359	1700	2444	174	-1	
5	1	1	2	7	1	359	1700	2444	174	23.674004	ee
4	1	1	2	8	0	359	1866	2444	172	-1	
5	1	1	2	8	1	359	1866	219	164	4.326698	a
5	1	1	2	8	2	1083	1867	411	166	31.086685	ce
4	1	1	2	9	0	359	2033	2443	172	-1	
5	1	1	2	9	1	359	2029	334	225	42.782383	pf
5	1	1	2	9	2	842	2029	357	225	3.725136	fmol
5	1	1	2	9	3	1311	2029	226	225	22.041466	TT
5	1	1	2	9	4	1611	2037	32	164	54.456322	|
5	1	1	2	9	5	1742	2038	432	165	47.524105	fee
4	1	1	2	10	0	358	2200	2444	172	-1	
5	1	1	2	10	1	354	2196	338	225	22.379318	mie)
5	1	1	2	10	2	860	2201	19	165	53.910862	|
5	1	1	2	10	3	954	2196	132	225	61.885380	vou
5	1	1	2	10	4	1141	2196	226	225	11.723495	[mete
5	1	1	2	10	5	1422	2196	226	225	32.164146	efi]
5	1	1	2	10	6	1685	2196	94	225	10.817955	es)
5	1	1	2	10	7	1816	2196	170	225	19.868912	iow
5	1	1	2	10	8	2097	2196	76	225	43.221642	ee
5	1	1	2	10	9	2235	2207	557	165	56.450058	|
4	1	1	2	11	0	358	2368	2444	169	-1	
5	1	1	2	11	1	358	2368	219	162	61.746048	|
5	1	1	2	11	2	631	2364	98	222	22.284958	天
5	1	1	2	11	3	728	2368	126	163	0.000000	二
5	1	1	2	11	4	853	2364	70	222	12.390907	|
5	1	1	2	11	5	964	2364	112	222	50.173027	ont
5	1	1	2	11	6	1144	2364	43	222	84.166245	|
5	1	1	2	11	7	1186	2364	167	222	8.937073	放生
5	1	1	2	11	8	1353	2364	70	222	44.251892	|
5	1	1	2	11	9	1422	2372	84	162	89.621452	和
5	1	1	2	11	10	1533	2364	292	222	18.642242	首富
5	1	1	2	11	11	1824	2373	112	162	12.497894	人
5	1	1	2	11	12	1935	2364	140	222	0.000000	|
5	1	1	2	11	13	2074	2374	126	162	68.931198	下
5	1	1	2	11	14	2199	2364	112	222	40.244881	|
4	1	1	2	12	0	357	2533	2445	169	-1	
5	1	1	2	12	1	357	2420	399	345	8.946625	elm
5	1	1	2	12	2	870	2420	317	345	39.874973	fo)
5	1	1	2	12	3	1388	2536	118	163	16.184456	|
5	1	1	2	12	4	1618	2538	24	161	43.719711	|
5	1	1	2	12	5	1761	2538	202	163	32.513229	bm
5	1	1	2	12	6	2020	2420	145	345	26.649101	le
5	1	1	2	12	7	2250	2420	547	345	25.040787	fae
4	1	1	2	13	0	357	2699	2444	343	-1	
5	1	1	2	13	1	357	2699	219	336	21.174103	|
5	1	1	2	13	2	761	2695	299	446	18.590630	[oe
5	1	1	2	13	3	1133	2699	1668	343	0.000000	[ealslselen
5	1	1	2	13	4	1988	2695	149	446	2.973091	|e
5	1	1	2	13	5	2248	2695	558	446	9.657219	ago
4	1	1	2	14	0	357	3038	2445	170	-1	
5	1	1	2	14	1	353	3034	279	223	7.934029	wae)
5	1	1	2	14	2	780	3039	98	164	31.856827	|
5	1	1	2	14	3	966	3034	94	223	32.519463	am
5	1	1	2	14	4	1133	3034	261	223	0.000000	|r|
5	1	1	2	14	5	1468	3034	186	223	15.440521	[af
5	1	1	2	14	6	1691	3034	335	223	0.000000	msc]
5	1	1	2	14	7	2081	3034	112	223	36.285522	mee
5	1	1	2	14	8	2248	3044	554	164	61.914654	|
4	1	1	2	15	0	358	3205	2443	168	-1	
5	1	1	2	15	1	358	3205	420	163	32.942970	Pt
5	1	1	2	15	2	851	3201	38	221	68.936569	|
5	1	1	2	15	3	961	3201	130	221	46.499794	msi
5	1	1	2	15	4	1145	3201	20	221	46.974720	|
5	1	1	2	15	5	1238	3201	111	221	46.974720	we
5	1	1	2	15	6	1422	3208	84	162	39.340645	|
5	1	1	2	15	7	1551	3201	93	221	32.470100	ae)
5	1	1	2	15	8	1680	3201	129	221	56.103050	a]
5	1	1	2	15	9	1845	3201	93	221	35.647598	eo
5	1	1	2	15	10	2029	3201	149	221	41.225204	gee
5	1	1	2	15	11	2235	3211	566	162	64.060471	|
4	1	1	2	16	0	358	3371	2443	168	-1	
5	1	1	2	16	1	358	3371	220	163	66.191658	|
5	1	1	2	16	2	851	3372	28	163	68.833702	|
5	1	1	2	16	3	961	3367	112	221	58.824776	pm
5	1	1	2	16	4	1127	3367	19	221	74.879684	|
5	1	1	2	16	5	1201	3367	166	221	15.306137	eae
5	1	1	2	16	6	1422	3367	203	221	11.748657	seat
5	1	1	2	16	7	1680	3367	111	221	26.011108	at]
5	1	1	2	16	8	1864	3367	240	221	45.048908	ef
5	1	1	2	16	9	2232	3376	569	163	68.265213	|
4	1	1	2	17	0	359	3537	2443	168	-1	
5	1	1	2	17	1	359	3533	346	221	25.585266	P|
5	1	1	2	17	2	852	3537	28	164	65.151871	|
5	1	1	2	17	3	944	3533	130	221	47.905151	otto
5	1	1	2	17	4	1128	3533	19	221	90.820183	|
5	1	1	2	17	5	1202	3533	148	221	14.757248	aan
5	1	1	2	17	6	1423	3539	84	163	41.140945	|
5	1	1	2	17	7	1552	3533	93	221	46.964626	a)
5	1	1	2	17	8	1717	3540	60	162	40.921280	|
5	1	1	2	17	9	1865	3533	93	221	54.880222	mo
5	1	1	2	17	10	2012	3533	19	221	32.653305	|
5	1	1	2	17	11	2086	3541	74	163	32.653305	a
5	1	1	2	17	12	2235	3542	567	163	56.832939	|
4	1	1	2	18	0	359	3704	2442	166	-1	
5	1	1	2	18	1	359	3700	270	219	27.953102	||
5	1	1	2	18	2	701	3700	92	219	33.006638	st
5	1	1	2	18	3	888	3700	29	219	50.948608	|
5	1	1	2	18	4	939	3700	146	219	44.475380	ren
5	1	1	2	18	5	1139	3700	368	219	0.000000	[omer
5	1	1	2	18	6	1833	3700	128	219	47.668686	avo
5	1	1	2	18	7	2015	3700	129	219	37.836143	fx
5	1	1	2	18	8	2235	3708	566	162	64.697281	|
4	1	1	2	19	0	360	3870	2441	167	-1	
5	1	1	2	19	1	360	3866	345	220	12.942825	P|
5	1	1	2	19	2	851	3870	29	163	67.706139	|
5	1	1	2	19	3	988	3871	83	163	56.589912	吧
5	1	1	2	19	4	1126	3866	221	220	17.296860	[pee
5	1	1	2	19	5	1419	3866	111	220	29.883110	Al
5	1	1	2	19	6	1547	3866	239	220	0.000000	ei]
5	1	1	2	19	7	1841	3866	129	220	32.801910	om
5	1	1	2	19	8	2007	3873	794	164	50.262722	mf
4	1	1	2	20	0	360	4036	2441	164	-1	
5	1	1	2	20	1	360	4036	219	161	60.707344	|
5	1	1	2	20	2	844	4037	36	160	35.829903	|
5	1	1	2	20	3	952	4032	110	217	35.829903	xo
5	1	1	2	20	4	1133	4032	200	217	48.665894	jae
5	1	1	2	20	5	1440	4037	68	160	20.812149	|
5	1	1	2	20	6	1585	4032	200	217	33.984238	|e)
5	1	1	2	20	7	1856	4032	164	217	16.989479	iow)
5	1	1	2	20	8	2073	4032	92	217	38.479950	oe
5	1	1	2	20	9	2235	4039	563	161	55.483532	|
4	1	1	2	21	0	414	4295	107	53	-1	
5	1	1	2	21	1	414	4295	107	53	94.932198	416
