level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	409	636	2443	3734	-1	
3	1	1	1	0	0	1873	636	333	70	-1	
4	1	1	1	1	0	1873	636	333	70	-1	
5	1	1	1	1	1	1873	636	145	70	43.400307	音标
5	1	1	1	1	2	2137	637	69	69	72.330734	字
3	1	1	2	0	0	409	730	2443	3640	-1	
4	1	1	2	1	0	411	730	2440	163	-1	
5	1	1	2	1	1	411	730	410	158	37.027802	|e
5	1	1	2	1	2	931	656	194	331	33.293610	[oe
5	1	1	2	1	3	1206	656	489	331	16.930176	fae
5	1	1	2	1	4	2061	733	1	159	5.956688	|
5	1	1	2	1	5	2282	734	553	159	19.092941	[a
4	1	1	2	2	0	411	891	2440	165	-1	
5	1	1	2	2	1	411	891	408	159	33.962891	Pa
5	1	1	2	2	2	927	769	138	329	44.194366	Pr
5	1	1	2	2	3	1202	769	165	329	32.653343	[in
5	1	1	2	2	4	1448	769	166	329	36.069866	el
5	1	1	2	2	5	1695	894	111	161	31.611496	[2
5	1	1	2	2	6	1914	769	84	329	41.833900	se
5	1	1	2	2	7	2052	769	467	329	51.813004	[ee
4	1	1	2	3	0	411	1052	2441	166	-1	
5	1	1	2	3	1	411	1052	2441	166	36.479511	aT
5	1	1	2	3	2	1798	980	279	334	19.494583	Pea
4	1	1	2	4	0	411	1215	2441	166	-1	
5	1	1	2	4	1	411	1215	2441	166	20.597237	eo
5	1	1	2	4	2	1822	1143	500	333	26.332161	pete
4	1	1	2	5	0	411	1377	2441	165	-1	
5	1	1	2	5	1	411	1377	2441	165	6.565926	Fw
5	1	1	2	5	2	1197	1292	237	316	30.164482	[|
5	1	1	2	5	3	1750	1292	316	316	37.868423	|
5	1	1	2	5	4	2118	1377	734	165	15.742264	es
4	1	1	2	6	0	411	1539	2441	165	-1	
5	1	1	2	6	1	411	1539	2441	165	0.000000	fea
5	1	1	2	6	2	1463	1466	371	317	0.000000	ello
5	1	1	2	6	3	1992	1466	238	317	52.827438	[ar
5	1	1	2	6	4	2282	1466	556	317	30.637009	[oa
4	1	1	2	7	0	411	1701	2441	166	-1	
5	1	1	2	7	1	411	1701	2441	166	0.000000	Se
5	1	1	2	7	2	1276	1629	422	316	0.000000	OO0
5	1	1	2	7	3	1829	1701	1023	166	0.000000	esc
4	1	1	2	8	0	411	1863	2441	167	-1	
5	1	1	2	8	1	411	1790	500	336	18.264175	[ae
5	1	1	2	8	2	1023	1790	84	336	39.772491	me
5	1	1	2	8	3	1191	1863	1661	167	23.397110	[emf
5	1	1	2	8	4	2283	1790	560	336	42.811356	|
4	1	1	2	9	0	411	2026	2441	165	-1	
5	1	1	2	9	1	411	2026	221	159	19.653709	|
5	1	1	2	9	2	761	2022	76	224	38.085159	te
5	1	1	2	9	3	910	2022	39	224	57.225441	|
5	1	1	2	9	4	1009	2027	98	160	24.910843	9
5	1	1	2	9	5	1191	2022	19	224	54.499020	|
5	1	1	2	9	6	1284	2022	276	224	52.179626	ak]
5	1	1	2	9	7	1639	2029	56	159	37.955433	|
5	1	1	2	9	8	1844	2022	169	224	40.230721	stv
5	1	1	2	9	9	2199	2031	83	159	39.007114	|
5	1	1	2	9	10	2348	2022	281	224	34.889633	chor
4	1	1	2	10	0	411	2188	2441	166	-1	
5	1	1	2	10	1	411	2101	458	326	26.821266	Juan
5	1	1	2	10	2	923	2101	218	326	32.086502	los
5	1	1	2	10	3	1194	2101	436	326	0.000000	[weslala
5	1	1	2	10	4	1683	2101	246	326	0.000000	lal
5	1	1	2	10	5	2064	2192	109	161	53.196213	[a
5	1	1	2	10	6	2285	2193	567	161	57.303814	|
4	1	1	2	11	0	411	2350	2441	167	-1	
5	1	1	2	11	1	407	2346	284	227	39.975353	pop
5	1	1	2	11	2	747	2346	96	227	39.975353	me
5	1	1	2	11	3	917	2346	507	227	24.819031	pe
5	1	1	2	11	4	1806	2346	191	227	36.301659	fee
5	1	1	2	11	5	2052	2346	172	227	28.221573	te
4	1	1	2	12	0	411	2513	2440	164	-1	
5	1	1	2	12	1	411	2509	278	225	28.678726	||
5	1	1	2	12	2	763	2509	76	225	44.800739	te
5	1	1	2	12	3	927	2509	43	225	81.580246	|
5	1	1	2	12	4	1025	2509	114	225	47.173424	do
5	1	1	2	12	5	1194	2509	20	225	54.279053	|
5	1	1	2	12	6	1250	2509	114	225	16.530502	sea
5	1	1	2	12	7	1419	2509	20	225	64.284470	|
5	1	1	2	12	8	1475	2509	95	225	37.431889	ae)
5	1	1	2	12	9	1607	2509	94	225	49.372124	a]
5	1	1	2	12	10	1738	2509	338	225	9.091644	sao)
5	1	1	2	12	11	2113	2509	94	225	18.870430	we
5	1	1	2	12	12	2282	2509	563	225	26.605637	[a
4	1	1	2	13	0	410	2675	2441	266	-1	
5	1	1	2	13	1	410	2675	221	262	53.998585	|
5	1	1	2	13	2	917	2676	181	262	47.182541	fm
5	1	1	2	13	3	1188	2671	507	361	0.000000	jae]
5	1	1	2	13	4	1698	2678	1153	263	0.000000	ng
