level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	412	344	2445	4019	-1	
3	1	1	1	0	0	412	344	2434	1899	-1	
4	1	1	1	1	0	587	344	2259	90	-1	
5	1	1	1	1	1	587	353	99	62	93.761551	20.
5	1	1	1	1	2	756	339	87	104	48.632473	Fg
5	1	1	1	1	3	877	346	122	80	31.780571	BT
5	1	1	1	1	4	1059	339	36	104	50.471832	SB
5	1	1	1	1	5	1154	344	155	83	14.161674	eH
5	1	1	1	1	6	1323	344	426	84	0.319893	Bide],
5	1	1	1	1	7	1774	344	459	84	92.643898	普通
5	1	1	1	1	8	1993	339	98	104	92.492462	话
5	1	1	1	1	9	2091	339	98	104	93.162949	分
5	1	1	1	1	10	2188	339	66	104	89.320793	读
5	1	1	1	1	11	2266	344	580	90	16.808479	jLte]j、q[Lteh]、
4	1	1	1	2	0	412	473	1309	93	-1	
5	1	1	1	2	1	412	473	263	86	47.759705	zhLts],
5	1	1	1	2	2	719	474	314	86	54.359516	chLtsh],
5	1	1	1	2	3	1075	474	205	92	24.751366	glk].
5	1	1	1	2	4	1325	474	308	84	8.924019	kLkh]#=
5	1	1	1	2	5	1639	478	82	78	68.850197	4}
4	1	1	1	3	0	486	878	1560	94	-1	
5	1	1	1	3	1	486	879	68	93	14.392609	if
5	1	1	1	3	2	1088	886	105	72	12.335495	Jul
5	1	1	1	3	3	1208	878	86	93	12.335495	dzy
5	1	1	1	3	4	1316	887	24	73	75.320786	]
5	1	1	1	3	5	1771	882	88	92	35.584122	qul
5	1	1	1	3	6	1889	888	108	73	35.584122	tehy
5	1	1	1	3	7	2020	888	26	71	75.682037	]
4	1	1	1	4	0	493	994	1493	92	-1	
5	1	1	1	4	1	493	1004	58	62	60.432808	5
5	1	1	1	4	2	564	1001	140	69	17.470940	fate
5	1	1	1	4	3	1095	994	96	92	66.982597	“Jul
5	1	1	1	4	4	1221	994	63	92	35.547958	day
5	1	1	1	4	5	1321	999	30	74	83.328934	|
5	1	1	1	4	6	1771	1000	215	74	78.551178	jul
5	1	1	1	4	7	1874	995	70	92	84.795486	tey
5	1	1	1	4	8	1966	995	24	92	80.844460	|
4	1	1	1	5	0	489	1112	1544	75	-1	
5	1	1	1	5	1	489	1114	68	69	90.709480	柜
5	1	1	1	5	2	1085	1112	84	70	27.018143	Ju’
5	1	1	1	5	3	1175	1108	24	94	27.018143	[
5	1	1	1	5	4	1187	1112	172	74	92.686104	day
5	1	1	1	5	5	1331	1108	32	94	96.830956	|
5	1	1	1	5	6	1772	1112	115	75	64.562523	guil
5	1	1	1	5	7	1910	1108	74	95	95.722672	kui
5	1	1	1	5	8	2013	1114	20	71	95.139717	|
4	1	1	1	6	0	490	1220	1626	94	-1	
5	1	1	1	6	1	490	1227	67	67	90.930023	兆
5	1	1	1	6	2	585	1228	46	68	92.691887	赵
5	1	1	1	6	3	1088	1226	111	70	29.499115	‘Jue
5	1	1	1	6	4	1248	1220	111	94	65.617096	dzya
5	1	1	1	6	5	1381	1226	28	73	96.083298	|
5	1	1	1	6	6	1773	1227	145	61	17.974129	zhao
5	1	1	1	6	7	1957	1222	110	94	37.142559	tsau
5	1	1	1	6	8	2098	1226	18	71	71.886780	|
4	1	1	1	7	0	489	1340	1715	77	-1	
5	1	1	1	7	1	489	1341	69	70	90.619225	权
5	1	1	1	7	2	585	1340	46	72	65.919144	拳
5	1	1	1	7	3	1088	1340	144	73	67.244324	djue[
5	1	1	1	7	4	1241	1340	168	76	63.321579	dzya
5	1	1	1	7	5	1387	1329	24	91	96.773918	|
5	1	1	1	7	6	1773	1340	431	77	42.485470	qudn[Ltehyan]]
4	1	1	1	8	0	493	1454	1623	75	-1	
5	1	1	1	8	1	493	1459	59	65	61.230015	A
5	1	1	1	8	2	1085	1455	117	69	89.637665	Jue’
5	1	1	1	8	3	1221	1455	20	72	87.645615	[
5	1	1	1	8	4	1256	1455	168	74	78.929932	dzya]
5	1	1	1	8	5	1773	1450	169	92	39.229271	zhaool
5	1	1	1	8	6	1964	1450	110	92	87.823418	tsau
5	1	1	1	8	7	2096	1454	20	71	88.035683	|
4	1	1	1	9	0	490	1568	1462	74	-1	
5	1	1	1	9	1	490	1572	66	67	44.881332	鼠
5	1	1	1	9	2	1086	1568	73	69	42.597580	ji?
5	1	1	1	9	3	1177	1568	155	72	30.149307	Ldai]
5	1	1	1	9	4	1773	1568	65	74	51.306305	jiL
5	1	1	1	9	5	1853	1575	62	62	66.045441	tei
5	1	1	1	9	6	1937	1569	15	71	66.045441	]
4	1	1	1	10	0	485	1678	1627	88	-1	
5	1	1	1	10	1	485	1678	74	88	62.907795	FE
5	1	1	1	10	2	1086	1680	130	69	36.012131	Juo?[
5	1	1	1	10	3	1235	1680	207	74	89.754692	dzyo
5	1	1	1	10	4	1410	1676	35	82	95.056450	|
5	1	1	1	10	5	1774	1676	168	86	57.273834	gong[
5	1	1	1	10	6	1970	1676	94	86	85.611702	kun
5	1	1	1	10	7	2092	1680	20	73	94.678787	|
4	1	1	1	11	0	484	1783	1583	95	-1	
5	1	1	1	11	1	484	1783	73	91	43.790787	fig
5	1	1	1	11	2	1095	1829	14	34	11.896225	:
5	1	1	1	11	3	1129	1793	152	78	61.925396	Jiang
5	1	1	1	11	4	1321	1786	146	92	81.294159	dzian
5	1	1	1	11	5	1489	1794	20	72	87.789673	|
5	1	1	1	11	6	1773	1790	128	93	59.224525	jingL
5	1	1	1	11	7	1924	1794	101	78	93.417839	tein
5	1	1	1	11	8	2048	1795	19	73	94.801491	|
4	1	1	1	12	0	1667	1959	662	77	-1	
5	1	1	1	12	1	1667	1959	204	75	44.398994	jLte]l.,
5	1	1	1	12	2	1927	1959	275	77	26.637680	qLteh].
5	1	1	1	12	3	2261	1969	68	52	96.711655	zh
4	1	1	1	13	0	489	2059	1841	83	-1	
5	1	1	1	13	1	489	2061	70	68	96.911301	对
5	1	1	1	13	2	589	2059	43	69	96.596588	应
5	1	1	1	13	3	713	2063	70	66	96.691078	声母
5	1	1	1	13	4	1009	2059	172	73	66.306549	JLdzj
5	1	1	1	13	5	1668	2060	169	74	49.882881	Lts],
