level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	403	479	2457	3868	-1	
3	1	1	1	0	0	445	479	2269	232	-1	
4	1	1	1	1	0	445	479	2269	232	-1	
5	1	1	1	1	1	445	535	140	70	89.506432	笔画
5	1	1	1	1	2	708	486	144	70	94.683769	汉字
5	1	1	1	1	3	912	481	37	98	94.056969	|
5	1	1	1	1	4	990	486	144	70	95.966507	拼音
5	1	1	1	1	5	1236	479	423	232	31.896141	eye
5	1	1	1	1	6	1889	479	117	232	32.078445	ae
5	1	1	1	1	7	2044	479	20	232	35.013565	|
5	1	1	1	1	8	2420	487	69	71	52.716106	fe
5	1	1	1	1	9	2647	502	67	55	38.584663	iF
4	1	1	1	2	0	1868	612	333	72	-1	
5	1	1	1	2	1	1868	612	145	71	93.562943	音标
5	1	1	1	2	2	2037	608	42	99	52.393257	|
5	1	1	1	2	3	2133	635	68	49	90.372879	字
3	1	1	2	0	0	403	707	2457	3640	-1	
4	1	1	2	1	0	406	707	2442	162	-1	
5	1	1	2	1	1	406	707	412	157	17.685577	[8
5	1	1	2	1	2	909	638	186	277	30.262817	[om
5	1	1	2	1	3	1163	638	527	277	5.793190	[inf
5	1	1	2	1	4	1902	709	70	158	16.144630	ne
5	1	1	2	1	5	2063	638	117	277	50.104454	[a
5	1	1	2	1	6	2340	638	302	277	27.549217	aoa
4	1	1	2	2	0	406	866	2442	164	-1	
5	1	1	2	2	1	406	796	414	278	45.596279	[ow
5	1	1	2	2	2	888	796	233	278	46.208679	[ee
5	1	1	2	2	3	1189	866	1659	164	7.948318	[melee
5	1	1	2	2	4	2278	796	557	278	57.784645	|
4	1	1	2	3	0	406	1028	2442	164	-1	
5	1	1	2	3	1	406	1028	428	159	12.616364	fe
5	1	1	2	3	2	906	959	192	288	28.132179	fm
5	1	1	2	3	3	1194	959	192	288	0.000000	lem
5	1	1	2	3	4	1434	959	552	288	0.000000	elem
5	1	1	2	3	5	2274	1032	574	160	0.213661	|
4	1	1	2	4	0	406	1190	2442	164	-1	
5	1	1	2	4	1	406	1190	399	161	3.968597	fw
5	1	1	2	4	2	899	1120	190	284	31.712708	fe
5	1	1	2	4	3	1159	1190	1689	164	0.761856	fulfil
5	1	1	2	4	4	1893	1120	237	284	16.349472	orf
4	1	1	2	5	0	405	1353	2443	163	-1	
5	1	1	2	5	1	405	1353	418	160	13.256828	fw
5	1	1	2	5	2	916	1283	188	281	29.183784	fas
5	1	1	2	5	3	1197	1283	188	281	28.717003	[arn
5	1	1	2	5	4	1478	1283	328	281	33.039467	elle
5	1	1	2	5	5	1827	1353	1021	163	0.000000	were
4	1	1	2	6	0	405	1515	2443	162	-1	
5	1	1	2	6	1	405	1444	414	278	0.000000	[oe
5	1	1	2	6	2	910	1444	233	278	36.914619	[oe
5	1	1	2	6	3	1211	1444	557	278	0.000000	aarp
