level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	354	804	2449	3589	-1	
3	1	1	1	0	0	993	804	1167	120	-1	
4	1	1	1	1	0	993	804	1167	120	-1	
5	1	1	1	1	1	993	804	209	117	67.668938	KF
5	1	1	1	1	2	1251	804	645	118	37.189671	Sn
5	1	1	1	1	3	1917	806	243	118	61.587738	BE
3	1	1	2	0	0	359	1416	2443	479	-1	
4	1	1	2	1	0	535	1416	2267	87	-1	
5	1	1	2	1	1	535	1416	81	83	96.414864	本
5	1	1	2	1	2	641	1416	186	84	95.637901	字典
5	1	1	2	1	3	826	1419	138	81	96.611473	标注
5	1	1	2	1	4	1005	1419	45	81	96.857376	的
5	1	1	2	1	5	1087	1418	140	83	96.492477	瑞安
5	1	1	2	1	6	1273	1418	171	83	96.864189	方言
5	1	1	2	1	7	1452	1418	134	84	96.251862	读音
5	1	1	2	1	8	1631	1420	46	81	96.477615	是
5	1	1	2	1	9	1720	1419	173	83	96.433594	根据
5	1	1	2	1	10	1892	1420	143	81	94.058464	汉字
5	1	1	2	1	11	2064	1420	57	82	96.645248	中
5	1	1	2	1	12	2153	1419	152	83	51.048950	古音
5	1	1	2	1	13	2346	1422	142	80	93.290512	源流
5	1	1	2	1	14	2506	1470	16	27	92.681076	,
5	1	1	2	1	15	2586	1412	166	110	92.524521	遵循
5	1	1	2	1	16	2751	1425	51	75	92.980492	汉
4	1	1	2	2	0	360	1550	2438	99	-1	
5	1	1	2	2	1	360	1550	118	80	92.611420	语
5	1	1	2	2	2	469	1550	581	82	94.919388	语音
5	1	1	2	2	3	658	1543	90	110	96.933250	发
5	1	1	2	2	4	747	1550	173	82	96.618019	展演
5	1	1	2	2	5	919	1543	91	110	96.716110	化
5	1	1	2	2	6	1009	1543	90	110	95.730446	的
5	1	1	2	2	7	1098	1551	134	81	96.828072	客观
5	1	1	2	2	8	1277	1543	159	110	95.675354	现实
5	1	1	2	2	9	1428	1600	145	27	96.728661	,从
5	1	1	2	2	10	1575	1551	148	82	94.605820	语音
5	1	1	2	2	11	1772	1543	173	110	96.627548	体系
5	1	1	2	2	12	1944	1556	48	74	96.866234	上
5	1	1	2	2	13	2026	1552	147	82	96.406815	概括
5	1	1	2	2	14	2188	1553	67	80	96.972305	出
5	1	1	2	2	15	2301	1552	180	97	96.473282	古今
5	1	1	2	2	16	2487	1554	135	82	95.039375	语音
5	1	1	2	2	17	2666	1555	69	80	92.744164	之
5	1	1	2	2	18	2736	1555	61	81	91.900566	间
4	1	1	2	3	0	366	1680	2435	89	-1	
5	1	1	2	3	1	366	1682	73	79	96.346169	的
5	1	1	2	3	2	477	1682	172	80	96.033859	关联
5	1	1	2	3	3	648	1681	141	82	91.320793	规律
5	1	1	2	3	4	832	1682	88	81	91.320793	,并
5	1	1	2	3	5	954	1680	178	83	96.525513	参考
5	1	1	2	3	6	1131	1682	143	81	96.557556	汉字
5	1	1	2	3	7	1302	1681	145	84	54.965916	古代
5	1	1	2	3	8	1479	1684	55	79	95.924660	的
5	1	1	2	3	9	1574	1683	136	82	96.827240	注音
5	1	1	2	3	10	1744	1733	175	27	95.602280	字母
5	1	1	2	3	11	1922	1676	95	109	96.503967	,从
5	1	1	2	3	12	2051	1687	52	77	92.778595	而
5	1	1	2	3	13	2140	1684	103	84	92.319626	考
5	1	1	2	3	14	2292	1686	67	80	92.667030	求
5	1	1	2	3	15	2330	1676	76	109	92.661362	出
5	1	1	2	3	16	2405	1687	137	81	96.600594	汉字
5	1	1	2	3	17	2576	1687	140	82	95.784042	现在
5	1	1	2	3	18	2739	1690	62	79	96.904198	的
4	1	1	2	4	0	359	1810	554	85	-1	
5	1	1	2	4	1	359	1810	168	83	94.242393	瑞安
5	1	1	2	4	2	573	1811	164	82	96.803886	方言
5	1	1	2	4	3	743	1812	130	83	92.921326	读音
5	1	1	2	4	4	893	1870	20	20	91.855309	。
3	1	1	3	0	0	358	1943	2445	618	-1	
4	1	1	3	1	0	535	1943	2265	91	-1	
5	1	1	3	1	1	535	1943	166	84	94.339600	瑞安
5	1	1	3	1	2	746	1944	181	83	96.834579	方言
5	1	1	3	1	3	926	1939	84	111	96.958458	的
5	1	1	3	1	4	1009	1945	182	84	95.822784	声母
5	1	1	3	1	5	1236	1945	30	85	96.717476	与
5	1	1	3	1	6	1280	1945	125	85	96.745049	传统
5	1	1	3	1	7	1439	1947	202	83	83.885674	音韵
5	1	1	3	1	8	1641	1939	70	111	96.717033	学
5	1	1	3	1	9	1710	1953	43	74	96.875633	上
5	1	1	3	1	10	1779	1951	60	79	96.278770	的
5	1	1	3	1	11	1883	1957	46	67	96.403854	三
5	1	1	3	1	12	1974	1950	41	82	95.872620	十
5	1	1	3	1	13	2057	1953	45	75	96.741066	六
5	1	1	3	1	14	2126	1952	209	81	93.796387	字母
5	1	1	3	1	15	2334	1939	78	111	96.632133	的
5	1	1	3	1	16	2411	1954	126	80	95.957161	关系
5	1	1	3	1	17	2584	1954	46	80	96.550240	是
5	1	1	3	1	18	2667	1952	133	82	96.754776	密切
4	1	1	3	2	0	366	2077	2437	90	-1	
5	1	1	3	2	1	366	2079	112	79	93.153656	的
5	1	1	3	2	2	484	2073	80	109	88.415871	.《
5	1	1	3	2	3	600	2077	57	82	78.195908	广
5	1	1	3	2	4	695	2077	49	83	65.630188	前
5	1	1	3	2	5	760	2084	31	69	33.892929	;》
5	1	1	3	2	6	825	2080	50	79	76.926834	的
5	1	1	3	2	7	920	2078	186	82	96.433205	声母
5	1	1	3	2	8	1111	2079	89	82	96.830597	就
5	1	1	3	2	9	1199	2073	76	109	96.675552	是
5	1	1	3	2	10	1274	2081	44	80	95.788002	用
5	1	1	3	2	11	1363	2088	48	67	96.801361	三
5	1	1	3	2	12	1458	2081	42	82	96.670776	十
5	1	1	3	2	13	1540	2084	49	75	96.933029	六
5	1	1	3	2	14	1615	2082	205	82	96.159721	字母
5	1	1	3	2	15	1819	2085	128	80	96.675400	标注
5	1	1	3	2	16	1997	2085	40	79	96.805374	的
5	1	1	3	2	17	2058	2082	171	84	96.538116	,每
5	1	1	3	2	18	2228	2073	76	109	96.703644	一
5	1	1	3	2	19	2303	2083	192	84	94.971008	字母
5	1	1	3	2	20	2543	2084	34	82	96.128853	都
5	1	1	3	2	21	2585	2085	37	79	96.923843	能
5	1	1	3	2	22	2664	2084	48	82	93.238754	在
5	1	1	3	2	23	2746	2085	57	82	92.629860	瑞
4	1	1	3	3	0	360	2209	2442	90	-1	
5	1	1	3	3	1	360	2209	80	80	92.002129	安
5	1	1	3	3	2	482	2209	182	82	96.474464	方言
5	1	1	3	3	3	706	2210	133	82	96.350800	声母
5	1	1	3	3	4	885	2211	31	80	96.996132	中
5	1	1	3	3	5	916	2211	168	81	95.890938	找到
5	1	1	3	3	6	1098	2213	44	79	96.841560	对
5	1	1	3	3	7	1175	2211	90	83	96.471771	应
5	1	1	3	3	8	1273	2212	105	79	93.243179	位
5	1	1	3	3	9	1420	2270	20	20	91.673180	置
5	1	1	3	3	10	1462	2205	63	112	92.919632	。
5	1	1	3	3	11	1525	2212	105	83	91.704178	其
5	1	1	3	3	12	1671	2205	127	112	87.288528	韵母
5	1	1	3	3	13	1798	2216	44	77	96.607437	也
5	1	1	3	3	14	1875	2214	189	83	96.625633	同样
5	1	1	3	3	15	2064	2205	84	112	96.190887	与
5	1	1	3	3	16	2148	2214	129	83	96.873405	瑞安
5	1	1	3	3	17	2323	2215	182	83	94.641563	方言
5	1	1	3	3	18	2505	2205	125	112	95.949600	相关
5	1	1	3	3	19	2659	2216	143	83	23.042236	韵母
4	1	1	3	4	0	360	2340	2440	91	-1	
5	1	1	3	4	1	360	2340	204	81	96.886978	对
5	1	1	3	4	2	487	2336	85	111	93.001862	应
5	1	1	3	4	3	571	2336	77	111	91.450447	。
5	1	1	3	4	4	647	2341	53	81	90.191811	为
5	1	1	3	4	5	744	2344	46	76	96.983543	此
5	1	1	3	4	6	808	2342	152	81	88.961838	,我
5	1	1	3	4	7	959	2342	134	81	95.635086	归纳
5	1	1	3	4	8	1139	2342	136	83	95.878845	设计
5	1	1	3	4	9	1306	2345	49	77	96.720558	了
5	1	1	3	4	10	1366	2343	212	83	90.730797	《瑞安
5	1	1	3	4	11	1625	2344	181	83	96.794838	方言
5	1	1	3	4	12	1845	2347	135	80	96.453651	声母
5	1	1	3	4	13	1979	2336	124	111	96.085518	系统
5	1	1	3	4	14	2145	2348	41	79	93.264091	图
5	1	1	3	4	15	2208	2353	27	68	69.509399	》
5	1	1	3	4	16	2277	2346	77	83	92.225113	与
5	1	1	3	4	17	2354	2336	186	111	69.104904	(瑞安
5	1	1	3	4	18	2582	2348	134	82	96.637215	方言
5	1	1	3	4	19	2749	2348	51	83	68.419800	前
4	1	1	3	5	0	358	2471	1956	90	-1	
5	1	1	3	5	1	358	2471	218	83	93.260773	母系
5	1	1	3	5	2	627	2474	40	79	92.600220	统
5	1	1	3	5	3	716	2479	19	68	92.040840	图
5	1	1	3	5	4	735	2478	44	71	91.857590	》
5	1	1	3	5	5	818	2477	54	74	70.347488	以
5	1	1	3	5	6	915	2473	132	83	95.702507	表明
5	1	1	3	5	7	1082	2474	147	83	90.853142	古今
5	1	1	3	5	8	1242	2475	236	83	92.625687	(方言
5	1	1	3	5	9	1477	2467	50	111	92.318283	)
5	1	1	3	5	10	1526	2476	53	81	92.575905	字
5	1	1	3	5	11	1623	2477	98	80	92.090012	母
5	1	1	3	5	12	1764	2478	24	80	92.929176	之
5	1	1	3	5	13	1790	2482	46	76	92.195488	间
5	1	1	3	5	14	1880	2479	84	79	89.873779	的
5	1	1	3	5	15	1972	2481	44	79	96.831001	对
5	1	1	3	5	16	2053	2478	49	80	96.234169	应
5	1	1	3	5	17	2136	2478	137	83	93.244781	关系
5	1	1	3	5	18	2294	2537	20	20	92.251953	。
3	1	1	4	0	0	358	2605	2444	609	-1	
4	1	1	4	1	0	534	2605	2263	91	-1	
5	1	1	4	1	1	534	2605	166	82	42.538067	瑞安
5	1	1	4	1	2	743	2605	169	83	96.586998	方言
5	1	1	4	1	3	921	2606	130	83	87.263115	语音
5	1	1	4	1	4	1093	2609	45	79	95.326973	的
5	1	1	4	1	5	1183	2607	134	82	96.707855	实际
5	1	1	4	1	6	1361	2608	187	83	96.185066	系统
5	1	1	4	1	7	1547	2601	129	110	80.146431	状况
5	1	1	4	1	8	1705	2609	131	82	80.146431	,在
5	1	1	4	1	9	1836	2610	197	83	59.102501	《瑞安
5	1	1	4	1	10	2076	2601	187	110	96.821693	方言
5	1	1	4	1	11	2262	2612	133	82	90.224998	音节
5	1	1	4	1	12	2427	2613	59	83	92.442688	表
5	1	1	4	1	13	2503	2618	30	70	92.065125	》
5	1	1	4	1	14	2565	2613	53	82	92.372482	中
5	1	1	4	1	15	2654	2616	57	77	96.613884	可
5	1	1	4	1	16	2730	2618	67	74	96.765259	以
4	1	1	4	2	0	359	2737	2443	92	-1	
5	1	1	4	2	1	359	2737	169	81	86.484352	反映
5	1	1	4	2	2	563	2737	119	83	96.465805	出
5	1	1	4	2	3	717	2796	20	20	92.808884	来
5	1	1	4	2	4	796	2742	24	72	93.241142	。
5	1	1	4	2	5	819	2744	58	73	92.821449	经
5	1	1	4	2	6	916	2738	244	83	17.309113	声韵
5	1	1	4	2	7	1207	2733	127	111	93.272354	母系
5	1	1	4	2	8	1333	2739	98	83	91.740997	统
5	1	1	4	2	9	1430	2733	77	111	92.418808	图
5	1	1	4	2	10	1506	2740	143	83	95.587471	认定
5	1	1	4	2	11	1700	2744	40	79	96.724380	的
5	1	1	4	2	12	1791	2741	188	84	96.536880	声母
