level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	324	303	2492	4024	-1	
3	1	1	1	0	0	324	303	2492	4024	-1	
4	1	1	1	1	0	369	303	2445	383	-1	
5	1	1	1	1	1	369	303	1150	375	0.000000	ED
5	1	1	1	1	2	1926	299	877	457	0.000000	sien
4	1	1	1	2	0	410	427	2269	258	-1	
5	1	1	1	2	1	410	507	141	69	94.153091	笔画
5	1	1	1	2	2	595	448	34	132	95.113960	|
5	1	1	1	2	3	673	457	144	70	93.798401	汉字
5	1	1	1	2	4	884	448	34	132	93.798401	|
5	1	1	1	2	5	956	457	142	71	94.270699	拼音
5	1	1	1	2	6	1201	458	286	70	2.613220	|
5	1	1	1	2	7	1567	458	192	71	13.874039	天
5	1	1	1	2	8	1761	427	65	258	72.309433	|
5	1	1	1	2	9	1938	454	303	227	0.000000	|
5	1	1	1	2	10	2384	464	69	71	35.419296	各
5	1	1	1	2	11	2611	468	68	67	52.450069	六
4	1	1	1	3	0	1834	584	332	71	-1	
5	1	1	1	3	1	1834	584	143	71	78.731781	音标
5	1	1	1	3	2	2014	578	32	96	78.954941	|
5	1	1	1	3	3	2098	586	68	69	87.083282	+
4	1	1	1	4	0	371	679	2443	166	-1	
5	1	1	1	4	1	371	679	222	157	57.543583	|
5	1	1	1	4	2	845	679	49	157	57.875038	|
5	1	1	1	4	3	985	675	125	198	65.116226	bao
5	1	1	1	4	4	1146	675	75	198	91.414940	|
5	1	1	1	4	5	1220	680	76	158	0.000000	靖
5	1	1	1	4	6	1295	675	75	198	64.281914	交
5	1	1	1	4	7	1386	681	70	157	84.772224	|
5	1	1	1	4	8	1522	681	71	157	81.023048	平
5	1	1	1	4	9	1592	675	112	198	40.579193	看
5	1	1	1	4	10	1703	681	88	157	0.000000	闻
5	1	1	1	4	11	1901	681	88	157	60.548904	四
5	1	1	1	4	12	1988	675	137	198	82.420265	|
5	1	1	1	4	13	2124	682	112	158	42.308357	应
5	1	1	1	4	14	2235	675	75	198	52.590031	|
4	1	1	1	5	0	371	839	2444	156	-1	
5	1	1	1	5	1	371	777	619	299	26.505798	[of
5	1	1	1	5	2	1139	839	652	150	41.963764	[|
5	1	1	1	5	3	2036	777	150	299	51.433582	ae
5	1	1	1	5	4	2245	844	564	151	24.937782	|
4	1	1	1	6	0	371	989	2444	156	-1	
5	1	1	1	6	1	371	989	222	149	37.929157	|
5	1	1	1	6	2	711	985	79	188	31.100487	me
5	1	1	1	6	3	884	985	47	188	94.829445	|
5	1	1	1	6	4	1036	991	95	148	45.913654	五
5	1	1	1	6	5	1134	985	236	188	0.000000	jm
5	1	1	1	6	6	1510	991	282	149	0.000000	let
5	1	1	1	6	7	1871	985	94	188	40.771873	ma
5	1	1	1	6	8	2012	985	94	188	60.498440	|
5	1	1	1	6	9	2106	993	130	147	94.132347	之
5	1	1	1	6	10	2235	985	95	188	59.640640	|
4	1	1	1	7	0	372	1140	2443	154	-1	
5	1	1	1	7	1	372	1140	222	150	53.443947	|
5	1	1	1	7	2	736	1141	96	150	35.959213	最
5	1	1	1	7	3	969	1136	128	190	39.132599	vin
5	1	1	1	7	4	1128	1136	32	190	62.845798	|
5	1	1	1	7	5	1207	1136	143	190	31.257492	ae
5	1	1	1	7	6	1381	1136	17	190	68.393646	|
5	1	1	1	7	7	1460	1142	60	150	53.423851	|
5	1	1	1	7	8	1603	1142	54	150	67.629440	|
5	1	1	1	7	9	1729	1143	63	149	43.280415	|
5	1	1	1	7	10	1856	1136	127	190	42.578884	ion
5	1	1	1	7	11	2014	1136	17	190	72.851166	|
5	1	1	1	7	12	2078	1143	64	149	42.326500	a
5	1	1	1	7	13	2236	1136	17	190	13.650391	|
5	1	1	1	7	14	2303	1136	72	190	28.067848	3
5	1	1	1	7	15	2374	1136	108	190	0.000000	归
4	1	1	1	8	0	372	1292	2444	153	-1	
5	1	1	1	8	1	372	1292	2444	153	11.254967	下
4	1	1	1	9	0	373	1445	2443	153	-1	
5	1	1	1	9	1	373	1445	221	150	57.208633	|
5	1	1	1	9	2	701	1441	80	190	54.567818	mw
5	1	1	1	9	3	891	1441	37	190	82.765236	|
5	1	1	1	9	4	954	1441	128	190	31.355057	ot
5	1	1	1	9	5	1129	1441	48	190	57.796013	|
5	1	1	1	9	6	1224	1441	175	190	11.625412	ee)
5	1	1	1	9	7	1429	1441	460	190	27.703102	edie]
5	1	1	1	9	8	2019	1448	1	149	38.046196	|
5	1	1	1	9	9	2114	1447	129	150	90.409554	语
5	1	1	1	9	10	2245	1441	96	190	59.447662	|
4	1	1	1	10	0	373	1599	2443	266	-1	
5	1	1	1	10	1	373	1599	395	259	38.834770	[=
5	1	1	1	10	2	945	1488	400	532	27.947449	melon
5	1	1	1	10	3	1610	1600	408	263	27.947449	hn
4	1	1	1	11	0	373	1860	2443	155	-1	
5	1	1	1	11	1	373	1860	396	150	30.450813	[a
5	1	1	1	11	2	894	1800	175	300	32.821640	[oe
5	1	1	1	11	3	1144	1800	175	300	27.608841	[a
5	1	1	1	11	4	1544	1863	474	150	28.019623	fia
4	1	1	1	12	0	373	2013	2443	153	-1	
5	1	1	1	12	1	373	2013	221	147	57.581955	|
5	1	1	1	12	2	597	2013	2219	153	17.847794	eee
5	1	1	1	12	3	2233	2009	580	188	36.764923	eee
4	1	1	1	13	0	373	2163	2443	267	-1	
5	1	1	1	13	1	373	2163	2443	267	5.398941	Reece
5	1	1	1	13	2	1173	2159	216	322	44.454502	ae]
5	1	1	1	13	3	1522	2159	243	322	9.978065	et
5	1	1	1	13	4	1844	2159	270	322	19.117645	mm]
5	1	1	1	13	5	2247	2159	564	322	59.722870	|
4	1	1	1	14	0	374	2425	2441	166	-1	
5	1	1	1	14	1	370	2421	236	202	18.739990	|_|
5	1	1	1	14	2	656	2421	152	202	0.000000	mca
