level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	364	284	2442	4038	-1	
3	1	1	1	0	0	364	284	2439	216	-1	
4	1	1	1	1	0	365	284	2438	92	-1	
5	1	1	1	1	1	365	284	253	81	43.223442	BT
5	1	1	1	1	2	647	313	78	58	91.792084	on
5	1	1	1	1	3	748	284	477	82	27.021996	MMM,
5	1	1	1	1	4	1146	265	73	124	24.637917	TE
5	1	1	1	1	5	1258	290	224	76	70.178833	te\teh
5	1	1	1	1	6	1509	288	665	82	96.926399	声母
5	1	1	1	1	7	1740	265	86	124	96.437721	之
5	1	1	1	1	8	1825	265	55	124	96.730026	后
5	1	1	1	1	9	1880	288	264	82	96.762367	,演变
5	1	1	1	1	10	2143	265	71	124	91.776199	为
5	1	1	1	1	11	2208	318	83	58	21.204071	u
5	1	1	1	1	12	2368	290	28	81	61.469780	韵
5	1	1	1	1	13	2422	291	111	81	92.843758	,本
5	1	1	1	1	14	2562	292	154	81	93.290993	字典
5	1	1	1	1	15	2740	294	63	80	89.418770	均
4	1	1	1	2	0	364	416	992	84	-1	
5	1	1	1	2	1	364	417	80	79	92.700600	按
5	1	1	1	2	2	484	416	135	81	90.282364	演变
5	1	1	1	2	3	662	417	42	78	96.991142	后
5	1	1	1	2	4	747	416	94	81	96.957123	的
5	1	1	1	2	5	840	393	128	124	96.721489	实际
5	1	1	1	2	6	1011	417	133	82	95.583839	进行
5	1	1	1	2	7	1189	419	130	81	93.147438	注音
5	1	1	1	2	8	1336	477	20	20	92.466759	。
3	1	1	2	0	0	544	548	718	84	-1	
4	1	1	2	1	0	544	548	718	84	-1	
5	1	1	2	1	1	544	556	113	72	93.086678	三
5	1	1	2	1	2	641	526	79	125	89.609734	、
5	1	1	2	1	3	719	548	58	81	54.609524	声
5	1	1	2	1	4	797	604	20	25	18.973907	、
5	1	1	2	1	5	860	549	47	81	42.406460	韵
5	1	1	2	1	6	954	552	43	76	93.134056	组
5	1	1	2	1	7	1032	550	51	82	87.479355	合
5	1	1	2	1	8	1125	551	137	81	93.850327	方面
3	1	1	3	0	0	365	681	2441	609	-1	
4	1	1	3	1	0	541	681	2263	87	-1	
5	1	1	3	1	1	541	681	164	79	71.017029	孤立
5	1	1	3	1	2	724	738	18	20	76.344284	、
5	1	1	3	1	3	779	683	58	79	92.475853	机
5	1	1	3	1	4	865	683	60	81	93.027405	械
5	1	1	3	1	5	951	682	148	83	95.685387	检索
5	1	1	3	1	6	1138	683	189	83	96.857079	方言
5	1	1	3	1	7	1369	685	137	81	96.576454	声母
5	1	1	3	1	8	1544	686	48	81	96.485626	或
5	1	1	3	1	9	1631	688	110	77	74.272629	韵母
5	1	1	3	1	10	1740	662	191	125	80.948822	,往往
5	1	1	3	1	11	1974	686	94	82	93.134331	会
5	1	1	3	1	12	2068	685	94	82	75.085464	酿
5	1	1	3	1	13	2199	684	42	84	92.823990	成
5	1	1	3	1	14	2240	662	79	125	93.250427	南
5	1	1	3	1	15	2318	686	87	80	86.537277	腔
5	1	1	3	1	16	2421	688	34	76	92.036095	北
5	1	1	3	1	17	2497	686	133	82	96.945625	调式
5	1	1	3	1	18	2669	688	47	79	93.254387	的
5	1	1	3	1	19	2747	687	56	81	62.158157	音
4	1	1	3	2	0	365	812	2441	89	-1	
5	1	1	3	2	1	365	812	80	80	93.069984	节
5	1	1	3	2	2	478	813	55	80	91.977097	误
5	1	1	3	2	3	571	817	46	73	87.507797	区
5	1	1	3	2	4	642	815	149	79	87.507797	,不
5	1	1	3	2	5	800	815	36	78	96.986908	能
5	1	1	3	2	6	876	815	138	80	95.703369	客观
5	1	1	3	2	7	1048	816	141	79	95.809982	反映
5	1	1	3	2	8	1220	815	142	82	96.494804	瑞安
5	1	1	3	2	9	1407	815	167	82	96.877716	方言
5	1	1	3	2	10	1579	818	133	80	96.531509	语音
5	1	1	3	2	11	1751	819	46	78	97.003654	的
5	1	1	3	2	12	1845	818	129	81	93.266052	实际
5	1	1	3	2	13	2017	820	45	78	92.675705	风
5	1	1	3	2	14	2095	818	54	83	0.000000	瑶
5	1	1	3	2	15	2167	820	202	79	14.025459	,因此
5	1	1	3	2	16	2387	819	202	82	95.722137	,必须
5	1	1	3	2	17	2634	823	63	74	92.487602	以
5	1	1	3	2	18	2696	826	14	67	90.855049	(
5	1	1	3	2	19	2743	819	63	82	91.692574	瑞
4	1	1	3	3	0	365	933	2437	102	-1	
5	1	1	3	3	1	365	945	80	79	93.208893	安
5	1	1	3	3	2	485	923	179	124	45.441723	方言
5	1	1	3	3	3	663	945	43	79	93.004555	音
5	1	1	3	3	4	740	946	52	79	92.511475	节
5	1	1	3	3	5	818	945	64	81	92.359818	表
5	1	1	3	3	6	894	951	32	68	0.000000	?
5	1	1	3	3	7	957	945	89	80	93.062325	为
5	1	1	3	3	8	1058	946	129	79	86.999847	准绳
5	1	1	3	3	9	1213	946	241	80	96.300407	,调整
