level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	13	8	1706	2760	92	219	20.582344	at]
5	1	1	2	13	9	1834	2760	146	219	32.883224	tsi
5	1	1	2	13	10	2016	2760	37	219	54.160278	|
5	1	1	2	13	11	2089	2760	92	219	16.927704	am
5	1	1	2	13	12	2249	2760	42	219	50.506393	|
5	1	1	2	13	13	2331	2760	261	219	9.291954	as
4	1	1	2	14	0	379	2926	2443	175	-1	
5	1	1	2	14	1	379	2922	253	220	22.571014	P|
5	1	1	2	14	2	723	2938	37	161	44.750450	&
5	1	1	2	14	3	851	2922	56	220	74.379280	|
5	1	1	2	14	4	961	2922	148	220	36.346592	bin
5	1	1	2	14	5	1163	2922	184	220	18.798027	[pram
5	1	1	2	14	6	1383	2922	19	220	69.520180	|
5	1	1	2	14	7	1475	2934	53	160	46.919899	|
5	1	1	2	14	8	1585	2922	92	220	40.401768	me]
5	1	1	2	14	9	1713	2922	92	220	38.432354	ae]
5	1	1	2	14	10	1860	2922	92	220	50.337025	vie
5	1	1	2	14	11	2006	2922	38	220	70.161896	|
5	1	1	2	14	12	2098	2922	93	220	20.193771	ee
5	1	1	2	14	13	2245	2922	124	220	30.723717	|
5	1	1	2	14	14	2368	2922	111	220	0.000000	颈
5	1	1	2	14	15	2478	2922	56	220	82.331612	和
5	1	1	2	14	16	2533	2922	290	220	0.000000	pe
4	1	1	2	15	0	380	3088	2443	174	-1	
5	1	1	2	15	1	380	3084	234	219	41.695320	||
5	1	1	2	15	2	686	3084	128	219	40.666229	cm
5	1	1	2	15	3	887	3084	37	219	81.387695	|
5	1	1	2	15	4	960	3084	146	219	46.638779	ate
5	1	1	2	15	5	1160	3084	233	219	30.523643	||
5	1	1	2	15	6	1452	3097	38	158	3.123108	a
5	1	1	2	15	7	1525	3084	19	219	0.000000	|
5	1	1	2	15	8	1562	3084	110	219	0.000000	in|
5	1	1	2	15	9	1708	3084	74	219	51.607052	ae
5	1	1	2	15	10	1799	3084	293	219	30.170761	forse
5	1	1	2	15	11	2255	3088	567	163	67.403412	|
4	1	1	2	16	0	381	3250	2443	174	-1	
5	1	1	2	16	1	381	3246	252	219	22.709900	P|
5	1	1	2	16	2	705	3246	74	219	44.851479	mw
5	1	1	2	16	3	851	3246	147	219	55.119308	|
5	1	1	2	16	4	1143	3246	348	219	2.102600	[mele
5	1	1	2	16	5	1508	3246	256	219	0.000000	lale
5	1	1	2	16	6	1782	3246	201	219	0.000000	lve
5	1	1	2	16	7	2037	3246	129	219	39.671478	fe
5	1	1	2	16	8	2255	3250	568	160	63.621719	|
4	1	1	2	17	0	383	3411	2442	174	-1	
5	1	1	2	17	1	383	3424	416	161	15.317856	|e
5	1	1	2	17	2	871	3407	56	219	59.285172	|
5	1	1	2	17	3	981	3407	128	219	25.383270	asi
5	1	1	2	17	4	1163	3407	19	219	70.873413	|
5	1	1	2	17	5	1236	3407	184	219	52.578804	is]
5	1	1	2	17	6	1455	3419	38	159	35.836937	A
5	1	1	2	17	7	1534	3407	141	219	22.775612	[|
5	1	1	2	17	8	1711	3407	91	219	46.331772	ae
5	1	1	2	17	9	1857	3407	110	219	28.121567	so
5	1	1	2	17	10	2021	3407	19	219	64.414902	|
5	1	1	2	17	11	2076	3407	110	219	35.507996	ate
5	1	1	2	17	12	2240	3407	19	219	74.589828	|
5	1	1	2	17	13	2313	3407	110	219	13.726540	ti
4	1	1	2	18	0	384	3573	2443	173	-1	
5	1	1	2	18	1	384	3588	221	158	60.316658	|
5	1	1	2	18	2	852	3586	53	159	74.155815	|
5	1	1	2	18	3	961	3569	146	218	38.686413	te
5	1	1	2	18	4	1161	3569	491	218	0.000000	fame
5	1	1	2	18	5	1851	3569	201	218	54.702267	two]
5	1	1	2	18	6	2105	3569	92	218	50.949554	me
5	1	1	2	18	7	2257	3573	570	160	52.828705	|
4	1	1	2	19	0	385	3734	2443	174	-1	
5	1	1	2	19	1	385	3734	2443	174	29.694382	ee
4	1	1	2	20	0	387	3895	2443	174	-1	
5	1	1	2	20	1	387	3910	221	159	67.435730	|
5	1	1	2	20	2	875	3908	33	160	61.079159	|
5	1	1	2	20	3	1149	3905	220	160	13.492363	jm
5	1	1	2	20	4	1459	3891	366	219	0.000000	elle)
5	1	1	2	20	5	1879	3891	110	219	51.114254	se
5	1	1	2	20	6	2025	3891	165	219	41.615292	fe
5	1	1	2	20	7	2260	3895	569	160	53.366783	|
4	1	1	2	21	0	388	4055	2443	174	-1	
5	1	1	2	21	1	388	4071	221	158	50.062862	|
5	1	1	2	21	2	858	4069	51	159	64.458038	|
5	1	1	2	21	3	986	4067	74	159	36.337257	a
5	1	1	2	21	4	1150	4051	275	219	34.888985	[we]
5	1	1	2	21	5	1460	4051	220	219	26.441574	Ala)
5	1	1	2	21	6	1716	4051	92	219	15.485626	aa]
5	1	1	2	21	7	1862	4051	92	219	44.593639	so
5	1	1	2	21	8	2026	4051	19	219	56.191742	|
5	1	1	2	21	9	2081	4051	110	219	17.230057	ate
5	1	1	2	21	10	2245	4051	19	219	87.534241	|
5	1	1	2	21	11	2318	4051	110	219	23.111794	toi
5	1	1	2	21	12	2501	4051	329	219	30.529587	ence
4	1	1	2	22	0	445	4301	109	54	-1	
5	1	1	2	22	1	445	4301	109	54	96.319443	372
