level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	396	466	2446	3900	-1	
3	1	1	1	0	0	396	466	2446	3900	-1	
4	1	1	1	1	0	435	466	2268	265	-1	
5	1	1	1	1	1	435	551	141	70	70.444580	em
5	1	1	1	1	2	610	459	43	166	85.975311	|
5	1	1	1	1	3	699	500	144	70	86.432503	汉字
5	1	1	1	1	4	901	459	42	166	90.897865	|
5	1	1	1	1	5	981	501	141	71	92.317902	拼音
5	1	1	1	1	6	1226	504	287	69	30.550835	|
5	1	1	1	1	7	1580	505	67	70	0.000000	要
5	1	1	1	1	8	1669	466	67	265	77.818825	|
5	1	1	1	1	9	1735	504	49	71	50.443855	关
5	1	1	1	1	10	1785	466	67	265	56.400116	|
5	1	1	1	1	11	1917	501	100	225	18.793320	本
5	1	1	1	1	12	2042	502	222	225	31.125717	|
5	1	1	1	1	13	2408	507	295	72	45.899765	备注
4	1	1	1	2	0	1857	631	333	71	-1	
5	1	1	1	2	1	1857	631	145	71	81.165634	音标
5	1	1	1	2	2	2032	627	42	98	68.998367	|
5	1	1	1	2	3	2122	632	68	70	88.078514	+
4	1	1	1	3	0	396	723	2443	164	-1	
5	1	1	1	3	1	396	719	430	208	20.948692	ppm
5	1	1	1	3	2	894	719	192	208	23.481796	fm
5	1	1	1	3	3	1293	719	295	208	9.093338	LL
5	1	1	1	3	4	1657	728	24	155	10.189674	|
5	1	1	1	3	5	1830	729	140	156	46.574993	me
4	1	1	1	4	0	397	883	2443	163	-1	
5	1	1	1	4	1	397	883	785	157	62.917221	|
5	1	1	1	4	2	738	879	142	205	39.307705	机
5	1	1	1	4	3	879	883	303	157	22.571877	aa
5	1	1	1	4	4	1414	886	1426	160	30.899971	ee
4	1	1	1	5	0	418	885	2423	460	-1	
5	1	1	1	5	1	418	881	530	582	4.528244	lanl
5	1	1	1	5	2	922	885	1919	460	0.000000	eee
4	1	1	1	6	0	623	1346	2218	162	-1	
5	1	1	1	6	1	619	1261	247	296	21.576370	wap
5	1	1	1	6	2	915	1261	25	296	57.336205	|
5	1	1	1	6	3	989	1261	148	296	57.221378	wo
5	1	1	1	6	4	1211	1261	198	296	0.000000	war
5	1	1	1	6	5	1482	1261	371	296	0.000000	¥|x[a|
5	1	1	1	6	6	1901	1261	100	296	35.131004	me
5	1	1	1	6	7	2049	1261	124	296	38.024906	|e
5	1	1	1	6	8	2270	1348	571	160	55.502151	|
4	1	1	1	7	0	398	1509	2443	163	-1	
5	1	1	1	7	1	398	1424	465	296	22.760071	[aw
5	1	1	1	7	2	936	1424	198	296	39.150284	[oro
5	1	1	1	7	3	1183	1424	173	296	32.577255	[xa
5	1	1	1	7	4	1405	1424	411	296	0.000000	|#]a[|
5	1	1	1	7	5	1874	1424	198	296	60.493732	on]
5	1	1	1	7	6	2145	1511	50	161	36.675407	@
5	1	1	1	7	7	2271	1511	565	161	40.904846	|
4	1	1	1	8	0	398	1672	2443	162	-1	
5	1	1	1	8	1	398	1588	564	296	2.062317	Jaw]
5	1	1	1	8	2	1035	1672	50	157	0.000000	#
5	1	1	1	8	3	1183	1672	1658	162	0.000000	[aalalalal
5	1	1	1	8	4	1898	1588	50	296	52.372608	=
5	1	1	1	8	5	2046	1588	124	296	21.481514	[>
4	1	1	1	9	0	398	1832	2444	164	-1	
5	1	1	1	9	1	398	1748	419	298	0.000000	fac
5	1	1	1	9	2	915	1748	26	298	44.269165	|
5	1	1	1	9	3	1014	1748	101	298	25.912636	oe
5	1	1	1	9	4	1188	1748	175	298	26.463249	[20
5	1	1	1	9	5	1387	1748	274	298	0.000000	[a]e
5	1	1	1	9	6	1759	1748	225	298	46.342224	[sc
5	1	1	1	9	7	2057	1748	101	298	50.935593	[a
5	1	1	1	9	8	2281	1748	547	298	41.939968	[oma
4	1	1	1	10	0	400	1993	2442	165	-1	
5	1	1	1	10	1	396	1910	149	298	29.734749	jw
5	1	1	1	10	2	619	1910	200	298	0.000000	[uc
5	1	1	1	10	3	917	1910	200	298	41.685719	|e
5	1	1	1	10	4	1165	1910	225	298	25.692986	[wee
5	1	1	1	10	5	1463	1910	299	298	0.000000	alam
5	1	1	1	10	6	1811	1910	175	298	0.000000	los
5	1	1	1	10	7	2045	1999	797	159	45.453339	ef
4	1	1	1	11	0	399	2156	1868	162	-1	
5	1	1	1	11	1	399	2156	413	159	0.000000	Pm
5	1	1	1	11	2	909	2072	197	294	32.103897	[ae
5	1	1	1	11	3	1179	2072	245	294	34.443878	[nl
5	1	1	1	11	4	1416	2156	851	162	0.000000	elem
5	1	1	1	11	5	2036	2072	221	294	40.931374	[a
4	1	1	1	12	0	399	2161	2443	320	-1	
5	1	1	1	12	1	399	2161	2443	320	27.131645	eee
4	1	1	1	13	0	400	2481	2442	162	-1	
5	1	1	1	13	1	400	2481	414	159	25.290291	Pw
5	1	1	1	13	2	912	2395	197	295	23.941574	Pe
5	1	1	1	13	3	1182	2395	501	295	0.000000	feel
5	1	1	1	13	4	1920	2483	271	160	28.537949	ee
4	1	1	1	14	0	400	2644	2442	163	-1	
5	1	1	1	14	1	396	2558	225	297	17.839859	fae
5	1	1	1	14	2	915	2558	174	297	44.110786	[wm
5	1	1	1	14	3	1163	2558	471	297	0.000000	[Rxlalm
5	1	1	1	14	4	1683	2558	297	297	0.000000	[aloe
5	1	1	1	14	5	2029	2558	174	297	0.000000	[e
5	1	1	1	14	6	2277	2558	50	297	53.520943	|
4	1	1	1	15	0	398	3105	2444	164	-1	
5	1	1	1	15	1	398	3105	409	157	12.944832	fw
5	1	1	1	15	2	903	3023	195	291	13.213776	[we
5	1	1	1	15	3	1170	3023	219	291	31.681633	fae
5	1	1	1	15	4	1461	3023	413	291	0.000000	ealal
5	1	1	1	15	5	1897	3023	292	291	19.631699	ele
4	1	1	1	16	0	398	3264	2444	165	-1	
5	1	1	1	16	1	398	3264	433	159	12.036530	Pe
5	1	1	1	16	2	903	3182	243	291	38.329079	[iia
5	1	1	1	16	3	1218	3267	122	158	37.382351	a
5	1	1	1	16	4	1485	3268	316	158	29.246346	fsa
5	1	1	1	16	5	1897	3182	98	291	20.792603	we
5	1	1	1	16	6	2043	3264	799	165	45.342461	[se
4	1	1	1	17	0	398	3425	2444	164	-1	
5	1	1	1	17	1	398	3425	2444	164	19.822861	[mf
5	1	1	1	17	2	1296	3343	277	301	36.636917	||
5	1	1	1	17	3	1648	3343	327	301	41.903057	aloe
5	1	1	1	17	4	2049	3343	26	301	46.552711	|
5	1	1	1	17	5	2099	3343	127	301	47.012192	we
5	1	1	1	17	6	2275	3343	553	301	61.398827	|
4	1	1	1	18	0	397	3586	2444	163	-1	
5	1	1	1	18	1	397	3504	464	295	29.477264	fen
5	1	1	1	18	2	933	3504	198	295	38.984390	fs
5	1	1	1	18	3	1179	3586	1662	163	0.000000	[eee]
5	1	1	1	18	4	1990	3504	198	295	24.431824	le
5	1	1	1	18	5	2261	3504	566	295	30.437210	|
4	1	1	1	19	0	397	3745	2444	164	-1	
5	1	1	1	19	1	397	3745	414	158	28.210663	fm
5	1	1	1	19	2	909	3663	222	295	57.358498	fan
5	1	1	1	19	3	1179	3663	198	295	0.000000	[2m
5	1	1	1	19	4	1400	3663	145	295	0.000000	||
5	1	1	1	19	5	1622	3749	194	157	18.949593	||
5	1	1	1	19	6	1843	3663	296	295	18.949593	in|
5	1	1	1	19	7	2261	3663	222	295	41.263191	[nai
5	1	1	1	19	8	2531	3663	296	295	24.578629	wow
4	1	1	1	20	0	397	3906	2444	163	-1	
5	1	1	1	20	1	397	3906	2444	163	0.000000	Te
5	1	1	1	20	2	2255	3823	51	298	0.000000	[
4	1	1	1	21	0	397	4065	2444	161	-1	
5	1	1	1	21	1	397	4065	428	156	8.852142	Pe
5	1	1	1	21	2	921	3983	192	288	49.687607	[en
5	1	1	1	21	3	1185	4065	1656	161	7.156555	[arate
5	1	1	1	21	4	2049	3983	168	288	50.546947	|e
5	1	1	1	21	5	2289	3983	552	288	32.017410	De
4	1	1	1	22	0	2676	4314	109	52	-1	
5	1	1	1	22	1	2676	4314	109	52	95.445465	335
