level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	268	632	2541	3740	-1	
3	1	1	1	0	0	359	632	2449	3292	-1	
4	1	1	1	1	0	1819	632	334	71	-1	
5	1	1	1	1	1	1819	632	146	71	96.552116	音标
5	1	1	1	1	2	1997	594	40	154	93.049171	|
5	1	1	1	1	3	2084	632	69	70	88.781242	字
4	1	1	1	2	0	359	729	2439	150	-1	
5	1	1	1	2	1	359	729	2439	150	30.323380	CC
4	1	1	1	3	0	359	881	2440	151	-1	
5	1	1	1	3	1	359	794	448	285	27.322578	an
5	1	1	1	3	2	877	794	215	285	49.558762	[ear
5	1	1	1	3	3	1138	794	191	285	58.101448	[es
5	1	1	1	3	4	1376	794	96	285	25.497635	fe
5	1	1	1	3	5	1542	794	262	285	26.546104	ele)
5	1	1	1	3	6	1851	794	96	285	26.582718	wm
5	1	1	1	3	7	2017	794	167	285	40.583008	fe
5	1	1	1	3	8	2232	881	567	149	44.330235	|
4	1	1	1	4	0	359	1032	2440	152	-1	
5	1	1	1	4	1	359	1032	2440	152	19.050644	ec)
5	1	1	1	4	2	1141	946	335	286	31.512772	[mee
5	1	1	1	4	3	1499	946	215	286	30.650833	|e
5	1	1	1	4	4	1856	946	311	286	37.052559	oe
5	1	1	1	4	5	2213	946	573	286	70.547562	|
4	1	1	1	5	0	360	1184	2440	151	-1	
5	1	1	1	5	1	360	1184	2440	151	31.878784	fra
5	1	1	1	5	2	1401	1097	452	285	18.200447	epee
5	1	1	1	5	3	2018	1097	143	285	49.793625	fer
5	1	1	1	5	4	2315	1097	126	285	0.000000	国
5	1	1	1	5	5	2440	1097	107	285	16.205032	天
5	1	1	1	5	6	2546	1097	251	285	8.441429	天
4	1	1	1	6	0	360	1336	2440	149	-1	
5	1	1	1	6	1	360	1336	2440	149	27.592278	are
5	1	1	1	6	2	1163	1246	523	285	0.000000	beret
5	1	1	1	6	3	1804	1246	144	285	27.858665	oe
5	1	1	1	6	4	2018	1336	782	149	34.704178	De
4	1	1	1	7	0	360	1485	2441	150	-1	
5	1	1	1	7	1	360	1396	709	285	12.507538	Peer
5	1	1	1	7	2	1139	1396	619	285	5.310051	[aya
5	1	1	1	7	3	2018	1396	143	285	48.332947	fee
5	1	1	1	7	4	2234	1485	567	148	45.852486	|
4	1	1	1	8	0	361	1636	2440	263	-1	
5	1	1	1	8	1	361	1638	407	261	5.417778	Ts
5	1	1	1	8	2	885	1636	1916	263	18.846375	fell
5	1	1	1	8	3	2320	1502	458	548	30.623756	ae
4	1	1	1	9	0	361	1901	2440	150	-1	
5	1	1	1	9	1	361	1812	448	285	23.054115	ar
5	1	1	1	9	2	927	1812	404	285	2.476440	eee
5	1	1	1	9	3	1402	1812	243	285	0.045700	cpa
5	1	1	1	9	4	1877	1812	95	285	36.154663	oe
5	1	1	1	9	5	2008	1901	793	150	23.418762	fe
4	1	1	1	10	0	361	2051	2441	152	-1	
5	1	1	1	10	1	361	1964	543	285	33.622574	ecw)
5	1	1	1	10	2	974	1964	96	285	28.530159	ne
5	1	1	1	10	3	1140	1964	429	285	16.499863	|p|]
5	1	1	1	10	4	1639	1964	167	285	19.740181	[arf
5	1	1	1	10	5	1853	1964	119	285	55.352322	oe
5	1	1	1	10	6	2019	1964	167	285	49.759579	fae
5	1	1	1	10	7	2235	2051	567	149	66.773666	|
4	1	1	1	11	0	361	2202	2441	152	-1	
5	1	1	1	11	1	361	2116	424	285	8.573166	Par
5	1	1	1	11	2	879	2116	191	285	32.862503	fe
5	1	1	1	11	3	1140	2116	262	285	43.219189	fea)
5	1	1	1	11	4	1497	2116	167	285	26.325371	[|
5	1	1	1	11	5	1758	2116	191	285	51.528011	fee
5	1	1	1	11	6	2019	2116	120	285	28.527664	De
5	1	1	1	11	7	2233	2116	571	285	24.377533	[aera
4	1	1	1	12	0	362	2355	2441	150	-1	
5	1	1	1	12	1	362	2355	2441	150	0.000000	ewe
5	1	1	1	12	2	1141	2267	334	285	11.293091	[eae
5	1	1	1	12	3	1569	2267	24	285	2.423096	x
5	1	1	1	12	4	1640	2267	238	285	2.423096	lel
5	1	1	1	12	5	2020	2267	143	285	7.446060	fe
5	1	1	1	12	6	2234	2267	571	285	67.693665	|
4	1	1	1	13	0	361	2506	2442	150	-1	
5	1	1	1	13	1	361	2508	400	148	0.764160	Pw
5	1	1	1	13	2	855	2417	239	285	52.915413	[oro
5	1	1	1	13	3	1212	2417	570	285	0.000000	eee)
5	1	1	1	13	4	1853	2417	119	285	2.588120	ae
5	1	1	1	13	5	2019	2417	120	285	2.588120	fe
4	1	1	1	14	0	362	2655	2442	153	-1	
5	1	1	1	14	1	362	2568	448	285	4.035141	ae
5	1	1	1	14	2	880	2568	215	285	40.391060	Pie
5	1	1	1	14	3	1165	2657	571	149	33.471306	aa
5	1	1	1	14	4	1854	2568	96	285	39.123344	ww
5	1	1	1	14	5	2020	2568	143	285	41.012310	fe
5	1	1	1	14	6	2238	2655	566	148	62.850220	|
4	1	1	1	15	0	363	2806	2442	161	-1	
5	1	1	1	15	1	363	2810	424	157	18.082901	Pe
5	1	1	1	15	2	881	2727	167	285	40.271263	Pa
5	1	1	1	15	3	1142	2727	167	285	41.676170	[ane
5	1	1	1	15	4	1427	2807	334	158	2.490250	fla
5	1	1	1	15	5	1855	2727	286	285	19.956497	sofa
5	1	1	1	15	6	2238	2806	567	157	54.380333	|
4	1	1	1	16	0	364	2965	2441	163	-1	
5	1	1	1	16	1	364	2969	425	159	10.182449	Pt
5	1	1	1	16	2	884	2887	191	286	50.805496	[in
5	1	1	1	16	3	1146	2887	192	286	30.006424	[ae
5	1	1	1	16	4	1360	2887	49	286	30.006424	|
5	1	1	1	16	5	1432	2887	358	286	23.706573	clef)
5	1	1	1	16	6	1837	2887	263	286	23.825928	eof
5	1	1	1	16	7	2242	2965	549	159	50.857506	|
4	1	1	1	17	0	364	3125	2441	162	-1	
5	1	1	1	17	1	364	3047	424	285	13.646973	awe
5	1	1	1	17	2	882	3047	215	285	54.618298	[en
5	1	1	1	17	3	1143	3047	215	285	33.098763	[ora
5	1	1	1	17	4	1452	3047	357	285	39.765129	[oe]
5	1	1	1	17	5	1856	3047	96	285	27.491447	mo
5	1	1	1	17	6	2022	3047	238	285	28.545441	[ere]
4	1	1	1	18	0	365	3285	2441	161	-1	
5	1	1	1	18	1	365	3289	400	157	0.000000	Pa
5	1	1	1	18	2	883	3206	191	285	42.119370	[oe
5	1	1	1	18	3	1144	3206	334	285	0.000000	[ame
5	1	1	1	18	4	1501	3206	309	285	0.000000	lale|
5	1	1	1	18	5	1857	3206	96	285	46.707382	ow
5	1	1	1	18	6	2023	3206	143	285	25.409332	fe
4	1	1	1	19	0	366	3443	2441	163	-1	
5	1	1	1	19	1	366	3365	448	285	0.000000	fovea
5	1	1	1	19	2	891	3443	1916	163	11.840370	[eon
5	1	1	1	19	3	2024	3365	120	285	42.185589	for
5	1	1	1	19	4	2238	3365	571	285	37.509270	|
4	1	1	1	20	0	367	3603	2440	162	-1	
5	1	1	1	20	1	367	3524	281	285	0.000000	下]
5	1	1	1	20	2	701	3608	108	156	17.231415	人
5	1	1	1	20	3	808	3524	179	285	48.610271	|
5	1	1	1	20	4	986	3607	126	156	39.317200	机
5	1	1	1	20	5	1156	3606	134	156	62.320274	|
5	1	1	1	20	6	1382	3606	68	156	1.220863	该
5	1	1	1	20	7	1449	3524	108	285	45.896713	天
5	1	1	1	20	8	1556	3605	179	156	0.311134	人
5	1	1	1	20	9	1789	3604	449	156	53.780140	aa
4	1	1	1	21	0	368	3762	2440	162	-1	
5	1	1	1	21	1	368	3762	2440	162	0.000000	下
3	1	1	2	0	0	268	3921	2541	451	-1	
4	1	1	2	1	0	268	3921	2541	163	-1	
5	1	1	2	1	1	268	3921	2541	163	24.687836	Pear
4	1	1	2	2	0	370	4080	2439	161	-1	
5	1	1	2	2	1	370	4080	2439	161	24.999420	|
4	1	1	2	3	0	425	4318	111	54	-1	
5	1	1	2	3	1	425	4318	111	54	96.329994	384
