level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	493	347	2191	4021	-1	
3	1	1	1	0	0	493	347	2191	4021	-1	
4	1	1	1	1	0	1311	347	657	71	-1	
5	1	1	1	1	1	1311	347	657	71	95.902496	间接
5	1	1	1	1	2	1490	343	151	89	84.098625	剔除
5	1	1	1	1	3	1640	343	62	89	93.226219	法
5	1	1	1	1	4	1701	343	74	89	91.082993	字
5	1	1	1	1	5	1774	343	51	89	90.267616	表
5	1	1	1	1	6	1824	343	112	89	86.363953	(三
5	1	1	1	1	7	1935	343	34	89	84.535698	)
4	1	1	1	2	0	527	532	418	39	-1	
5	1	1	1	2	1	527	534	93	37	0.000000	Sia:
5	1	1	1	2	2	685	536	12	13	17.239685	Pe
5	1	1	1	2	3	753	532	70	39	45.056576	oan
5	1	1	1	2	4	934	548	11	16	0.000000	.
4	1	1	1	3	0	684	1016	590	119	-1	
5	1	1	1	3	1	684	1093	75	42	20.943840	Ua
5	1	1	1	3	2	1100	1017	71	66	96.314430	全
5	1	1	1	3	3	1191	1016	55	71	92.777039	部
5	1	1	1	3	4	1262	1053	12	30	83.632057	:
4	1	1	1	4	0	1252	1130	371	70	-1	
5	1	1	1	4	1	1252	1130	371	70	74.146576	MAM
5	1	1	1	4	2	1409	1126	54	92	53.788166	Re
5	1	1	1	4	3	1478	1126	62	92	41.919346	hal
5	1	1	1	4	4	1570	1126	54	92	49.054726	BE
4	1	1	1	5	0	678	1696	600	120	-1	
5	1	1	1	5	1	678	1760	91	56	93.663345	ual
5	1	1	1	5	2	1105	1697	71	66	96.924644	全
5	1	1	1	5	3	1202	1696	48	70	59.156128	部
5	1	1	1	5	4	1267	1733	11	28	50.551697	;
4	1	1	1	6	0	1256	1807	596	74	-1	
5	1	1	1	6	1	1256	1803	130	94	0.000000	ffi
5	1	1	1	6	2	1424	1803	40	94	43.988579	32
5	1	1	1	6	3	1494	1803	48	94	56.897156	PE
5	1	1	1	6	4	1565	1803	48	94	37.524872	HE
5	1	1	1	6	5	1643	1809	17	68	37.013321	I
5	1	1	1	6	6	1721	1807	48	72	37.078014	HE
5	1	1	1	6	7	1792	1803	60	94	59.371777	FL
4	1	1	1	7	0	1108	2352	1545	79	-1	
5	1	1	1	7	1	1108	2358	175	73	83.036636	HR:
5	1	1	1	7	2	2089	2355	222	71	95.952797	瑞安
5	1	1	1	7	3	2318	2354	68	71	90.143044	方言
5	1	1	1	7	4	2412	2352	241	72	35.527115	eLaj
