level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	383	365	2435	4022	-1	
3	1	1	1	0	0	383	365	2435	4022	-1	
4	1	1	1	1	0	560	365	2240	91	-1	
5	1	1	1	1	1	560	373	100	61	93.577965	24.
5	1	1	1	1	2	743	365	137	82	79.463928	瑞安
5	1	1	1	1	3	916	366	162	82	92.826630	方言
5	1	1	1	1	4	1090	366	42	83	90.705482	读
5	1	1	1	1	5	1156	360	48	111	31.333832	z|
5	1	1	1	1	6	1231	365	56	85	94.314316	ts
5	1	1	1	1	7	1333	360	185	111	24.386879	FAA,
5	1	1	1	1	8	1530	367	411	84	34.704651	PSN
5	1	1	1	1	9	1963	360	92	111	22.963249	zhl
5	1	1	1	1	10	2073	360	131	111	55.301140	ts].
5	1	1	1	1	11	2242	370	201	85	59.085320	zits].
5	1	1	1	1	12	2480	371	56	85	10.478058	jl
5	1	1	1	1	13	2544	393	58	58	10.478058	te
5	1	1	1	1	14	2600	371	200	85	0.000000	Fae
4	1	1	1	2	0	441	827	1526	86	-1	
5	1	1	1	2	1	441	908	4	3	58.282631	A
5	1	1	1	2	2	545	832	45	73	38.317104	Be
5	1	1	1	2	3	982	827	202	85	56.424183	<zal_tsa
5	1	1	1	2	4	1204	835	29	72	94.366699	|
5	1	1	1	2	5	1592	836	375	77	58.046288	zhéng|_tsan
5	1	1	1	2	6	1948	827	23	90	95.647125	|
4	1	1	1	3	0	466	962	1508	97	-1	
5	1	1	1	3	1	466	966	287	71	34.140663	HBA
5	1	1	1	3	2	982	962	174	97	3.731529	<zong|
5	1	1	1	3	3	1188	962	114	97	27.868240	tsuy
5	1	1	1	3	4	1325	967	16	71	54.906258	|
5	1	1	1	3	5	1592	964	191	97	52.349007	zhongL
5	1	1	1	3	6	1814	964	114	97	37.809135	tsuy
5	1	1	1	3	7	1951	970	23	72	82.158401	|
4	1	1	1	4	0	459	1095	1389	80	-1	
5	1	1	1	4	1	459	1095	217	72	40.471344	eR
5	1	1	1	4	2	985	1100	154	75	89.286240	zang
5	1	1	1	4	3	1159	1097	192	77	61.959999	[tsan
5	1	1	1	4	4	1332	1093	22	86	96.831726	|
5	1	1	1	4	5	1591	1099	74	74	62.845997	jin
5	1	1	1	4	6	1710	1099	96	72	85.180771	tein
5	1	1	1	4	7	1826	1100	21	71	68.143059	]
4	1	1	1	5	0	462	1225	1308	90	-1	
5	1	1	1	5	1	462	1225	214	90	48.560219	ESS
5	1	1	1	5	2	985	1232	97	60	56.147713	zer
5	1	1	1	5	3	1089	1226	24	93	75.392609	[
5	1	1	1	5	4	1103	1230	174	74	85.195541	tsei
5	1	1	1	5	5	1260	1226	16	93	61.129074	|
5	1	1	1	5	6	1591	1231	65	75	10.154114	jiL
5	1	1	1	5	7	1669	1233	101	71	10.154114	tei]
4	1	1	1	6	0	458	1359	1446	92	-1	
5	1	1	1	6	1	458	1363	218	71	72.171768	ARE
5	1	1	1	6	2	982	1359	104	92	65.089287	“zal
5	1	1	1	6	3	1116	1359	92	92	0.000000	tse
5	1	1	1	6	4	1231	1372	20	72	84.596458	|
5	1	1	1	6	5	1591	1365	134	72	22.782532	zaor
5	1	1	1	6	6	1745	1353	111	92	87.002289	tsau
5	1	1	1	6	7	1878	1365	26	73	89.787376	|
4	1	1	1	7	0	456	1490	1331	86	-1	
5	1	1	1	7	1	456	1492	84	84	39.091721	pig
5	1	1	1	7	2	568	1492	182	84	39.091721	sae
5	1	1	1	7	3	981	1490	87	84	60.472672	czil
5	1	1	1	7	4	1089	1497	70	72	92.361275	tsi
5	1	1	1	7	5	1180	1498	19	72	92.361275	|
5	1	1	1	7	6	1591	1498	196	73	15.686157	ZI[_tsi
5	1	1	1	7	7	1769	1491	21	84	96.855148	|
4	1	1	1	8	0	458	1624	1980	83	-1	
5	1	1	1	8	1	458	1628	70	70	71.134430	朱
5	1	1	1	8	2	981	1624	148	81	74.888855	czeiil
5	1	1	1	8	3	1149	1624	117	81	37.199265	tsatd
5	1	1	1	8	4	1280	1629	23	72	97.010193	|
5	1	1	1	8	5	1591	1636	104	54	46.480640	zhu
5	1	1	1	8	6	1738	1625	82	81	53.866619	tsu
5	1	1	1	8	7	1830	1630	26	72	95.918144	|
5	1	1	1	8	8	2268	1635	70	67	53.344345	HH
5	1	1	1	8	9	2364	1640	74	67	57.205196	au
4	1	1	1	9	0	457	1815	1578	121	-1	
5	1	1	1	9	1	457	1863	70	69	96.796654	对
5	1	1	1	9	2	554	1863	92	70	96.904457	应
5	1	1	1	9	3	680	1812	178	162	93.943352	声母
5	1	1	1	9	4	858	1812	71	162	57.937775	|
5	1	1	1	9	5	984	1863	155	73	73.474998	zx[ts]
5	1	1	1	9	6	1589	1819	67	113	23.271118	人
5	1	1	1	9	7	1661	1815	374	75	20.915070	人、
4	1	1	1	10	0	1584	1916	147	74	-1	
5	1	1	1	10	1	1584	1916	147	74	77.085182	jLte]
4	1	1	1	11	0	557	2272	2261	92	-1	
5	1	1	1	11	1	557	2280	101	61	88.856392	25.
5	1	1	1	11	2	740	2272	146	82	77.666695	瑞安
5	1	1	1	11	3	934	2274	185	81	90.544891	方言
5	1	1	1	11	4	1128	2274	67	82	91.324104	读
5	1	1	1	11	5	1195	2272	437	86	0.000000	'Ltshj
5	1	1	1	11	6	1455	2268	108	107	90.242645	声
5	1	1	1	11	7	1562	2268	68	107	92.623688	母
5	1	1	1	11	8	1629	2268	21	107	90.858643	,
5	1	1	1	11	9	1656	2275	456	84	93.287254	普通
5	1	1	1	11	10	1870	2268	101	107	92.518623	话
5	1	1	1	11	11	1970	2268	95	107	92.164078	分
5	1	1	1	11	12	2064	2268	68	107	91.207687	读
5	1	1	1	11	13	2150	2277	668	87	53.786896	chLtgsh]、c[tsh]、
4	1	1	1	12	0	383	2401	412	106	-1	
5	1	1	1	12	1	383	2401	323	85	71.540970	qLtehj
5	1	1	1	12	2	647	2396	95	116	89.513008	声
5	1	1	1	12	3	711	2405	84	102	90.101982	母
4	1	1	1	13	0	456	2849	1526	107	-1	
5	1	1	1	13	1	456	2871	294	71	54.727486	RE
5	1	1	1	13	2	979	2867	241	89	56.593937	<co[_tsho
5	1	1	1	13	3	1242	2873	30	72	93.295403	|
5	1	1	1	13	4	1588	2849	394	107	52.734341	cang[tshan]
4	1	1	1	14	0	457	2992	2007	93	-1	
5	1	1	1	14	1	457	3002	217	72	9.164490	BE
5	1	1	1	14	2	979	3004	128	72	5.080383	ceil
5	1	1	1	14	3	1130	2992	132	93	89.383789	tshei
5	1	1	1	14	4	1277	3005	24	73	96.086700	|
5	1	1	1	14	5	1588	3006	84	76	77.982254	ail
5	1	1	1	14	6	1694	3006	140	73	12.433205	tehy]
5	1	1	1	14	7	2272	3012	62	69	63.206425	fa,
5	1	1	1	14	8	2361	3011	103	61	34.822388	shi
4	1	1	1	15	0	455	3130	1481	84	-1	
5	1	1	1	15	1	455	3130	143	84	43.168179	Pbpb
5	1	1	1	15	2	978	3131	106	82	30.691139	<c6|
5	1	1	1	15	3	1110	3131	93	82	81.348038	tsho
5	1	1	1	15	4	1240	3137	26	72	94.552444	|
5	1	1	1	15	5	1587	3134	152	82	78.413437	chaol
5	1	1	1	15	6	1774	3134	110	82	84.543358	tsau
5	1	1	1	15	7	1904	3139	32	72	80.609680	|
4	1	1	1	16	0	450	3263	1455	82	-1	
5	1	1	1	16	1	450	3263	74	82	67.773102	pk
