level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	289	626	2541	3731	-1	
3	1	1	1	0	0	835	626	1333	71	-1	
4	1	1	1	1	0	1836	626	332	71	-1	
5	1	1	1	1	1	1836	626	145	71	80.655479	音标
5	1	1	1	1	2	2021	622	30	92	80.655479	|
5	1	1	1	1	3	2100	627	68	70	91.063187	字
3	1	1	2	0	0	289	721	2541	3636	-1	
4	1	1	2	1	0	374	721	2441	168	-1	
5	1	1	2	1	1	374	732	221	157	55.983932	|
5	1	1	2	1	2	718	717	84	199	35.565018	mt
5	1	1	2	1	3	867	717	51	199	50.697052	|
5	1	1	2	1	4	979	717	100	199	47.105564	ka
5	1	1	2	1	5	1149	717	17	199	63.404564	|
5	1	1	2	1	6	1215	717	134	199	26.806160	eee
5	1	1	2	1	7	1387	724	271	148	32.760666	||
5	1	1	2	1	8	1696	717	101	199	27.357117	ae)
5	1	1	2	1	9	1874	717	200	199	32.261955	she|
5	1	1	2	1	10	2073	724	126	146	39.414082	寺
5	1	1	2	1	11	2198	717	138	199	13.254532	|
4	1	1	2	2	0	289	871	2528	169	-1	
5	1	1	2	2	1	289	871	2528	169	11.238037	pT
5	1	1	2	2	2	1144	815	216	258	26.810440	Toor
5	1	1	2	2	3	1424	815	345	258	37.251892	alae
5	1	1	2	2	4	1854	815	87	258	33.190048	oe
5	1	1	2	2	5	2026	815	474	258	23.368042	[rtm
5	1	1	2	2	6	2692	815	130	258	49.973984	a
4	1	1	2	3	0	378	1022	2440	166	-1	
5	1	1	2	3	1	378	1022	2440	166	22.548111	Po
5	1	1	2	3	2	1774	1018	217	200	44.159348	fee
5	1	1	2	3	3	2023	1018	151	200	27.999641	pe
4	1	1	2	4	0	378	1173	2441	165	-1	
5	1	1	2	4	1	378	1173	2441	165	9.028168	fe
5	1	1	2	4	2	2025	1118	149	254	41.438400	ie
5	1	1	2	4	3	2257	1118	255	254	51.461983	are
4	1	1	2	5	0	379	1324	2441	166	-1	
5	1	1	2	5	1	379	1330	415	160	21.138847	fe
5	1	1	2	5	2	886	1269	210	279	31.374222	[oe
5	1	1	2	5	3	1165	1324	1655	166	22.615074	[welll
5	1	1	2	5	4	2118	1269	187	279	12.244522	ef
4	1	1	2	6	0	382	1475	2439	166	-1	
5	1	1	2	6	1	382	1482	520	159	24.842728	人
5	1	1	2	6	2	950	1481	214	148	22.875984	|
5	1	1	2	6	3	1218	1480	108	148	25.285606	人
5	1	1	2	6	4	1392	1479	399	149	35.608475	|
5	1	1	2	6	5	1801	1475	1020	152	0.000000	二
4	1	1	2	7	0	382	1626	2440	162	-1	
5	1	1	2	7	1	382	1572	431	248	0.000000	[orci
5	1	1	2	7	2	915	1572	187	248	40.848671	Fado
5	1	1	2	7	3	1163	1572	332	248	0.000000	[ewe
5	1	1	2	7	4	1514	1572	291	248	0.000000	[at]
5	1	1	2	7	5	1824	1572	208	248	0.000000	cor]
5	1	1	2	7	6	2029	1626	793	151	37.975887	of
4	1	1	2	8	0	381	1778	2442	160	-1	
5	1	1	2	8	1	381	1722	868	249	21.220581	ee
5	1	1	2	8	2	1393	1781	634	149	19.585968	see
4	1	1	2	9	0	382	1929	2442	161	-1	
5	1	1	2	9	1	382	1935	430	155	25.121841	|e
5	1	1	2	9	2	903	1925	38	200	90.226944	|
5	1	1	2	9	3	978	1925	113	200	30.541145	qu
5	1	1	2	9	4	1144	1925	34	200	57.742134	|
5	1	1	2	9	5	1211	1925	151	200	47.722260	tae
5	1	1	2	9	6	1394	1925	18	200	67.429558	|
5	1	1	2	9	7	1478	1933	50	148	58.393723	|
5	1	1	2	9	8	1611	1933	55	148	47.480988	|
5	1	1	2	9	9	1794	1925	251	200	0.000000	fetshvo)
5	1	1	2	9	10	2094	1931	51	149	43.634602	2
5	1	1	2	9	11	2253	1925	38	200	77.856613	|
5	1	1	2	9	12	2315	1925	126	200	5.740898	aa
5	1	1	2	9	13	2544	1925	201	200	45.806583	Gabe)
4	1	1	2	10	0	383	2080	2441	159	-1	
5	1	1	2	10	1	383	2091	221	148	52.174068	|
5	1	1	2	10	2	662	2076	167	200	0.000000	eecam
5	1	1	2	10	3	895	2076	34	200	71.094757	|
5	1	1	2	10	4	991	2076	138	200	43.771835	nal
5	1	1	2	10	5	1162	2076	17	200	58.540005	|
5	1	1	2	10	6	1228	2076	118	200	35.698181	sat
5	1	1	2	10	7	1378	2076	35	200	56.084423	|
5	1	1	2	10	8	1445	2076	101	200	36.737518	ae]
5	1	1	2	10	9	1579	2076	67	200	59.441013	ae
5	1	1	2	10	10	1662	2076	17	200	53.818298	|
5	1	1	2	10	11	1745	2076	218	200	22.052689	fo?
5	1	1	2	10	12	2028	2076	85	200	46.584732	|
5	1	1	2	10	13	2245	2080	579	151	24.956512	|
4	1	1	2	11	0	383	2231	2442	158	-1	
5	1	1	2	11	1	383	2242	222	147	59.247440	|
5	1	1	2	11	2	862	2237	44	150	73.724258	|
5	1	1	2	11	3	962	2227	134	200	48.805904	tie
5	1	1	2	11	4	1145	2227	184	200	3.331863	few
5	1	1	2	11	5	1395	2227	272	200	26.306274	|||
5	1	1	2	11	6	1795	2227	251	200	26.901222	fects)
5	1	1	2	11	7	2032	2231	793	151	36.910042	ef
4	1	1	2	12	0	383	2383	2443	156	-1	
5	1	1	2	12	1	383	2379	346	200	30.303200	PR
5	1	1	2	12	2	812	2386	856	151	25.949295	eee
5	1	1	2	12	3	2195	2383	631	150	26.395531	ae
4	1	1	2	13	0	385	2534	2442	164	-1	
5	1	1	2	13	1	385	2530	539	210	11.463318	mcm]
5	1	1	2	13	2	993	2530	123	210	34.423630	pet
5	1	1	2	13	3	1168	2530	227	210	46.306305	||
5	1	1	2	13	4	1448	2530	88	210	46.559277	ae]
5	1	1	2	13	5	1571	2530	105	210	19.618973	me)
5	1	1	2	13	6	1746	2537	58	155	57.352062	|
5	1	1	2	13	7	1868	2530	123	210	37.821922	bait
5	1	1	2	13	8	2032	2534	795	158	7.951042	a
4	1	1	2	14	0	385	2693	2442	163	-1	
5	1	1	2	14	1	385	2701	222	155	32.583786	|
5	1	1	2	14	2	735	2700	106	155	74.621681	多
5	1	1	2	14	3	892	2689	54	210	77.713402	|
5	1	1	2	14	4	976	2689	123	210	28.059479	ott
5	1	1	2	14	5	1168	2689	211	210	13.445648	[rem
5	1	1	2	14	6	1501	2689	193	210	31.208656	ae)
5	1	1	2	14	7	1728	2689	88	210	50.536575	ef
5	1	1	2	14	8	1851	2689	140	210	36.567688	tm
5	1	1	2	14	9	2043	2689	141	210	14.254997	fe
5	1	1	2	14	10	2258	2693	569	158	37.200550	|
4	1	1	2	15	0	385	2853	2443	163	-1	
5	1	1	2	15	1	381	2849	245	210	42.526482	|_|
5	1	1	2	15	2	643	2849	176	210	49.436069	arco
5	1	1	2	15	3	888	2849	36	210	72.436745	|
5	1	1	2	15	4	993	2849	141	210	48.039627	nai
5	1	1	2	15	5	1168	2849	18	210	48.493195	|
5	1	1	2	15	6	1221	2849	140	210	32.477684	seer
5	1	1	2	15	7	1399	2849	137	210	42.953259	|]
5	1	1	2	15	8	1588	2849	88	210	28.808578	we]
5	1	1	2	15	9	1711	2849	105	210	29.231644	a]
5	1	1	2	15	10	1868	2849	123	210	39.949402	eden
5	1	1	2	15	11	2026	2849	193	210	23.360703	|e
5	1	1	2	15	12	2271	2853	557	158	55.781979	|
4	1	1	2	16	0	386	3012	2442	162	-1	
5	1	1	2	16	1	386	3012	2442	162	35.287041	ee
4	1	1	2	17	0	387	3172	2442	161	-1	
5	1	1	2	17	1	387	3172	2442	161	27.303650	ee
4	1	1	2	18	0	387	3331	2442	161	-1	
5	1	1	2	18	1	387	3327	258	209	36.668411	P|
5	1	1	2	18	2	713	3327	228	209	35.676361	mf
5	1	1	2	18	3	1023	3335	66	156	47.210526	9
5	1	1	2	18	4	1149	3327	262	209	7.596199	fem)
5	1	1	2	18	5	1480	3327	332	209	14.402588	lela]
5	1	1	2	18	6	1846	3327	140	209	35.247360	ee
5	1	1	2	18	7	2037	3327	18	209	65.737320	|
5	1	1	2	18	8	2107	3327	70	209	35.537651	ae
5	1	1	2	18	9	2260	3331	562	157	54.100288	|
4	1	1	2	19	0	388	3491	2442	159	-1	
5	1	1	2	19	1	388	3496	221	154	61.851974	|
5	1	1	2	19	2	886	3495	25	155	60.742493	|
5	1	1	2	19	3	973	3487	139	208	51.391277	vena
5	1	1	2	19	4	1163	3487	19	208	88.616669	|
5	1	1	2	19	5	1233	3487	139	208	10.986115	seme
5	1	1	2	19	6	1406	3487	88	208	40.826931	|e
5	1	1	2	19	7	1527	3487	71	208	51.844177	|
5	1	1	2	19	8	1735	3493	72	156	33.007416	|
5	1	1	2	19	9	1874	3487	122	208	34.536446	wie
5	1	1	2	19	10	2037	3491	793	157	41.260109	||
4	1	1	2	20	0	388	3650	2442	263	-1	
5	1	1	2	20	1	388	3550	619	498	20.719360	Ft]
5	1	1	2	20	2	1214	3650	1616	263	6.543190	elec
4	1	1	2	21	0	387	3913	2442	159	-1	
5	1	1	2	21	1	387	3909	258	209	32.557884	P|
5	1	1	2	21	2	748	3916	106	155	70.071289	售
5	1	1	2	21	3	905	3909	40	209	94.558495	|
5	1	1	2	21	4	996	3909	106	209	54.772842	om
5	1	1	2	21	5	1166	3909	19	209	75.402077	|
5	1	1	2	21	6	1219	3909	140	209	41.477386	mas
5	1	1	2	21	7	1393	3909	18	209	66.632339	|
5	1	1	2	21	8	1480	3915	53	157	49.049477	|
5	1	1	2	21	9	1584	3909	71	209	16.926849	am
5	1	1	2	21	10	1706	3909	106	209	68.672638	at]
5	1	1	2	21	11	1846	3909	140	209	28.613777	sto
5	1	1	2	21	12	2037	3909	18	209	52.296833	|
5	1	1	2	21	13	2089	3914	88	157	58.495449	a
5	1	1	2	21	14	2261	3913	561	157	64.255363	|
4	1	1	2	22	0	387	4072	2442	157	-1	
5	1	1	2	22	1	383	4068	241	206	51.467133	|_|
5	1	1	2	22	2	657	4068	156	206	0.980415	mec
5	1	1	2	22	3	898	4068	35	206	86.809509	|
5	1	1	2	22	4	975	4068	155	206	70.462212	nng
5	1	1	2	22	5	1172	4068	190	206	45.710480	[mee
5	1	1	2	22	6	1400	4068	65	206	68.189735	|
5	1	1	2	22	7	1464	4075	69	153	91.382812	平
5	1	1	2	22	8	1541	4075	66	153	91.167465	|
5	1	1	2	22	9	1606	4068	65	206	90.141190	冬
5	1	1	2	22	10	1675	4074	73	153	90.745468	|
5	1	1	2	22	11	1747	4068	66	206	54.255314	泥
5	1	1	2	22	12	1812	4068	39	206	88.202454	|
5	1	1	2	22	13	1889	4068	104	206	20.557335	mm
5	1	1	2	22	14	2031	4068	35	206	69.722893	|
