level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	21	3	1123	3495	508	233	9.375137	fief
5	1	1	1	21	4	1822	3509	98	160	37.508526	to
5	1	1	1	21	5	1997	3495	137	233	49.987190	fe
5	1	1	1	21	6	2219	3514	572	162	48.492435	|
4	1	1	1	22	0	350	3660	2440	176	-1	
5	1	1	1	22	1	350	3660	220	158	38.622475	|
5	1	1	1	22	2	674	3656	78	232	3.275452	9%
5	1	1	1	22	3	829	3656	59	232	66.195999	|
5	1	1	1	22	4	945	3656	136	232	54.471859	ina
5	1	1	1	22	5	1119	3656	20	232	61.052700	|
5	1	1	1	22	6	1177	3656	136	232	14.445358	ante
5	1	1	1	22	7	1486	3656	291	232	18.492432	|e]
5	1	1	1	22	8	1834	3656	98	232	43.925205	to
5	1	1	1	22	9	1989	3656	20	232	65.583664	|
5	1	1	1	22	10	2047	3656	97	232	13.816696	we
5	1	1	1	22	11	2202	3656	39	232	13.816696	|
5	1	1	1	22	12	2279	3656	213	232	9.780487	sic
4	1	1	1	23	0	349	3819	2439	177	-1	
5	1	1	1	23	1	349	3819	2439	177	34.316544	eee
4	1	1	1	24	0	346	3979	2441	282	-1	
5	1	1	1	24	1	346	3979	2441	282	22.645248	Becca
4	1	1	1	25	0	2620	4341	101	53	-1	
5	1	1	1	25	1	2620	4341	101	53	95.641685	14]
