level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	614	415	2188	3933	-1	
3	1	1	1	0	0	614	415	2188	3933	-1	
4	1	1	1	1	0	2320	415	66	102	-1	
5	1	1	1	1	1	2320	415	66	102	41.799984	ar
4	1	1	1	2	0	2320	524	66	100	-1	
5	1	1	1	2	1	2320	524	66	100	60.993446	3
4	1	1	1	3	0	2319	636	68	106	-1	
5	1	1	1	3	1	2319	636	68	106	1.414032	i
4	1	1	1	4	0	2319	863	68	69	-1	
5	1	1	1	4	1	2319	863	68	69	78.363968	长
4	1	1	1	5	0	2315	934	464	92	-1	
5	1	1	1	5	1	2315	934	73	92	35.353119	aK
5	1	1	1	5	2	2710	939	69	67	39.707951	=
4	1	1	1	6	0	2320	1012	459	71	-1	
5	1	1	1	6	1	2320	1012	459	71	37.970825	|
5	1	1	1	6	2	2535	1008	54	91	88.024857	&
5	1	1	1	6	3	2634	1008	39	91	90.332047	|
5	1	1	1	6	4	2717	1008	62	91	71.509178	&
4	1	1	1	7	0	2319	1091	459	68	-1	
5	1	1	1	7	1	2319	1054	70	126	0.000000	z=
5	1	1	1	7	2	2430	1091	348	68	0.000000	||
5	1	1	1	7	3	2724	1054	56	126	0.000000	洗
4	1	1	1	8	0	1824	2020	563	125	-1	
5	1	1	1	8	1	1824	2020	69	119	0.368439	e
5	1	1	1	8	2	2022	2020	365	125	28.163261	lw
4	1	1	1	9	0	614	2141	1771	81	-1	
5	1	1	1	9	1	614	2141	159	36	45.596527	a
5	1	1	1	9	2	1820	2146	74	92	21.924225	om
5	1	1	1	9	3	2027	2146	62	92	82.672501	|
5	1	1	1	9	4	2142	2146	131	92	28.007553	BY)
5	1	1	1	9	5	2322	2153	63	67	85.273094	W
4	1	1	1	10	0	617	2200	1771	152	-1	
5	1	1	1	10	1	617	2200	93	111	30.897110	时
5	1	1	1	10	2	1825	2151	279	226	2.305115	S|
5	1	1	1	10	3	2141	2225	245	109	3.934509	ee
4	1	1	1	11	0	1631	2407	1146	156	-1	
5	1	1	1	11	1	1631	2407	260	156	0.000000	a\|S
5	1	1	1	11	2	2017	2407	78	156	1.307976	|
5	1	1	1	11	3	2147	2413	45	146	1.307976	8
5	1	1	1	11	4	2251	2407	138	156	37.310158	(2
5	1	1	1	11	5	2710	2459	67	82	60.287491	=
4	1	1	1	12	0	1254	2709	1520	170	-1	
5	1	1	1	12	1	1254	2750	70	71	28.087318	=
5	1	1	1	12	2	1630	2709	263	170	0.000000	e|E
5	1	1	1	12	3	2040	2709	96	170	93.355553	|
5	1	1	1	12	4	2135	2762	57	99	33.068298	全
5	1	1	1	12	5	2320	2764	8	50	1.766968	|
5	1	1	1	12	6	2339	2755	47	72	31.443535	只
5	1	1	1	12	7	2422	2709	65	170	54.296719	|
5	1	1	1	12	8	2518	2709	128	170	14.457542	S|
5	1	1	1	12	9	2710	2756	64	68	62.191662	«
4	1	1	1	13	0	1255	2827	1524	150	-1	
5	1	1	1	13	1	1255	2827	638	147	0.000000	Slele|=
5	1	1	1	13	2	2122	2830	657	147	0.000000	|8|8)\)2)8
4	1	1	1	14	0	1254	2978	1524	95	-1	
5	1	1	1	14	1	1254	2972	139	107	47.379066	ei,
5	1	1	1	14	2	1443	2972	146	107	0.000000	R)/
5	1	1	1	14	3	1633	2972	152	107	4.537094	RR)
5	1	1	1	14	4	1838	2972	242	107	48.642902	Rm)
5	1	1	1	14	5	2132	2972	135	107	0.000000	we!
5	1	1	1	14	6	2346	2972	126	107	51.706600	Re)
5	1	1	1	14	7	2533	2972	135	107	48.815723	Sl
4	1	1	1	15	0	1257	3056	1522	103	-1	
5	1	1	1	15	1	1257	3057	255	67	33.535599	SR
5	1	1	1	15	2	1634	3049	161	114	33.535599	P|
5	1	1	1	15	3	1842	3058	150	101	63.233002	Be
5	1	1	1	15	4	2051	3049	38	114	71.328476	|
5	1	1	1	15	5	2124	3056	66	72	46.840023	IR
5	1	1	1	15	6	2241	3049	48	114	46.840023	|
5	1	1	1	15	7	2345	3056	39	71	34.789093	a
5	1	1	1	15	8	2431	3049	48	114	54.724503	|
5	1	1	1	15	9	2573	3057	10	70	35.859940	|
5	1	1	1	15	10	2716	3058	63	71	63.335037	®
4	1	1	1	16	0	1252	3127	1525	77	-1	
5	1	1	1	16	1	1252	3127	260	73	0.000000	Ww
5	1	1	1	16	2	1634	3123	138	91	64.879517	wl)
5	1	1	1	16	3	1839	3129	148	72	64.078629	es
5	1	1	1	16	4	2051	3123	39	91	67.584763	|
5	1	1	1	16	5	2150	3123	122	91	52.547230	Rl
5	1	1	1	16	6	2324	3123	145	91	56.204144	wl
5	1	1	1	16	7	2522	3123	137	91	0.000000	Rk)
4	1	1	1	17	0	1046	3888	66	70	-1	
5	1	1	1	17	1	1046	3888	66	70	38.628548	Et
4	1	1	1	18	0	1025	4094	69	71	-1	
5	1	1	1	18	1	1025	4094	69	71	14.264587	机
4	1	1	1	19	0	2695	4295	107	53	-1	
5	1	1	1	19	1	2695	4295	107	53	96.497101	459
