level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	268	517	2563	3872	-1	
3	1	1	1	0	0	268	517	2563	3872	-1	
4	1	1	1	1	0	423	517	2267	232	-1	
5	1	1	1	1	1	423	575	142	69	94.470856	笔画
5	1	1	1	1	2	686	524	144	70	95.622696	汉字
5	1	1	1	1	3	898	516	33	102	93.428841	|
5	1	1	1	1	4	968	524	143	70	89.712105	拼音
5	1	1	1	1	5	1166	516	26	102	89.712105	|
5	1	1	1	1	6	1212	526	142	69	92.411354	反切
5	1	1	1	1	7	1379	516	26	102	59.198334	|
5	1	1	1	1	8	1472	529	62	84	40.224422	|
5	1	1	1	1	9	1702	517	538	232	16.112381	acaba
5	1	1	1	1	10	2395	525	70	71	78.093811	备
5	1	1	1	1	11	2622	538	68	56	91.728088	注
4	1	1	1	2	0	1845	650	333	71	-1	
5	1	1	1	2	1	1845	650	145	71	88.192543	音标
5	1	1	1	2	2	2035	646	31	97	74.132156	|
5	1	1	1	2	3	2110	671	68	50	86.794319	+
4	1	1	1	3	0	268	746	2557	304	-1	
5	1	1	1	3	1	268	818	3	2	30.619720	|
5	1	1	1	3	2	882	746	514	303	0.000000	fol
5	1	1	1	3	3	1721	748	222	302	0.000000	ao
4	1	1	1	4	0	385	1050	2441	163	-1	
5	1	1	1	4	1	385	992	453	274	31.177887	[mew
5	1	1	1	4	2	951	992	115	274	10.748978	oa
5	1	1	1	4	3	1157	992	594	274	3.901825	[waffle
5	1	1	1	4	4	1796	992	321	274	0.000000	lel
4	1	1	1	5	0	385	1211	2441	165	-1	
5	1	1	1	5	1	385	1211	419	161	15.164246	pe
5	1	1	1	5	2	892	1157	201	267	19.211868	fe
5	1	1	1	5	3	1159	1157	179	267	34.398529	fn
5	1	1	1	5	4	1449	1157	223	267	33.204269	Am]
5	1	1	1	5	5	1716	1157	89	267	29.993965	al
5	1	1	1	5	6	1871	1157	112	267	42.976051	te
5	1	1	1	5	7	2072	1157	112	267	29.600334	oe
4	1	1	1	6	0	385	1374	2442	161	-1	
5	1	1	1	6	1	385	1317	719	271	19.616692	[ven
5	1	1	1	6	2	1171	1317	633	271	21.931564	[eee
5	1	1	1	6	3	1916	1317	204	271	26.415138	ef
5	1	1	1	6	4	2255	1376	565	158	26.459045	|
4	1	1	1	7	0	386	1535	2441	303	-1	
5	1	1	1	7	1	386	1429	523	527	32.557251	Pil
5	1	1	1	7	2	910	1535	1917	303	37.422989	orale
5	1	1	1	7	3	2270	1429	528	527	44.320049	fa
4	1	1	1	8	0	387	1838	2441	162	-1	
5	1	1	1	8	1	387	1834	348	211	12.888931	||
5	1	1	1	8	2	910	1839	1	160	88.584976	|
5	1	1	1	8	3	998	1834	89	211	53.001732	ae
5	1	1	1	8	4	1156	1834	265	211	11.111923	[we]
5	1	1	1	8	5	1455	1834	107	211	8.652878	Af
5	1	1	1	8	6	1578	1834	230	211	0.000000	ieee)
