level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	368	393	2455	3960	-1	
3	1	1	1	0	0	368	393	2455	3960	-1	
4	1	1	1	1	0	567	393	2066	104	-1	
5	1	1	1	1	1	567	406	131	74	38.162033	2.
5	1	1	1	1	2	776	396	262	86	0.000000	MEA
5	1	1	1	1	3	1091	393	438	97	0.000000	SHSM
5	1	1	1	1	4	1711	395	316	97	42.918434	MAM
5	1	1	1	1	5	2087	404	260	93	0.000000	OMe
5	1	1	1	1	6	2484	408	149	85	38.091331	BA
4	1	1	1	2	0	568	596	1322	87	-1	
5	1	1	1	2	1	568	598	150	80	93.110344	(一
5	1	1	1	2	2	700	592	33	104	92.241287	)
5	1	1	1	2	3	798	596	189	81	61.762821	瑞安
5	1	1	1	2	4	986	592	72	104	96.451553	人
5	1	1	1	2	5	1058	598	48	81	93.211082	学
5	1	1	1	2	6	1142	605	45	71	64.035294	习
5	1	1	1	2	7	1233	600	135	79	91.917870	普通
5	1	1	1	2	8	1409	601	47	78	90.186539	话
5	1	1	1	2	9	1500	601	42	80	92.255424	的
5	1	1	1	2	10	1591	609	38	65	96.660934	三
5	1	1	1	2	11	1675	602	41	79	96.657600	大
5	1	1	1	2	12	1753	603	137	80	96.487000	难点
4	1	1	1	3	0	562	721	1614	92	-1	
5	1	1	1	3	1	562	727	53	61	89.348206	1.
5	1	1	1	3	2	674	721	256	82	47.785740	PRA
5	1	1	1	3	3	961	753	193	47	35.573730	z.c.s
5	1	1	1	3	4	1182	723	339	84	93.251015	与
5	1	1	1	3	5	1307	714	84	112	92.870613	卷
5	1	1	1	3	6	1391	714	84	112	92.610077	舌
5	1	1	1	3	7	1475	714	63	112	91.524132	音
5	1	1	1	3	8	1573	733	60	63	54.041065	zh
5	1	1	1	3	9	1671	733	91	71	48.988037	ch
5	1	1	1	3	10	1797	735	91	70	46.475060	sh
5	1	1	1	3	11	1944	731	91	79	96.182938	的
5	1	1	1	3	12	2035	731	140	82	82.745819	混淆
4	1	1	1	4	0	555	843	2261	123	-1	
5	1	1	1	4	1	555	843	218	82	73.849976	瑞安
5	1	1	1	4	2	821	844	148	81	96.099556	方言
5	1	1	1	4	3	968	839	58	131	95.556992	只
5	1	1	1	4	4	1025	847	50	81	93.301056	有
5	1	1	1	4	5	1107	850	56	80	92.998199	平
5	1	1	1	4	6	1206	848	43	80	0.000000	舌
5	1	1	1	4	7	1287	848	50	82	45.756676	音
5	1	1	1	4	8	1368	850	961	116	0.000000	zc\s\s[z],
5	1	1	1	4	9	1836	839	99	131	92.536453	不
5	1	1	1	4	10	1934	839	181	131	93.256783	存在
