level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	512	730	2283	3628	-1	
3	1	1	1	0	0	512	949	2283	3409	-1	
4	1	1	1	1	0	2644	949	68	95	-1	
5	1	1	1	1	1	2644	949	68	95	44.745407	ic
4	1	1	1	2	0	2646	1034	66	58	-1	
5	1	1	1	2	1	2646	1034	66	58	38.334728	nee
4	1	1	1	3	0	2644	1101	68	66	-1	
5	1	1	1	3	1	2644	1101	68	66	65.102966	ES
4	1	1	1	4	0	2184	1332	66	95	-1	
5	1	1	1	4	1	2184	1332	66	95	29.330299	mg
4	1	1	1	5	0	540	1477	1712	87	-1	
5	1	1	1	5	1	540	1534	33	30	23.397636	0
5	1	1	1	5	2	2182	1477	70	70	25.002068	Roy
4	1	1	1	6	0	520	1540	2195	89	-1	
5	1	1	1	6	1	520	1570	52	13	19.360596	+o
5	1	1	1	6	2	2180	1540	70	84	48.922226	iy
5	1	1	1	6	3	2647	1559	68	70	62.417355	个
4	1	1	1	7	0	1721	1624	989	88	-1	
5	1	1	1	7	1	1721	1628	73	84	42.709927	HH
5	1	1	1	7	2	2180	1624	78	85	60.718037	rll
5	1	1	1	7	3	2649	1632	61	60	20.942261	也
4	1	1	1	8	0	1718	1700	997	87	-1	
5	1	1	1	8	1	1718	1700	73	87	44.259689	ral
5	1	1	1	8	2	2185	1700	69	87	49.343090	te
5	1	1	1	8	3	2647	1704	68	70	72.235260	长
4	1	1	1	9	0	1528	1776	1187	86	-1	
5	1	1	1	9	1	1528	1776	75	86	24.464272	Rk
5	1	1	1	9	2	1658	1776	28	86	90.499084	|
5	1	1	1	9	3	1703	1776	86	86	46.589264	ORR
5	1	1	1	9	4	2184	1779	70	70	55.141449	各
5	1	1	1	9	5	2452	1779	51	68	24.323151	|
4	1	1	1	10	0	1727	1940	477	103	-1	
5	1	1	1	10	1	1727	2016	54	27	17.037895	_
5	1	1	1	10	2	2134	1940	70	71	0.000000	iS
4	1	1	1	11	0	1530	2017	674	150	-1	
5	1	1	1	11	1	1530	2092	67	61	7.949509	5
5	1	1	1	11	2	1639	2043	153	124	7.949509	|®
5	1	1	1	11	3	2134	2017	70	148	0.000000	e
4	1	1	1	12	0	1529	2146	675	98	-1	
5	1	1	1	12	1	1529	2146	160	98	69.908035	S|
5	1	1	1	12	2	1737	2163	55	69	86.384422	#
5	1	1	1	12	3	2135	2170	69	70	36.900917	rs
4	1	1	1	13	0	1335	2227	868	119	-1	
5	1	1	1	13	1	1335	2243	66	99	54.471237	@
5	1	1	1	13	2	1449	2227	51	119	73.355957	|
5	1	1	1	13	3	1588	2231	10	69	14.973869	|
5	1	1	1	13	4	1737	2238	51	67	48.063461	x
5	1	1	1	13	5	2131	2231	72	96	43.175014	Hu
4	1	1	1	14	0	1333	2303	871	90	-1	
5	1	1	1	14	1	1333	2326	64	49	51.070030	~
5	1	1	1	14	2	1456	2303	46	90	84.554657	|
5	1	1	1	14	3	1554	2312	45	69	79.981537	#
5	1	1	1	14	4	1644	2303	38	90	84.344749	|
5	1	1	1	14	5	1741	2311	52	72	27.922806	&
5	1	1	1	14	6	2136	2327	68	64	66.730247	neg
4	1	1	1	15	0	1332	2384	872	125	-1	
5	1	1	1	15	1	1332	2388	267	106	34.945419	ee
5	1	1	1	15	2	1640	2384	53	125	60.388836	|
5	1	1	1	15	3	1744	2393	48	100	0.000000	«
5	1	1	1	15	4	2136	2400	68	69	43.570702	Ot
4	1	1	1	16	0	1137	2580	1386	120	-1	
5	1	1	1	16	1	1137	2580	76	120	32.103973	mw
5	1	1	1	16	2	1253	2580	50	120	55.838249	|
5	1	1	1	16	3	1343	2580	150	120	35.750214	Ke)
5	1	1	1	16	4	1553	2580	130	120	59.148911	S|
5	1	1	1	16	5	1733	2615	57	69	0.000000	&
5	1	1	1	16	6	2138	2587	66	102	19.717827	a
5	1	1	1	16	7	2368	2583	39	121	91.548386	|
