level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	328	343	2529	4043	-1	
3	1	1	1	0	0	328	343	2529	4043	-1	
4	1	1	1	1	0	411	343	2439	377	-1	
5	1	1	1	1	1	411	345	522	375	42.088696	a=
5	1	1	1	1	2	936	343	1914	371	9.641464	SSR
5	1	1	1	1	3	2660	171	188	751	34.735954	=
4	1	1	1	2	0	451	488	2264	230	-1	
5	1	1	1	2	1	451	549	140	70	83.529892	笔画
5	1	1	1	2	2	714	497	145	69	94.867928	汉字
5	1	1	1	2	3	922	490	32	100	94.994370	|
5	1	1	1	2	4	995	495	142	71	89.753113	拼音
5	1	1	1	2	5	1191	490	26	100	92.326035	|
5	1	1	1	2	6	1239	496	141	69	92.888046	反切
5	1	1	1	2	7	1422	490	57	100	91.912086	|
5	1	1	1	2	8	1478	498	48	66	92.603714	调
5	1	1	1	2	9	1568	561	3	4	88.490952	|
5	1	1	1	2	10	1597	495	63	71	64.878304	前
5	1	1	1	2	11	1728	488	552	230	1.520477	sabes
5	1	1	1	2	12	2418	495	70	71	69.290817	备
5	1	1	1	2	13	2648	509	67	55	63.443047	iF
4	1	1	1	3	0	413	717	2438	153	-1	
5	1	1	1	3	1	413	717	2438	153	27.430580	ci
5	1	1	1	3	2	1186	648	583	259	0.000000	Taal
5	1	1	1	3	3	1898	648	87	259	33.164886	oe
5	1	1	1	3	4	2070	717	778	153	37.898796	Pe
4	1	1	1	4	0	413	868	2439	152	-1	
5	1	1	1	4	1	413	868	2439	152	32.262413	ee
4	1	1	1	5	0	402	1019	2450	152	-1	
5	1	1	1	5	1	402	1019	428	152	20.540146	re
5	1	1	1	5	2	916	949	65	259	69.517502	|
5	1	1	1	5	3	1045	1019	44	146	0.000000	o
5	1	1	1	5	4	1175	1019	1677	152	0.000000	famlefele
5	1	1	1	5	5	1844	949	367	259	0.000000	pose
5	1	1	1	5	6	2275	949	584	259	66.450882	|
4	1	1	1	6	0	415	1170	2438	152	-1	
5	1	1	1	6	1	415	1100	473	260	26.975746	rows
5	1	1	1	6	2	1039	1100	326	260	26.267639	ena
5	1	1	1	6	3	1429	1100	412	260	23.264557	[ee]
5	1	1	1	6	4	1927	1100	66	260	34.540474	me
5	1	1	1	6	5	2057	1100	88	260	41.469803	|
5	1	1	1	6	6	2274	1170	5	146	68.789886	|
5	1	1	1	6	7	2447	1100	413	260	39.027695	OD
4	1	1	1	7	0	415	1320	2438	153	-1	
5	1	1	1	7	1	415	1249	460	265	24.566422	[rein
5	1	1	1	7	2	941	1249	199	265	39.216530	[oon
5	1	1	1	7	3	1205	1249	222	265	56.820026	[em]
5	1	1	1	7	4	1493	1249	266	265	19.652893	e/a]
5	1	1	1	7	5	1846	1249	222	265	0.000000	sonel
5	1	1	1	7	6	2111	1249	89	265	62.886482	ae
5	1	1	1	7	7	2288	1249	553	265	38.528843	oe)
4	1	1	1	8	0	417	1470	2437	154	-1	
5	1	1	1	8	1	417	1471	401	153	0.000000	fr
5	1	1	1	8	2	907	1400	249	270	40.641632	[tn
5	1	1	1	8	3	1200	1400	23	270	46.364704	|
5	1	1	1	8	4	1290	1400	91	270	33.970993	ae
5	1	1	1	8	5	1515	1400	563	270	0.000000	aaah]
5	1	1	1	8	6	2122	1400	91	270	41.023529	FF
5	1	1	1	8	7	2280	1400	563	270	31.027618	[eo
4	1	1	1	9	0	417	1622	2437	152	-1	
5	1	1	1	9	1	417	1622	401	152	2.595871	|e
5	1	1	1	9	2	898	1618	65	194	51.340897	|
5	1	1	1	9	3	1027	1622	66	147	51.340897	a
5	1	1	1	9	4	1172	1618	50	194	47.622486	|
5	1	1	1	9	5	1253	1618	147	194	39.545078	ae
5	1	1	1	9	6	1431	1618	227	194	0.000000	lvls
5	1	1	1	9	7	1690	1618	146	194	0.000000	fae]
5	1	1	1	9	8	1884	1618	114	194	1.315628	toi
5	1	1	1	9	9	2045	1618	34	194	58.764248	|
5	1	1	1	9	10	2059	1622	795	152	29.778397	wef
4	1	1	1	10	0	417	1773	2288	152	-1	
5	1	1	1	10	1	417	1774	220	151	53.973160	|
5	1	1	1	10	2	764	1773	86	148	56.420288	用
5	1	1	1	10	3	946	1769	280	194	1.571411	enm|
5	1	1	1	10	4	1253	1769	131	194	26.421921	tak
5	1	1	1	10	5	1415	1769	33	194	75.744629	|
5	1	1	1	10	6	1496	1773	65	147	51.948742	|
5	1	1	1	10	7	1641	1773	56	147	57.351715	|
5	1	1	1	10	8	1738	1773	34	147	23.682610	5
5	1	1	1	10	9	1819	1769	244	194	0.000000	]etshyo]
5	1	1	1	10	10	2191	1773	90	147	55.639687	|
5	1	1	1	10	11	2329	1813	376	72	0.000000	ctohyaCtite)
4	1	1	1	11	0	418	1773	2433	303	-1	
5	1	1	1	11	1	418	1773	2433	303	46.528149	一
4	1	1	1	12	0	418	2074	2437	153	-1	
5	1	1	1	12	1	418	2070	240	195	38.388058	||
5	1	1	1	12	2	739	2070	114	195	39.902542	ea
5	1	1	1	12	3	934	2070	114	195	34.963516	|
5	1	1	1	12	4	1177	2070	229	195	10.350731	fave
5	1	1	1	12	5	1470	2070	82	195	26.328613	ae
5	1	1	1	12	6	1600	2070	244	195	7.056351	see]
5	1	1	1	12	7	1892	2070	115	195	36.337780	oh
5	1	1	1	12	8	2071	2075	115	147	47.850342	a
5	1	1	1	12	9	2286	2075	566	148	23.875877	|
4	1	1	1	13	0	419	2226	2436	152	-1	
5	1	1	1	13	1	419	2222	273	195	5.377747	Pf
5	1	1	1	13	2	756	2222	82	195	22.061501	Az
5	1	1	1	13	3	918	2222	326	195	20.311874	fm]
5	1	1	1	13	4	1373	2226	53	148	11.812836	|
5	1	1	1	13	5	1536	2226	26	147	56.745472	|
5	1	1	1	13	6	1666	2226	32	147	25.684982	|
5	1	1	1	13	7	1796	2222	196	195	46.885345	fem
5	1	1	1	13	8	2088	2222	115	195	37.597191	ae
5	1	1	1	13	9	2267	2222	33	195	35.120209	|
5	1	1	1	13	10	2365	2222	488	195	34.500397	ee
4	1	1	1	14	0	394	2377	2462	152	-1	
5	1	1	1	14	1	394	2373	562	194	30.941650	[|_|
5	1	1	1	14	2	1004	2373	114	194	65.194290	vee
5	1	1	1	14	3	1182	2373	211	194	34.913994	[ase
5	1	1	1	14	4	1457	2373	130	194	48.412994	ef
5	1	1	1	14	5	1602	2373	114	194	29.589531	ae)
5	1	1	1	14	6	1780	2377	53	147	35.087982	|
5	1	1	1	14	7	1909	2373	98	194	45.025009	oe
5	1	1	1	14	8	2055	2373	162	194	36.071884	[ae
5	1	1	1	14	9	2281	2373	567	194	36.281929	[mer
4	1	1	1	15	0	420	2528	2436	151	-1	
5	1	1	1	15	1	420	2531	219	148	65.350754	|
5	1	1	1	15	2	739	2529	82	148	41.377457	A
5	1	1	1	15	3	913	2524	61	194	92.778755	|
5	1	1	1	15	4	998	2524	146	194	66.017181	iit
5	1	1	1	15	5	1192	2524	162	194	24.784729	[ae
5	1	1	1	15	6	1430	2528	269	147	17.760254	||
5	1	1	1	15	7	1741	2524	98	194	41.947372	se]
5	1	1	1	15	8	1871	2524	211	194	0.000000	seicn)
5	1	1	1	15	9	2061	2528	795	149	26.208199	|
4	1	1	1	16	0	421	2679	2435	151	-1	
5	1	1	1	16	1	421	2682	219	148	59.633026	|
5	1	1	1	16	2	904	2680	36	148	61.115509	|
5	1	1	1	16	3	1014	2675	110	195	77.612755	w@
5	1	1	1	16	4	1184	2675	62	195	89.546364	|
5	1	1	1	16	5	1245	2675	184	195	32.117050	胡言
5	1	1	1	16	6	1431	2680	71	147	92.682159	|
5	1	1	1	16	7	1501	2675	74	195	91.643417	平
5	1	1	1	16	8	1574	2680	62	147	91.054977	|
5	1	1	1	16	9	1635	2675	62	195	42.186516	醒
5	1	1	1	16	10	1696	2675	62	195	46.628036	|
5	1	1	1	16	11	1757	2680	74	147	72.263351	区
5	1	1	1	16	12	1830	2675	38	195	78.260849	|
