level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	373	360	2448	4016	-1	
3	1	1	1	0	0	373	360	2443	378	-1	
4	1	1	1	1	0	373	360	1819	378	-1	
5	1	1	1	1	1	373	356	239	485	22.476616	al
5	1	1	1	1	2	692	356	122	485	40.414272	or
5	1	1	1	1	3	894	356	203	485	54.257278	[ne
5	1	1	1	1	4	1177	356	284	485	10.496788	oe
5	1	1	1	1	5	1875	362	317	145	34.658386	tae
3	1	1	2	0	0	412	506	2269	233	-1	
4	1	1	2	1	0	412	506	2269	233	-1	
5	1	1	2	1	1	412	563	141	69	94.242729	笔画
5	1	1	2	1	2	676	512	144	70	94.016617	汉字
5	1	1	2	1	3	882	508	38	99	95.996307	|
5	1	1	2	1	4	958	513	142	71	90.846008	拼音
5	1	1	2	1	5	1154	508	32	99	92.450287	|
5	1	1	2	1	6	1204	518	140	69	94.987778	反切
5	1	1	2	1	7	1389	508	57	99	92.410995	|
5	1	1	2	1	8	1423	518	69	67	89.538048	调
5	1	1	2	1	9	1507	508	26	99	0.000000	|
5	1	1	2	1	10	1559	517	67	70	0.000000	前
5	1	1	2	1	11	1696	506	113	233	21.064407	*|
5	1	1	2	1	12	1925	510	94	225	47.231060	|
5	1	1	2	1	13	2080	506	156	233	45.114826	Fae
5	1	1	2	1	14	2387	513	69	72	40.312061	Be
5	1	1	2	1	15	2614	528	67	56	32.670074	TF
3	1	1	3	0	0	1837	639	333	72	-1	
4	1	1	3	1	0	1837	639	333	72	-1	
5	1	1	3	1	1	1837	640	144	71	86.913010	音标
5	1	1	3	1	2	2031	635	25	99	81.557228	|
5	1	1	3	1	3	2102	639	68	70	38.877216	+
3	1	1	4	0	0	373	735	2448	3641	-1	
4	1	1	4	1	0	373	735	2443	162	-1	
5	1	1	4	1	1	373	735	408	158	51.905495	[a
5	1	1	4	1	2	898	612	148	353	25.418480	Ta
5	1	1	4	1	3	1192	612	148	353	40.467285	aa
5	1	1	4	1	4	1486	739	309	158	41.986980	ae
5	1	1	4	1	5	2045	737	199	158	12.419594	a
4	1	1	4	2	0	373	894	2444	163	-1	
5	1	1	4	2	1	373	894	222	158	65.753479	|
5	1	1	4	2	2	848	895	48	159	37.579060	|
5	1	1	4	2	3	972	890	107	213	37.579060	tm
5	1	1	4	2	4	1150	890	284	213	18.686401	foe]
5	1	1	4	2	5	1505	899	155	158	61.317696	[|
5	1	1	4	2	6	1766	899	29	157	76.070137	|
5	1	1	4	2	7	1899	898	81	158	38.315411	由
5	1	1	4	2	8	1979	890	68	213	71.141449	|
5	1	1	4	2	9	2073	890	89	213	39.569202	oe
5	1	1	4	2	10	2215	890	36	213	54.545815	|
5	1	1	4	2	11	2303	890	356	213	0.000000	ween
4	1	1	4	3	0	373	1054	2444	153	-1	
5	1	1	4	3	1	373	1054	522	151	6.720459	||
5	1	1	4	3	2	972	1050	118	201	6.604782	zim
5	1	1	4	3	3	1139	1050	34	201	50.617062	|
5	1	1	4	3	4	1206	1050	420	201	14.981850	aia
5	1	1	4	3	5	1709	1050	285	201	22.317749	aso
5	1	1	4	3	6	2023	1055	794	151	31.195923	|
4	1	1	4	4	0	373	1206	2445	151	-1	
5	1	1	4	4	1	373	1089	560	338	7.065521	[ae
5	1	1	4	4	2	1185	1209	476	148	39.348278	ne
5	1	1	4	4	3	2030	1089	170	338	18.294952	[ae
4	1	1	4	5	0	373	1358	2445	299	-1	
5	1	1	4	5	1	369	1354	291	387	16.974503	fel
5	1	1	4	5	2	723	1359	66	298	21.782921	=
5	1	1	4	5	3	885	1354	33	387	48.557220	|
5	1	1	4	5	4	1014	1360	33	296	0.000000	*
5	1	1	4	5	5	1143	1358	1675	299	0.000000	fowlalalslore
5	1	1	4	5	6	2239	1354	581	387	50.306820	|
4	1	1	4	6	0	374	1658	2445	151	-1	
5	1	1	4	6	1	374	1659	222	148	50.705902	|
5	1	1	4	6	2	782	1659	114	148	42.526268	|
5	1	1	4	6	3	988	1659	75	148	58.387981	9
5	1	1	4	6	4	1162	1658	1657	151	0.000000	femelle
5	1	1	4	6	5	1871	1654	100	198	59.172321	oo
5	1	1	4	6	6	2036	1654	116	198	33.653656	lm
5	1	1	4	6	7	2234	1654	578	198	59.338326	|
4	1	1	4	7	0	374	1810	2444	149	-1	
5	1	1	4	7	1	374	1806	259	197	21.398544	P|
5	1	1	4	7	2	780	1810	117	148	31.096771	|
5	1	1	4	7	3	993	1806	100	197	36.940681	we
5	1	1	4	7	4	1141	1806	34	197	58.510887	|
5	1	1	4	7	5	1207	1806	148	197	39.130512	ate
5	1	1	4	7	6	1387	1806	18	197	40.257263	|
5	1	1	4	7	7	1437	1810	33	149	53.065826	a
5	1	1	4	7	8	1519	1806	17	197	49.976501	|
5	1	1	4	7	9	1568	1806	99	197	29.366997	ah]
5	1	1	4	7	10	1699	1806	116	197	45.421276	me)
5	1	1	4	7	11	1880	1806	99	197	38.428326	ot
5	1	1	4	7	12	2011	1806	165	197	35.255829	|e
5	1	1	4	7	13	2249	1810	568	149	21.119225	|
4	1	1	4	8	0	374	1961	2445	150	-1	
5	1	1	4	8	1	374	1957	259	197	10.522110	||
5	1	1	4	8	2	727	1962	87	148	41.669212	过
5	1	1	4	8	3	874	1957	51	197	79.489738	|
5	1	1	4	8	4	961	1957	148	197	49.744019	atin
5	1	1	4	8	5	1158	1957	17	197	87.189774	|
5	1	1	4	8	6	1223	1957	132	197	50.390743	eae
5	1	1	4	8	7	1387	1957	139	197	60.375546	||
5	1	1	4	8	8	1568	1962	67	148	30.125114	a
5	1	1	4	8	9	1716	1957	83	197	30.234390	a)
5	1	1	4	8	10	1863	1957	116	197	40.909695	sie
5	1	1	4	8	11	2011	1957	34	197	88.040260	|
5	1	1	4	8	12	2093	1957	83	197	49.426941	ae
5	1	1	4	8	13	2241	1957	38	197	84.692093	|
5	1	1	4	8	14	2307	1957	198	197	7.819611	tie
4	1	1	4	9	0	374	2113	2445	149	-1	
5	1	1	4	9	1	374	2109	260	198	33.004906	P|
5	1	1	4	9	2	716	2109	83	198	41.591400	we
5	1	1	4	9	3	889	2109	51	198	75.107918	|
5	1	1	4	9	4	1001	2109	87	198	50.748421	bf
5	1	1	4	9	5	1145	2109	215	198	51.117077	[eae
5	1	1	4	9	6	1376	2109	34	198	72.442322	|
5	1	1	4	9	7	1442	2109	50	198	51.744682	ae
5	1	1	4	9	8	1525	2109	281	198	27.545616	[|e]
5	1	1	4	9	9	1867	2109	100	198	33.047623	be
5	1	1	4	9	10	2020	2109	17	198	62.889675	|
5	1	1	4	9	11	2102	2109	100	198	55.377800	ee
5	1	1	4	9	12	2251	2113	561	148	45.149445	|
4	1	1	4	10	0	375	2264	2444	150	-1	
5	1	1	4	10	1	371	2260	282	199	42.825279	|_|
5	1	1	4	10	2	719	2260	100	199	39.120628	st
5	1	1	4	10	3	893	2260	38	199	89.350479	|
5	1	1	4	10	4	951	2260	150	199	67.763672	mito
5	1	1	4	10	5	1150	2260	17	199	92.105995	|
5	1	1	4	10	6	1216	2260	134	199	44.082088	seme
5	1	1	4	10	7	1382	2260	34	199	84.094398	|
5	1	1	4	10	8	1448	2260	101	199	76.591843	A]
5	1	1	4	10	9	1581	2260	101	199	28.634064	se]
5	1	1	4	10	10	1714	2260	50	199	28.495209	98
5	1	1	4	10	11	1797	2260	17	199	28.495209	|
5	1	1	4	10	12	1863	2260	100	199	60.463223	mos
5	1	1	4	10	13	2012	2260	34	199	72.019737	|
5	1	1	4	10	14	2079	2260	100	199	33.611115	it
5	1	1	4	10	15	2228	2260	34	199	60.708855	|
5	1	1	4	10	16	2311	2260	366	199	0.000000	fmiec
4	1	1	4	11	0	375	2416	2444	150	-1	
5	1	1	4	11	1	375	2412	260	198	30.419144	P|
5	1	1	4	11	2	717	2412	83	198	43.155098	we
5	1	1	4	11	3	890	2412	51	198	86.147194	|
5	1	1	4	11	4	981	2412	116	198	38.379330	ot
5	1	1	4	11	5	1146	2412	298	198	3.758102	[aie
5	1	1	4	11	6	1575	2412	232	198	14.918808	ef]
5	1	1	4	11	7	1872	2412	100	198	55.049023	oe
5	1	1	4	11	8	2054	2412	116	198	25.583168	oe
5	1	1	4	11	9	2252	2416	561	149	25.129471	|
4	1	1	4	12	0	376	2566	2444	150	-1	
5	1	1	4	12	1	376	2568	223	148	47.322968	|
5	1	1	4	12	2	720	2562	84	199	30.802292	mt
5	1	1	4	12	3	894	2562	38	199	68.973503	|
5	1	1	4	12	4	985	2562	84	199	35.597862	te
5	1	1	4	12	5	1184	2562	184	199	34.607071	eae
5	1	1	4	12	6	1400	2562	17	199	45.157146	|
5	1	1	4	12	7	1449	2562	200	199	34.321648	Ame
