level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	1	6	4	1161	1198	19	217	59.658695	|
5	1	1	1	6	5	1215	1198	146	217	52.009232	aie
5	1	1	1	6	6	1450	1198	218	217	32.216911	fie
5	1	1	1	6	7	1740	1198	73	217	0.000000	8|
5	1	1	1	6	8	1866	1198	128	217	9.842041	mes
5	1	1	1	6	9	2034	1210	795	162	44.824722	mf
4	1	1	1	7	0	388	1363	2440	273	-1	
5	1	1	1	7	1	388	1359	258	349	20.452118	Pa]
5	1	1	1	7	2	733	1363	88	261	26.295181	=
5	1	1	1	7	3	907	1359	205	349	45.603111	[mm
5	1	1	1	7	4	1169	1359	233	349	32.700966	[se]
5	1	1	1	7	5	1399	1363	1429	273	8.964272	aflame
5	1	1	1	7	6	2274	1359	553	349	59.259609	|
4	1	1	1	8	0	387	1623	2446	176	-1	
5	1	1	1	8	1	387	1627	1417	162	24.010666	oe
5	1	1	1	8	2	2421	1623	412	176	37.983063	ee
4	1	1	1	9	0	386	1782	1914	177	-1	
5	1	1	1	9	1	386	1786	221	158	38.437656	|
5	1	1	1	9	2	721	1782	89	177	38.437656	me
5	1	1	1	9	3	868	1782	46	177	76.384850	|
5	1	1	1	9	4	968	1782	255	177	72.861115	tang|
5	1	1	1	9	5	1222	1789	90	157	60.058445	逢
5	1	1	1	9	6	1311	1782	67	177	32.766716	好
5	1	1	1	9	7	1398	1791	69	156	66.235321	|
5	1	1	1	9	8	1466	1782	78	177	91.974930	平
5	1	1	1	9	9	1543	1782	56	177	73.387550	|
5	1	1	1	9	10	1598	1791	68	157	53.750668	唐
5	1	1	1	9	11	1671	1793	72	156	88.620796	|
5	1	1	1	9	12	1742	1782	79	177	92.426544	定
5	1	1	1	9	13	1820	1782	45	177	95.175369	|
5	1	1	1	9	14	1897	1782	101	177	65.413925	do
5	1	1	1	9	15	2034	1782	133	177	49.308834	fm
5	1	1	1	9	16	2255	1782	45	177	40.829994	|
4	1	1	1	10	0	385	1945	2441	169	-1	
5	1	1	1	10	1	385	1945	221	157	66.621979	|
5	1	1	1	10	2	721	1941	108	215	39.853432	we
5	1	1	1	10	3	905	1941	41	215	77.174110	|
5	1	1	1	10	4	990	1941	126	215	48.662689	ven
5	1	1	1	10	5	1169	1941	216	215	26.605721	[ewe
5	1	1	1	10	6	1438	1941	251	215	0.000000	ef)
5	1	1	1	10	7	1724	1941	91	215	31.167496	we]
5	1	1	1	10	8	1886	1941	90	215	54.574028	ie
5	1	1	1	10	9	2029	1941	180	215	30.718941	[pe
5	1	1	1	10	10	2262	1955	556	159	32.616264	|
4	1	1	1	11	0	385	2104	2441	169	-1	
5	1	1	1	11	1	385	2104	523	157	3.455399	a
5	1	1	1	11	2	1176	2106	123	158	56.051083	i
5	1	1	1	11	3	1482	1981	321	367	43.941719	afi
5	1	1	1	11	4	1806	2112	1020	161	40.950893	|
4	1	1	1	12	0	384	2263	2442	170	-1	
5	1	1	1	12	1	384	2263	2442	170	14.467361	a
5	1	1	1	12	2	2135	2259	122	216	6.536804	产
5	1	1	1	12	3	2256	2259	95	216	58.493118	|
4	1	1	1	13	0	383	2423	2442	169	-1	
5	1	1	1	13	1	383	2423	2442	169	16.765060	Ta
5	1	1	1	13	2	2033	2300	182	361	41.683506	[=
4	1	1	1	14	0	383	2582	2442	169	-1	
5	1	1	1	14	1	383	2582	2442	169	37.790295	0
4	1	1	1	15	0	382	2741	2442	170	-1	
5	1	1	1	15	1	382	2741	2442	170	0.724075	pe
5	1	1	1	15	2	1171	2619	549	366	0.000000	fanaa
5	1	1	1	15	3	1872	2619	123	366	41.051540	se
5	1	1	1	15	4	2086	2741	732	170	43.959423	ef
4	1	1	1	16	0	382	2900	2442	170	-1	
5	1	1	1	16	1	382	2900	428	157	9.895050	Pe
5	1	1	1	16	2	902	2777	278	370	0.000000	favol
5	1	1	1	16	3	1210	2777	124	370	0.000000	aa
5	1	1	1	16	4	1395	2906	1429	164	0.000000	las]
5	1	1	1	16	5	2258	2777	556	370	31.608078	[a
4	1	1	1	17	0	381	3059	2441	297	-1	
5	1	1	1	17	1	381	3059	2441	297	0.000000	久光
4	1	1	1	18	0	380	3506	2441	297	-1	
5	1	1	1	18	1	380	3305	659	663	0.000000	[ele
5	1	1	1	18	2	1204	3511	1603	292	0.000000	een
4	1	1	1	19	0	380	3790	2439	164	-1	
5	1	1	1	19	1	380	3790	402	150	6.873047	pe
5	1	1	1	19	2	869	3677	203	348	16.701309	fe
5	1	1	1	19	3	1159	3677	502	348	0.000000	fale
5	1	1	1	19	4	2029	3799	116	150	41.548061	fa
4	1	1	1	20	0	380	3935	1865	169	-1	
5	1	1	1	20	1	380	3939	219	148	45.719765	|
5	1	1	1	20	2	868	3942	33	148	74.300591	|
5	1	1	1	20	3	953	3935	156	169	60.356346	tng
5	1	1	1	20	4	1150	3935	29	169	84.920349	|
5	1	1	1	20	5	1221	3935	127	169	45.076874	wes
5	1	1	1	20	6	1391	3935	140	169	19.595528	||
5	1	1	1	20	7	1573	3935	57	169	43.406876	oe
5	1	1	1	20	8	1657	3935	142	169	50.174576	|e]
5	1	1	1	20	9	1854	3935	114	169	44.807835	cfm
5	1	1	1	20	10	2023	3935	29	169	67.061646	|
5	1	1	1	20	11	2136	3952	109	148	26.244133	|
4	1	1	1	21	0	379	3949	2436	305	-1	
5	1	1	1	21	1	379	4088	1143	156	50.131187	一
5	1	1	1	21	2	1575	3953	1126	297	40.695213	一
5	1	1	1	21	3	2700	3949	115	305	67.255478	一
4	1	1	1	22	0	2694	4317	66	53	-1	
5	1	1	1	22	1	2694	4317	66	53	93.243912	75
