level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
1	1	0	0	0	0	0	0	3177	4576	-1	
2	1	1	0	0	0	306	369	2530	4003	-1	
3	1	1	1	0	0	306	369	2530	4003	-1	
4	1	1	1	1	0	383	369	2439	388	-1	
5	1	1	1	1	1	383	369	2439	388	0.000000	国
5	1	1	1	1	2	1050	223	403	716	0.000000	加
5	1	1	1	1	3	1452	223	449	716	17.443802	天
5	1	1	1	1	4	1900	223	404	716	8.672722	天
5	1	1	1	1	5	2303	223	493	716	9.728043	于
4	1	1	1	2	0	421	518	2266	222	-1	
5	1	1	1	2	1	421	581	139	73	65.260162	笔画
5	1	1	1	2	2	685	528	142	64	95.909805	汉字
5	1	1	1	2	3	885	515	38	99	94.568855	|
5	1	1	1	2	4	965	522	130	70	48.269981	拼音
5	1	1	1	2	5	1208	518	1040	222	30.736420	|
5	1	1	1	2	6	2391	521	69	71	72.785172	f
5	1	1	1	2	7	2620	535	67	55	53.461475	iE
4	1	1	1	3	0	1017	647	1156	69	-1	
5	1	1	1	3	1	1017	681	2	3	1.737785	:
5	1	1	1	3	2	1842	647	143	69	86.895332	音标
5	1	1	1	3	3	2012	643	40	95	80.968781	|
5	1	1	1	3	4	2106	667	67	49	70.003052	+
4	1	1	1	4	0	386	742	2438	172	-1	
5	1	1	1	4	1	386	738	268	204	37.777714	P|
5	1	1	1	4	2	722	738	68	204	0.000000	mm
5	1	1	1	4	3	904	738	39	204	79.157486	|
5	1	1	1	4	4	906	742	1918	172	0.000000	eelaletml
5	1	1	1	4	5	1895	738	221	204	47.792511	ef
5	1	1	1	4	6	2269	738	51	204	59.454231	|
4	1	1	1	5	0	387	901	2437	168	-1	
5	1	1	1	5	1	387	905	216	164	62.257977	|
5	1	1	1	5	2	876	902	27	157	63.757893	|
5	1	1	1	5	3	961	897	153	204	44.111191	enn
5	1	1	1	5	4	1165	897	187	204	37.273045	[ae
5	1	1	1	5	5	1386	897	68	204	55.860649	|
5	1	1	1	5	6	1539	897	238	204	0.000000	fafa
5	1	1	1	5	7	1862	897	136	204	57.057461	mie
5	1	1	1	5	8	2032	897	17	204	72.415642	|
5	1	1	1	5	9	2027	901	797	156	46.191711	|
4	1	1	1	6	0	386	1059	2439	168	-1	
5	1	1	1	6	1	386	1061	376	166	5.155113	jc
5	1	1	1	6	2	806	997	135	268	0.000000	moy
5	1	1	1	6	3	1007	997	68	268	0.000000	oo
5	1	1	1	6	4	1163	997	157	268	12.017982	fae
5	1	1	1	6	5	1409	997	90	268	11.989532	[A
5	1	1	1	6	6	1587	997	381	268	2.945488	allo
