level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	2	15	2	943	2834	142	283	29.551781	en
5	1	1	2	15	3	1155	2834	238	283	37.631145	fm
5	1	1	2	15	4	1721	2921	237	148	31.760719	a
5	1	1	2	15	5	2029	2921	795	149	47.268669	ef
4	1	1	2	16	0	381	3072	2443	150	-1	
5	1	1	2	16	1	381	3072	421	149	5.812675	fw
5	1	1	2	16	2	943	2986	166	283	39.452942	er
5	1	1	2	16	3	1178	2986	119	283	49.525761	fa
5	1	1	2	16	4	1391	2986	410	283	34.321602	[aap
5	1	1	2	16	5	2051	3073	142	149	14.192932	Ce
4	1	1	2	17	0	381	3224	2443	150	-1	
5	1	1	2	17	1	381	3224	468	149	16.500153	Pf
5	1	1	2	17	2	1155	3138	354	283	20.691544	Pina
5	1	1	2	17	3	1626	3225	143	149	44.566322	ie
5	1	1	2	17	4	1815	3138	166	283	41.594242	ie
5	1	1	2	17	5	2029	3226	795	148	21.532791	of
4	1	1	2	18	0	382	3376	2443	149	-1	
5	1	1	2	18	1	382	3289	492	283	29.119194	few
5	1	1	2	18	2	967	3289	143	283	43.569824	man
5	1	1	2	18	3	1169	3376	1656	149	0.000000	vera
5	1	1	2	18	4	2076	3289	107	283	0.000000	吕
5	1	1	2	18	5	2288	3289	213	283	23.462502	有
5	1	1	2	18	6	2500	3289	213	283	0.000000	状
5	1	1	2	18	7	2712	3289	107	283	0.000000	和
4	1	1	2	19	0	382	3526	2443	264	-1	
5	1	1	2	19	1	382	3526	402	263	14.215363	Pa
5	1	1	2	19	2	919	3394	748	541	13.588287	onli
5	1	1	2	19	3	2046	3528	767	262	31.358131	mn
4	1	1	2	20	0	383	3792	2442	159	-1	
5	1	1	2	20	1	383	3792	2442	159	15.192307	fie
5	1	1	2	20	2	1180	3714	166	283	0.000000	fw
5	1	1	2	20	3	1369	3714	402	283	0.000000	faefa
5	1	1	2	20	4	1793	3714	308	283	0.000000	lee
5	1	1	2	20	5	2265	3714	25	283	16.106186	[
4	1	1	2	21	0	426	4310	123	83	-1	
5	1	1	2	21	1	426	4310	123	83	72.231689	196
