level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	1	3	4	6	1983	1167	793	151	33.282784	af
4	1	1	3	5	0	337	1314	2438	161	-1	
5	1	1	3	5	1	337	1315	436	160	40.708126	pe
5	1	1	3	5	2	839	1241	198	264	29.557327	[as
5	1	1	3	5	3	1103	1241	352	264	15.218811	[axle
5	1	1	3	5	4	1477	1241	308	264	15.218811	lel)
5	1	1	3	5	5	1829	1241	88	264	34.245651	os
5	1	1	3	5	6	2005	1241	132	264	47.711178	ae
5	1	1	3	5	7	2203	1241	572	264	29.366562	fa
4	1	1	3	6	0	338	1462	2437	164	-1	
5	1	1	3	6	1	338	1458	501	202	20.392029	ee
5	1	1	3	6	2	861	1462	1914	160	36.373558	ee
4	1	1	3	7	0	335	1768	2439	157	-1	
5	1	1	3	7	1	335	1775	220	148	27.516312	|
5	1	1	3	7	2	809	1768	215	152	40.355610	|e
5	1	1	3	7	3	1090	1764	33	198	63.368469	|
5	1	1	3	7	4	1172	1764	149	198	28.251564	aie
5	1	1	3	7	5	1387	1770	365	149	4.436760	Aaa
5	1	1	3	7	6	1964	1772	166	149	13.185844	fe
4	1	1	3	8	0	332	2240	2439	165	-1	
5	1	1	3	8	1	332	2240	421	160	53.423683	a
5	1	1	3	8	2	846	2164	214	283	50.826000	[eo
5	1	1	3	8	3	1119	2240	1652	165	41.563396	[sale
5	1	1	3	8	4	2049	2164	72	283	48.098721	ae
5	1	1	3	8	5	2214	2164	544	283	13.126488	see)
4	1	1	3	9	0	332	2400	2438	165	-1	
5	1	1	3	9	1	332	2400	404	160	9.987259	Ta
5	1	1	3	9	2	832	2323	192	288	30.961052	[re
5	1	1	3	9	3	1118	2400	1652	165	0.000000	[alee
4	1	1	3	10	0	333	2560	2437	165	-1	
5	1	1	3	10	1	333	2483	421	283	6.390640	Pec
5	1	1	3	10	2	847	2483	25	283	67.828224	|
5	1	1	3	10	3	918	2483	143	283	41.367104	aon
5	1	1	3	10	4	1107	2483	213	283	21.530159	|e
5	1	1	3	10	5	1461	2483	543	283	0.000000	ete)
5	1	1	3	10	6	2050	2483	95	283	52.592831	we
5	1	1	3	10	7	2202	2565	557	160	29.042801	|
4	1	1	3	11	0	332	2717	2438	296	-1	
5	1	1	3	11	1	332	2724	221	258	36.518822	a
5	1	1	3	11	2	969	2721	643	263	28.100822	a
5	1	1	3	11	3	2276	2717	494	296	38.026840	ee
4	1	1	3	12	0	287	2986	2481	164	-1	
5	1	1	3	12	1	287	2982	310	209	29.688614	Lf
5	1	1	3	12	2	683	2986	53	155	3.420868	&
5	1	1	3	12	3	844	2982	40	209	74.343292	|
5	1	1	3	12	4	1084	2982	210	209	32.474854	[em
5	1	1	3	12	5	1380	2982	70	209	32.474854	se
5	1	1	3	12	6	1467	2982	279	209	38.202995	foe
5	1	1	3	12	7	1749	2989	1019	161	0.000000	ef
4	1	1	3	13	0	329	3409	2437	166	-1	
5	1	1	3	13	1	329	3405	259	210	20.869644	P|
5	1	1	3	13	2	745	3410	104	154	34.759171	|
5	1	1	3	13	3	902	3405	158	210	0.000000	zena
5	1	1	3	13	4	1095	3405	18	210	59.844509	|
5	1	1	3	13	5	1165	3405	140	210	10.500954	tae
5	1	1	3	13	6	1322	3405	36	210	66.004578	|
5	1	1	3	13	7	1375	3405	105	210	48.817177	af
5	1	1	3	13	8	1515	3405	88	210	3.416840	at
5	1	1	3	13	9	1655	3405	105	210	28.816750	at]
5	1	1	3	13	10	1812	3405	106	210	44.384914	aot
5	1	1	3	13	11	1970	3405	18	210	56.561314	|
5	1	1	3	13	12	2022	3405	106	210	42.237770	we
5	1	1	3	13	13	2180	3405	35	210	65.815147	|
5	1	1	3	13	14	2267	3405	491	210	19.240082	ase
4	1	1	3	14	0	328	3566	2437	170	-1	
5	1	1	3	14	1	328	3495	423	284	5.910812	(fe
5	1	1	3	14	2	821	3495	214	284	55.648083	[oe
5	1	1	3	14	3	1105	3495	332	284	11.059570	[eee
5	1	1	3	14	4	1483	3495	261	284	0.000000	pele
5	1	1	3	14	5	1886	3574	237	159	34.182869	fe
5	1	1	3	14	6	2197	3577	565	159	52.482716	|
3	1	1	4	0	0	324	3724	2440	474	-1	
4	1	1	4	1	0	440	3758	535	116	-1	
5	1	1	4	1	1	440	3758	68	116	11.604225	ia
5	1	1	4	1	2	903	3772	72	86	0.000000	i
4	1	1	4	2	0	321	3720	2437	340	-1	
5	1	1	4	2	1	321	3720	228	340	30.867226	as
5	1	1	4	2	2	831	3726	199	300	44.377995	|=
5	1	1	4	2	3	1086	3720	652	340	0.000000	famlelele
5	1	1	4	2	4	1822	3734	936	304	8.441177	ee
4	1	1	4	3	0	324	4023	2439	175	-1	
5	1	1	4	3	1	324	4023	398	159	40.927235	fm
5	1	1	4	3	2	840	4019	42	219	81.977478	|
5	1	1	4	3	3	922	4019	110	219	64.776016	ton
5	1	1	4	3	4	1104	4019	165	219	24.680435	[iia
5	1	1	4	3	5	1342	4019	183	219	41.527103	ff
5	1	1	4	3	6	1597	4019	165	219	45.214584	fae]
5	1	1	4	3	7	1834	4019	74	219	39.340385	eo
5	1	1	4	3	8	1962	4019	165	219	34.571228	foe
5	1	1	4	3	9	2195	4039	568	159	48.529083	|
3	1	1	5	0	0	1938	4280	770	75	-1	
4	1	1	5	1	0	1938	4280	770	75	-1	
5	1	1	5	1	1	1938	4280	3	3	0.000000	,
5	1	1	5	1	2	2600	4302	108	53	96.753181	135
